name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Forrest McKenzie,7.0,1.2,4.7,0.25,0.2,0.3,0.5,1.0,4.3,0.231,0.268,0.3,0.3,1.0,0.3,0.8,1.2,0.2,0.2,0.0,0.5,1.5,2.8,-2.2,0.294,0.071,0.071,5.0,13.7,9.2,3.3,1.1,0.0,9.4,30.5,-0.2,0.0,-0.2,-0.223,-11.8,-5.0,-16.8,-0.2,23,San Antonio Spurs,6,0,42,7,28,1,2,2,2,2,5,1,1,0,3,9,17,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate McMillan,27.8,2.0,4.2,0.475,0.0,0.1,0.0,2.0,4.1,0.486,0.475,1.2,2.0,0.617,1.4,3.2,4.7,8.2,1.8,0.6,2.2,3.4,5.3,14.1,0.514,0.023,0.468,5.6,12.8,9.2,35.5,3.0,1.3,29.9,10.3,1.9,2.2,4.1,0.099,0.5,2.2,2.6,2.3,22,Seattle Supersonics,71,50,1972,143,301,0,7,87,141,101,230,583,125,45,155,238,373,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark McNamara,10.3,1.3,2.7,0.467,0.0,0.0,0.0,1.3,2.7,0.467,0.467,0.6,1.7,0.368,1.5,1.7,3.3,0.2,0.1,0.0,0.7,1.5,3.2,8.2,0.456,0.0,0.633,17.7,18.9,18.3,2.5,0.4,0.0,17.3,17.2,-0.1,0.1,0.0,0.007,-3.4,-3.0,-6.4,-0.1,27,Philadelphia 76Ers,11,1,113,14,30,0,0,7,19,17,19,2,1,0,8,17,35,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris McNealy,16.5,1.5,3.0,0.492,0.0,0.0,0.0,1.5,3.0,0.492,0.492,0.9,1.4,0.65,1.3,2.6,3.8,0.8,0.6,0.3,1.1,2.3,3.9,8.7,0.532,0.0,0.447,8.5,17.8,13.1,6.3,1.8,1.0,23.0,11.9,-0.1,0.9,0.8,0.039,-3.4,0.2,-3.2,-0.3,25,New York Knicks,59,16,972,88,179,0,0,52,80,74,153,46,36,16,64,136,228,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cozell McQueen,2.3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.7,2.7,0.0,0.0,0.3,0.0,0.3,2.0,58.3,1.0,0.0,0.0,47.4,74.7,61.5,0.0,0.0,8.2,0.0,17.3,0.1,0.0,0.1,0.627,21.0,5.1,26.1,0.0,25,Detroit Pistons,3,0,7,3,3,0,0,0,0,3,5,0,0,1,0,1,6,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Mitchell,23.1,5.2,12.0,0.435,0.0,0.1,0.5,5.2,11.9,0.435,0.436,2.3,2.8,0.821,1.0,1.6,2.6,1.0,0.5,0.2,1.3,1.7,12.7,11.9,0.483,0.004,0.234,4.4,8.1,6.2,6.2,1.0,0.6,8.8,25.2,0.1,0.3,0.4,0.019,-2.2,-2.8,-5.0,-0.7,31,San Antonio Spurs,40,18,922,208,478,1,2,92,112,38,65,38,19,9,51,68,509,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Mokeski,10.1,0.8,2.1,0.403,0.0,0.0,0.0,0.8,2.1,0.406,0.403,0.7,1.0,0.719,0.7,1.5,2.2,0.4,0.3,0.2,0.4,2.0,2.4,7.4,0.477,0.008,0.496,7.9,16.7,12.3,4.4,1.4,1.3,12.3,11.7,0.2,0.8,1.1,0.081,-4.1,0.5,-3.5,-0.2,30,Milwaukee Bucks,62,3,626,52,129,0,1,46,64,45,93,22,18,13,22,126,150,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidney Moncrief,25.4,4.1,8.3,0.488,0.2,0.8,0.258,3.8,7.5,0.512,0.5,3.5,4.2,0.84,1.5,1.8,3.3,3.1,0.7,0.3,1.6,1.9,11.8,15.9,0.582,0.096,0.5,6.3,7.9,7.1,17.1,1.3,0.6,13.7,18.9,2.0,0.9,2.9,0.142,2.1,-0.4,1.7,0.9,29,Milwaukee Bucks,39,30,992,158,324,8,31,136,162,57,70,121,27,10,63,73,460,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Moore,22.4,3.6,8.1,0.442,0.4,1.4,0.278,3.2,6.7,0.477,0.467,1.0,1.3,0.8,0.6,1.2,1.8,4.5,1.5,0.1,1.9,1.8,8.6,13.4,0.495,0.176,0.156,2.7,6.3,4.5,27.7,3.2,0.1,17.6,18.9,0.3,0.9,1.2,0.048,-1.4,-0.3,-1.7,0.1,28,San Antonio Spurs,55,27,1234,198,448,22,79,56,70,32,68,250,83,3,102,97,474,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Perry Moss,10.9,1.4,3.2,0.44,0.0,0.2,0.071,1.4,3.0,0.466,0.442,0.8,1.1,0.71,0.5,1.0,1.5,1.4,0.7,0.0,0.9,1.5,3.6,10.2,0.489,0.068,0.333,4.5,10.5,7.4,16.9,2.8,0.2,19.4,17.0,-0.2,0.6,0.4,0.025,-3.3,0.8,-2.5,-0.1,28,Golden State Warriors,64,0,698,91,207,1,14,49,69,29,66,90,42,3,57,96,232,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mullin,29.0,5.8,11.3,0.514,0.2,0.8,0.302,5.6,10.5,0.529,0.524,3.3,4.0,0.825,0.5,1.7,2.2,3.2,1.2,0.4,1.9,2.6,15.1,15.8,0.58,0.068,0.351,1.8,6.6,4.2,15.9,1.9,0.9,12.6,20.8,4.0,1.2,5.2,0.104,0.8,0.0,0.7,1.6,23,Golden State Warriors,82,82,2377,477,928,19,63,269,326,39,142,261,98,36,154,217,1242,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Murphy,6.7,1.5,3.4,0.431,0.0,0.0,0.0,1.5,3.4,0.431,0.431,0.4,0.8,0.563,0.8,1.0,1.9,0.2,0.1,0.1,0.3,1.0,3.4,13.5,0.449,0.0,0.222,12.5,16.9,14.7,5.6,1.0,0.8,7.1,24.2,0.0,0.2,0.2,0.06,-1.9,-2.2,-4.1,-0.1,24,Washington Bullets,21,0,141,31,72,0,0,9,16,17,22,5,3,2,6,21,71,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pete Myers,5.3,0.7,1.8,0.365,0.0,0.2,0.0,0.7,1.6,0.413,0.365,1.0,1.5,0.651,0.3,0.3,0.6,0.7,0.5,0.1,0.3,0.9,2.3,14.0,0.465,0.115,0.827,5.7,6.7,6.2,18.6,4.5,0.8,12.4,22.0,0.1,0.2,0.3,0.092,-1.8,2.7,0.9,0.1,23,Chicago Bulls,29,0,155,19,52,0,6,28,43,8,9,21,14,2,10,25,66,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Nance,37.2,8.5,15.4,0.551,0.0,0.1,0.2,8.5,15.3,0.553,0.551,5.5,7.1,0.773,2.7,6.0,8.7,3.4,1.2,2.1,2.2,3.2,22.5,22.2,0.607,0.005,0.464,8.4,17.6,13.1,13.5,1.6,3.3,10.4,22.6,7.3,2.8,10.2,0.19,3.9,1.1,5.0,4.5,27,Phoenix Suns,69,67,2569,585,1062,1,5,381,493,188,411,233,86,148,149,223,1552,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calvin Natt,20.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,10.0,0.4,0.4,2.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,0.0,1.0,2.0,10.0,15.2,0.46,0.0,0.2,9.9,16.8,13.1,13.4,2.3,0.0,8.4,22.8,0.0,0.0,0.0,0.076,-2.7,-2.4,-5.1,0.0,30,Denver Nuggets,1,1,20,4,10,0,0,2,2,2,3,2,1,0,1,2,10,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Nealy,16.3,1.4,3.2,0.438,0.1,0.5,0.129,1.3,2.7,0.497,0.448,0.9,1.2,0.739,1.6,3.1,4.7,1.4,0.7,0.2,0.6,2.4,3.7,11.3,0.501,0.161,0.359,10.4,22.0,16.0,10.5,1.9,0.6,13.9,10.6,0.9,1.0,1.9,0.095,-2.2,0.4,-1.8,0.1,26,San Antonio Spurs,60,7,980,84,192,4,31,51,69,96,188,83,40,11,36,144,223,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuck Nevitt,6.5,0.8,1.5,0.492,0.0,0.0,0.0,0.8,1.5,0.492,0.492,0.3,0.6,0.583,0.9,1.1,2.0,0.1,0.2,0.7,0.5,1.8,1.9,10.3,0.517,0.0,0.381,14.9,18.4,16.7,1.9,1.2,6.5,22.2,14.3,0.0,0.5,0.5,0.088,-5.7,2.3,-3.4,-0.1,27,Detroit Pistons,41,0,267,31,63,0,0,14,24,36,47,4,7,30,21,73,76,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Newman,10.7,1.9,4.7,0.411,0.0,0.4,0.045,1.9,4.3,0.443,0.413,1.1,1.3,0.868,0.6,0.6,1.2,0.5,0.3,0.1,0.8,1.1,5.0,9.8,0.475,0.08,0.276,6.2,5.8,6.0,6.4,1.5,0.6,13.0,22.5,-0.2,0.5,0.3,0.024,-3.4,-1.1,-4.4,-0.4,23,Cleveland Cavaliers,59,0,630,113,275,1,22,66,76,36,34,27,20,7,46,67,293,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Nutt,3.6,0.6,1.6,0.4,0.2,0.7,0.294,0.4,0.9,0.478,0.463,0.8,0.9,0.909,0.0,0.3,0.3,0.6,0.3,0.0,0.4,0.2,2.3,20.0,0.574,0.425,0.55,1.2,8.2,4.8,24.1,3.7,0.0,16.8,26.7,0.2,0.1,0.3,0.156,1.7,0.7,2.4,0.1,23,Dallas Mavericks,25,0,91,16,40,5,17,20,22,1,7,16,7,0,10,6,57,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike O'Koren,8.2,1.1,2.8,0.381,0.0,0.1,0.0,1.1,2.7,0.4,0.381,0.0,0.1,0.0,0.4,0.5,0.9,0.9,0.1,0.0,0.4,0.7,2.1,5.8,0.373,0.048,0.048,5.1,7.0,6.0,14.6,0.8,0.0,12.3,16.0,-0.2,0.1,-0.1,-0.034,-4.0,-1.5,-5.5,-0.1,28,Washington Bullets,15,0,123,16,42,0,2,0,2,6,8,13,2,0,6,10,32,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charles Oakley,36.3,5.7,12.8,0.445,0.1,0.4,0.367,5.6,12.5,0.447,0.45,3.0,4.4,0.686,3.6,9.5,13.1,3.6,1.0,0.4,3.6,3.8,14.5,14.2,0.493,0.029,0.339,11.2,30.1,20.4,14.3,1.4,0.7,19.8,21.3,-1.1,4.6,3.5,0.056,-1.7,-0.3,-2.0,0.0,23,Chicago Bulls,82,81,2980,468,1052,11,30,245,357,299,775,296,85,36,299,315,1192,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hakeem Olajuwon,36.8,9.0,17.8,0.508,0.0,0.1,0.2,9.0,17.7,0.509,0.509,5.3,7.6,0.702,4.2,7.2,11.4,2.9,1.9,3.4,3.0,3.9,23.4,23.8,0.554,0.004,0.428,12.7,21.3,17.1,12.6,2.4,5.3,12.6,26.8,4.9,6.0,10.9,0.189,3.1,2.7,5.8,5.4,24,Houston Rockets,75,75,2760,677,1332,1,5,400,570,315,543,220,140,254,228,294,1755,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Mark Olberding,13.2,0.9,2.2,0.418,0.0,0.0,0.0,0.9,2.2,0.421,0.418,1.5,1.7,0.885,0.7,1.8,2.4,1.2,0.2,0.1,0.7,1.9,3.3,8.8,0.57,0.006,0.794,5.4,14.8,10.1,11.1,0.9,0.5,20.1,11.1,1.0,0.5,1.5,0.07,-2.8,0.1,-2.7,-0.2,30,Sacramento Kings,76,0,1002,69,165,0,1,116,131,50,135,91,18,9,56,144,254,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jawann Oldham,17.6,1.6,4.0,0.408,0.0,0.0,0.0,1.6,3.9,0.41,0.408,0.7,1.3,0.544,1.2,2.9,4.1,0.4,0.5,1.6,1.1,2.2,3.9,8.5,0.434,0.006,0.328,7.3,18.7,12.9,3.3,1.4,5.3,19.4,13.3,-0.9,0.9,0.0,-0.001,-4.7,1.1,-3.6,-0.3,29,New York Knicks,44,9,776,71,174,0,1,31,57,51,128,19,22,71,48,95,173,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Orr,22.2,2.6,6.0,0.427,0.0,0.1,0.2,2.5,5.9,0.43,0.428,1.9,2.6,0.727,1.6,2.0,3.6,1.7,0.7,0.3,1.1,1.9,7.0,11.0,0.493,0.013,0.442,7.9,10.2,9.0,10.5,1.6,0.7,13.1,15.5,0.7,0.8,1.5,0.05,-0.8,-0.4,-1.2,0.3,28,New York Knicks,65,8,1440,166,389,1,5,125,172,102,130,110,47,18,70,123,458,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Parish,37.4,7.4,13.2,0.556,0.0,0.0,0.0,7.4,13.2,0.557,0.556,2.8,3.9,0.735,3.2,7.5,10.6,2.2,0.8,1.8,2.4,3.3,17.5,17.7,0.588,0.001,0.292,10.4,20.7,16.0,8.0,1.0,2.7,13.8,19.7,4.6,4.5,9.2,0.147,0.9,0.3,1.2,2.4,33,Boston Celtics,80,80,2995,588,1057,0,1,227,309,254,597,173,64,144,191,266,1403,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim Paxson,25.0,4.7,10.2,0.46,0.4,1.4,0.265,4.3,8.8,0.49,0.477,2.4,3.0,0.806,0.6,1.4,1.9,3.3,1.1,0.2,1.5,1.9,12.1,13.8,0.528,0.134,0.295,2.6,6.0,4.3,18.0,1.9,0.4,11.5,20.5,2.1,1.3,3.4,0.091,-0.1,-0.4,-0.5,0.7,29,Portland Trail Blazers,72,1,1798,337,733,26,98,174,216,41,98,237,76,12,108,134,874,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Paxson,32.8,4.7,9.7,0.487,0.6,1.7,0.371,4.1,8.0,0.511,0.52,1.3,1.6,0.809,0.3,1.4,1.7,5.7,0.8,0.1,1.3,2.5,11.3,12.8,0.547,0.177,0.165,0.9,5.0,2.9,24.5,1.2,0.2,11.0,15.0,4.4,1.6,6.0,0.106,-0.4,-1.0,-1.4,0.4,26,Chicago Bulls,82,64,2689,386,793,52,140,106,131,22,117,467,66,8,105,207,930,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Perkins,33.6,5.8,12.0,0.482,0.2,0.7,0.352,5.5,11.3,0.489,0.492,3.1,3.7,0.828,2.5,5.2,7.7,1.8,1.4,1.0,1.7,3.4,14.8,15.9,0.545,0.056,0.309,8.1,16.5,12.4,7.4,1.9,1.6,10.8,18.5,4.2,3.3,7.5,0.134,0.6,0.6,1.2,2.2,25,Dallas Mavericks,80,80,2687,461,957,19,54,245,296,197,419,146,109,77,132,269,1186,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chuck Person,36.0,7.7,16.6,0.468,0.6,1.7,0.355,7.1,14.9,0.48,0.486,2.7,3.6,0.747,2.0,6.2,8.3,3.6,1.1,0.2,2.6,3.8,18.8,15.6,0.518,0.102,0.219,6.1,19.2,12.5,15.3,1.5,0.3,12.4,24.0,1.5,3.9,5.4,0.088,0.4,-0.1,0.3,1.7,22,Indiana Pacers,82,78,2956,635,1358,49,138,222,297,168,509,295,90,16,211,310,1541,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim Petersen,29.3,4.7,9.2,0.511,0.0,0.0,0.0,4.7,9.2,0.514,0.511,1.9,2.5,0.727,2.2,4.6,6.8,1.5,0.5,1.2,1.9,3.3,11.3,12.7,0.545,0.005,0.277,8.2,17.1,12.7,7.4,0.9,2.4,15.2,17.0,1.4,3.3,4.7,0.095,-1.7,0.5,-1.3,0.5,24,Houston Rockets,82,56,2403,386,755,0,4,152,209,177,380,127,43,102,152,268,924,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Phelps,7.8,1.3,2.9,0.426,0.0,0.2,0.1,1.2,2.8,0.446,0.429,0.5,0.7,0.705,0.3,0.6,0.8,1.1,0.4,0.0,0.5,1.0,3.0,10.3,0.466,0.057,0.25,3.7,7.9,5.8,18.3,2.1,0.2,14.1,19.1,0.0,0.3,0.3,0.035,-3.0,-0.3,-3.3,-0.2,25,Seattle Supersonics,60,6,469,75,176,1,10,31,44,16,34,64,21,2,32,60,182,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricky Pierce,31.7,7.3,13.6,0.534,0.0,0.4,0.107,7.2,13.3,0.545,0.535,4.9,5.6,0.88,1.5,1.9,3.4,1.8,0.8,0.3,1.5,2.8,19.5,18.5,0.606,0.026,0.409,5.1,6.7,5.9,8.9,1.2,0.6,8.6,22.7,7.3,2.1,9.4,0.18,2.7,-0.7,2.0,2.5,27,Milwaukee Bucks,79,31,2505,575,1077,3,28,387,440,117,149,144,64,24,120,222,1540,0,0,0,1,0,1986-87,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Ed Pinckney,28.1,3.6,6.2,0.584,0.0,0.0,0.0,3.6,6.2,0.586,0.584,3.2,4.4,0.739,2.2,5.0,7.3,1.5,1.1,0.7,1.7,2.5,10.5,15.2,0.644,0.004,0.7,9.1,19.7,14.5,6.7,1.8,1.4,17.2,14.2,3.8,2.4,6.2,0.132,0.4,0.3,0.7,1.5,23,Phoenix Suns,80,65,2250,290,497,0,2,257,348,179,401,116,86,54,135,196,837,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dwayne Polee,6.0,1.0,4.0,0.25,0.0,3.0,0.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,-11.4,0.25,0.75,0.0,0.0,0.0,0.0,0.0,7.8,0.0,20.0,33.2,-0.1,0.0,0.0,-0.397,-22.1,-0.2,-22.3,0.0,23,Los Angeles Clippers,1,0,6,1,4,0,3,0,0,0,0,0,1,0,1,3,2,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Porter,33.9,4.7,9.6,0.488,0.2,0.8,0.217,4.5,8.9,0.511,0.497,3.5,4.2,0.838,0.9,3.3,4.2,8.9,2.0,0.1,3.2,2.4,13.1,16.2,0.57,0.078,0.434,3.0,10.8,6.9,33.6,2.7,0.2,21.8,17.0,4.0,2.8,6.8,0.12,1.4,0.5,1.9,2.7,23,Portland Trail Blazers,80,80,2714,376,770,13,60,280,334,70,267,715,159,9,255,192,1045,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Pressey,33.7,4.8,10.1,0.477,0.3,0.9,0.291,4.6,9.2,0.496,0.49,4.0,5.4,0.738,1.6,3.2,4.9,7.2,1.8,0.8,3.0,3.5,13.9,16.7,0.556,0.089,0.532,5.2,10.8,8.0,29.3,2.6,1.4,19.7,18.8,2.6,2.9,5.5,0.129,1.9,1.6,3.5,2.9,28,Milwaukee Bucks,61,60,2057,294,616,16,55,242,328,98,198,441,110,47,186,213,846,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Harold Pressley,13.6,2.0,4.7,0.423,0.1,0.4,0.25,1.9,4.3,0.439,0.434,0.5,0.7,0.729,1.0,1.6,2.6,1.8,0.6,0.3,0.9,1.4,4.6,11.8,0.458,0.088,0.151,8.1,13.0,10.5,17.7,2.1,1.3,15.7,17.5,0.0,0.7,0.7,0.035,-1.2,0.6,-0.6,0.3,23,Sacramento Kings,67,23,913,134,317,7,28,35,48,68,108,120,40,21,63,96,310,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Price,18.2,2.6,6.3,0.408,0.3,1.0,0.329,2.2,5.3,0.424,0.435,1.4,1.7,0.833,0.5,1.3,1.7,3.0,0.6,0.1,1.6,1.1,6.9,11.3,0.489,0.165,0.269,2.9,7.4,5.2,23.5,1.7,0.2,18.1,19.1,0.0,1.1,1.1,0.043,-1.7,-0.9,-2.6,-0.2,22,Cleveland Cavaliers,67,0,1217,173,424,23,70,95,114,33,84,202,43,4,105,75,464,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurt Rambis,19.4,2.1,4.0,0.521,0.0,0.0,0.0,2.1,4.0,0.521,0.521,1.5,2.0,0.764,2.0,3.8,5.8,0.8,0.9,0.5,1.3,2.6,5.7,12.6,0.584,0.0,0.502,12.6,20.2,16.6,5.0,2.3,1.5,21.4,13.0,1.3,2.6,3.9,0.123,-1.5,0.8,-0.6,0.5,28,Los Angeles Lakers,78,10,1514,163,313,0,0,120,157,159,294,63,74,41,104,201,446,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blair Rasmussen,19.2,3.6,7.7,0.47,0.0,0.0,0.0,3.6,7.7,0.47,0.47,2.3,3.1,0.732,2.5,3.8,6.3,0.8,0.3,0.8,1.1,3.0,9.5,15.5,0.525,0.0,0.405,12.7,22.2,17.2,5.6,0.8,2.3,10.5,20.3,1.9,1.4,3.3,0.111,-1.1,-1.9,-3.0,-0.4,24,Denver Nuggets,74,23,1421,268,570,0,0,169,231,183,282,60,24,58,79,224,705,1,0,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Reid,34.6,5.6,13.4,0.417,0.7,2.2,0.327,4.9,11.3,0.435,0.444,1.8,2.4,0.768,0.6,3.2,3.9,4.3,1.0,0.3,1.4,3.1,13.7,11.4,0.475,0.161,0.176,2.0,10.1,6.1,17.4,1.4,0.5,8.8,18.7,1.3,2.8,4.1,0.076,-1.7,0.2,-1.5,0.3,31,Houston Rockets,75,63,2594,420,1006,53,162,136,177,47,242,323,75,21,104,232,1029,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerry Reynolds,16.6,2.4,6.1,0.393,0.1,0.3,0.333,2.3,5.8,0.396,0.402,2.0,3.2,0.641,1.2,1.7,3.0,1.8,0.9,0.5,1.4,1.6,7.0,12.9,0.462,0.051,0.517,8.2,11.8,10.0,15.1,2.5,1.9,15.8,22.1,-0.5,1.4,0.9,0.046,-1.1,0.6,-0.5,0.4,24,Milwaukee Bucks,58,24,963,140,356,6,18,118,184,72,101,106,50,30,82,91,404,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clint Richardson,17.9,2.8,6.0,0.467,0.1,0.2,0.353,2.7,5.8,0.471,0.473,0.8,0.9,0.797,0.7,1.2,1.8,3.1,0.6,0.1,1.1,1.4,6.4,12.8,0.501,0.036,0.158,3.9,7.3,5.6,24.3,1.7,0.3,14.5,17.5,0.7,1.3,2.1,0.071,-0.5,0.0,-0.5,0.5,30,Indiana Pacers,78,14,1396,218,467,6,17,59,74,51,92,241,49,7,85,106,501,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Doc Rivers,31.6,4.2,9.2,0.451,0.0,0.3,0.19,4.1,9.0,0.459,0.454,4.5,5.4,0.828,1.0,2.6,3.6,10.0,2.1,0.4,2.6,3.5,12.8,19.9,0.553,0.028,0.582,3.5,9.0,6.2,43.0,3.3,0.7,18.6,18.6,6.4,3.9,10.3,0.191,3.6,2.4,6.0,5.3,25,Atlanta Hawks,82,82,2590,342,758,4,21,365,441,83,216,823,171,30,217,287,1053,0,1,0,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fred Roberts,14.8,1.9,3.7,0.515,0.0,0.0,0.0,1.9,3.7,0.521,0.515,1.7,2.1,0.81,0.7,1.9,2.6,0.8,0.3,0.3,1.2,1.8,5.5,10.7,0.596,0.011,0.567,6.2,13.1,9.9,7.3,1.0,1.0,20.9,16.8,0.6,1.1,1.8,0.078,-2.6,-0.7,-3.3,-0.4,26,Boston Celtics,73,11,1079,139,270,0,3,124,153,54,136,62,22,20,89,129,402,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alvin Robertson,33.3,7.3,15.6,0.466,0.2,0.6,0.271,7.1,15.0,0.474,0.471,3.0,4.0,0.753,2.3,2.9,5.2,5.2,3.2,0.4,3.0,3.3,17.7,18.5,0.51,0.038,0.256,7.3,10.1,8.7,23.2,4.6,0.7,14.7,24.5,1.8,3.4,5.3,0.094,0.9,2.1,3.0,3.4,24,San Antonio Spurs,81,78,2697,589,1264,13,48,244,324,186,238,421,260,35,243,264,1435,0,0,0,1,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cliff Robinson,28.8,6.1,13.3,0.464,0.0,0.1,0.0,6.1,13.2,0.466,0.464,2.5,3.3,0.755,1.6,4.0,5.6,1.6,1.6,0.5,2.2,2.7,14.8,15.1,0.503,0.005,0.252,6.4,15.6,11.1,9.0,2.7,1.1,13.2,24.7,0.1,2.0,2.1,0.064,-1.3,-0.2,-1.5,0.2,26,Philadelphia 76Ers,55,30,1586,338,729,0,4,139,184,86,221,89,86,30,123,150,815,0,0,1,0,0,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Rodman,15.0,2.8,5.1,0.545,0.0,0.0,0.0,2.8,5.1,0.546,0.545,1.0,1.6,0.587,2.1,2.2,4.3,0.7,0.5,0.6,1.2,2.2,6.5,15.5,0.56,0.003,0.322,15.6,15.3,15.5,6.8,1.6,2.4,17.2,18.9,1.1,1.7,2.9,0.12,-0.2,0.7,0.5,0.7,25,Detroit Pistons,77,1,1155,213,391,0,1,74,126,163,169,56,38,48,93,166,500,0,0,0,0,1,1986-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
