name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
World B. Free,11.8,2.5,6.0,0.409,0.1,0.6,0.229,2.3,5.4,0.429,0.42,1.4,1.7,0.8,0.2,0.5,0.8,1.0,0.3,0.1,0.8,1.3,6.4,11.1,0.475,0.1,0.286,2.2,4.6,3.4,13.1,1.4,0.2,11.1,26.1,-0.1,0.5,0.4,0.028,-3.1,-1.7,-4.7,-0.5,34,Houston Rockets,58,0,682,143,350,8,35,80,100,14,30,60,20,3,49,74,374,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Gamble,2.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.3,0.1,0.2,0.0,0.2,0.2,0.0,-1.0,0.0,0.333,0.0,11.4,5.7,8.5,5.7,4.9,0.0,40.0,10.4,-0.1,0.0,-0.1,-0.139,-7.2,0.2,-7.0,0.0,22,Portland Trail Blazers,9,0,19,0,3,0,1,0,0,2,1,1,2,0,2,2,0,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Winston Garland,31.7,5.1,11.6,0.439,0.2,0.6,0.333,4.9,11.0,0.444,0.447,2.1,2.3,0.879,1.0,2.4,3.4,6.4,1.7,0.1,2.5,2.8,12.4,13.8,0.492,0.05,0.203,3.5,8.6,6.0,28.3,2.6,0.2,16.5,19.3,0.8,0.9,1.7,0.039,-0.9,-0.9,-1.8,0.1,23,Golden State Warriors,67,62,2122,340,775,13,39,138,157,68,159,429,116,7,167,188,831,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armen Gilliam,32.9,6.2,13.1,0.475,0.0,0.0,0.0,6.2,13.1,0.475,0.475,2.4,3.5,0.679,2.4,5.5,7.9,1.3,1.1,0.5,2.2,2.6,14.8,12.9,0.506,0.0,0.268,8.3,18.8,13.5,5.6,1.5,0.9,13.3,20.9,-0.1,1.4,1.3,0.035,-1.7,-1.7,-3.4,-0.6,23,Phoenix Suns,55,53,1807,342,720,0,0,131,193,134,300,72,58,29,123,143,815,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lancaster Gordon,8.1,1.4,3.9,0.355,0.0,0.0,0.0,1.4,3.9,0.355,0.355,0.8,0.8,1.0,0.3,0.3,0.5,0.9,0.1,0.3,0.5,1.0,3.5,8.0,0.416,0.0,0.194,3.2,3.4,3.3,16.9,0.7,1.7,10.6,23.5,-0.1,0.0,0.0,-0.035,-4.5,-2.1,-6.6,-0.1,25,Los Angeles Clippers,8,0,65,11,31,0,0,6,6,2,2,7,1,2,4,8,28,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horace Grant,22.6,3.1,6.3,0.501,0.0,0.0,0.0,3.1,6.2,0.503,0.501,1.4,2.2,0.626,1.9,3.6,5.5,1.1,0.6,0.7,1.1,2.7,7.7,13.0,0.53,0.004,0.359,9.8,18.2,14.0,6.7,1.4,1.7,12.8,15.8,1.6,2.6,4.2,0.111,-1.8,0.1,-1.7,0.2,22,Chicago Bulls,81,6,1827,254,507,0,2,114,182,155,292,89,51,53,86,221,622,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stuart Gray,10.9,1.2,2.6,0.466,0.0,0.0,0.0,1.2,2.6,0.469,0.466,0.6,1.0,0.603,0.9,2.4,3.4,0.6,0.1,0.4,0.7,2.1,3.0,9.9,0.498,0.005,0.378,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,0.0,1.2,1.1,0.067,-3.9,0.6,-3.3,-0.3,24,Indiana Pacers,74,0,807,90,193,0,1,44,73,70,180,44,11,32,50,152,224,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A.C. Green,32.1,3.9,7.8,0.503,0.0,0.0,0.0,3.9,7.8,0.505,0.503,3.6,4.6,0.773,3.0,5.7,8.7,1.1,1.1,0.5,1.5,2.5,11.4,14.5,0.581,0.003,0.592,11.1,19.1,15.3,4.5,1.6,1.0,12.9,14.7,4.5,3.4,7.9,0.144,0.4,-0.1,0.3,1.5,24,Los Angeles Lakers,82,64,2636,322,640,0,2,293,379,245,465,93,87,45,120,204,937,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rickey Green,13.8,1.9,4.6,0.424,0.0,0.2,0.211,1.9,4.3,0.436,0.43,0.9,1.0,0.904,0.2,0.8,1.0,3.7,0.7,0.0,1.2,1.0,4.9,13.2,0.483,0.051,0.224,1.4,6.1,3.8,36.2,2.4,0.1,18.8,18.4,0.4,1.4,1.8,0.078,-0.8,0.1,-0.7,0.4,33,Utah Jazz,81,3,1116,157,370,4,19,75,83,14,66,300,57,1,94,83,393,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sidney Green,25.0,3.1,7.1,0.441,0.0,0.0,0.0,3.1,7.1,0.443,0.441,1.5,2.3,0.663,2.7,5.1,7.8,1.1,0.8,0.4,1.8,3.9,7.8,10.3,0.48,0.003,0.325,12.0,24.3,17.9,6.3,1.5,1.0,18.1,16.2,-0.4,3.1,2.7,0.063,-3.1,-0.1,-3.2,-0.6,27,New York Knicks,82,65,2049,258,585,0,2,126,190,221,421,93,65,32,148,318,642,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Greenwood,27.5,3.4,7.3,0.46,0.0,0.0,0.0,3.4,7.2,0.463,0.46,1.8,2.5,0.748,2.0,4.6,6.7,2.2,0.7,0.5,1.6,3.0,8.6,10.8,0.511,0.006,0.338,8.0,18.4,13.1,9.6,1.2,1.0,16.4,14.4,0.5,0.6,1.1,0.043,-2.1,-1.0,-3.1,-0.3,30,San Antonio Spurs,45,40,1236,151,328,0,2,83,111,92,208,97,33,22,74,134,385,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Claude Gregory,13.6,2.7,5.8,0.455,0.0,0.0,0.0,2.7,5.8,0.459,0.455,0.5,1.6,0.333,1.6,2.5,4.1,0.7,0.4,0.6,1.0,1.6,5.8,12.8,0.447,0.007,0.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,-0.3,0.4,0.1,0.011,-3.2,-0.8,-4.0,-0.2,29,Los Angeles Clippers,23,2,313,61,134,0,1,12,36,37,58,16,9,13,22,37,134,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrell Griffith,20.2,4.8,11.3,0.429,0.5,2.0,0.275,4.3,9.3,0.462,0.453,1.1,1.8,0.641,0.7,1.8,2.4,1.8,1.0,0.1,1.3,2.0,11.3,12.7,0.471,0.174,0.157,3.8,8.9,6.5,13.4,2.3,0.3,9.7,26.9,-0.7,1.5,0.8,0.037,-2.0,0.0,-2.1,0.0,29,Utah Jazz,52,11,1052,251,585,28,102,59,92,36,91,91,52,5,67,102,589,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pétur Guðmundsson,14.7,2.0,4.1,0.496,0.0,0.0,0.0,2.0,4.0,0.498,0.496,1.7,2.1,0.807,1.3,3.3,4.7,1.2,0.3,0.9,1.5,2.9,5.7,12.9,0.574,0.004,0.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,0.064,-3.0,0.3,-2.7,-0.2,29,San Antonio Spurs,69,9,1017,139,280,0,1,117,145,93,230,86,18,61,103,197,395,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bob Hansen,22.2,3.9,7.5,0.517,0.4,1.2,0.33,3.5,6.3,0.553,0.543,1.4,1.9,0.743,0.8,1.5,2.3,2.2,0.8,0.1,1.1,2.4,9.6,12.9,0.573,0.159,0.249,4.0,7.0,5.6,13.8,1.7,0.2,11.8,17.5,2.3,2.1,4.4,0.118,-1.0,0.3,-0.7,0.6,27,Utah Jazz,81,51,1796,316,611,32,97,113,152,64,123,175,65,5,91,193,777,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Hanzlik,17.3,1.4,3.7,0.38,0.0,0.2,0.188,1.4,3.5,0.391,0.385,1.7,2.1,0.791,0.5,1.7,2.2,2.2,0.8,0.2,1.2,2.4,4.5,8.2,0.488,0.056,0.568,3.0,10.8,6.7,14.3,2.2,0.7,20.9,13.3,-0.3,1.6,1.3,0.046,-3.9,1.1,-2.8,-0.3,30,Denver Nuggets,77,0,1334,109,287,3,16,129,163,39,132,166,64,17,95,185,350,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Harper,37.0,6.5,14.2,0.459,0.7,2.3,0.313,5.8,11.9,0.488,0.485,3.2,4.2,0.759,0.9,2.1,3.0,7.7,2.0,0.4,2.3,2.0,17.0,18.1,0.528,0.165,0.295,2.6,6.2,4.4,30.4,2.7,0.7,12.6,20.6,6.1,3.0,9.1,0.145,2.7,0.8,3.5,4.2,26,Dallas Mavericks,82,82,3032,536,1167,60,192,261,344,71,175,634,168,35,190,164,1393,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Harper,32.1,6.0,12.8,0.464,0.1,0.4,0.15,5.9,12.5,0.473,0.467,3.4,4.9,0.705,1.1,2.8,3.9,4.9,2.1,0.9,2.8,2.8,15.4,16.6,0.514,0.027,0.38,4.2,10.0,7.2,23.6,3.3,1.7,15.6,23.6,0.8,2.7,3.5,0.092,0.5,1.8,2.3,2.0,24,Cleveland Cavaliers,57,52,1830,340,732,3,20,196,278,64,159,281,122,52,158,157,879,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Hastings,7.3,0.7,1.5,0.488,0.1,0.2,0.417,0.6,1.3,0.5,0.518,0.5,0.5,0.926,0.5,1.3,1.8,0.3,0.1,0.2,0.3,1.2,2.0,10.8,0.586,0.146,0.329,7.4,19.4,13.4,5.1,1.0,1.5,13.0,11.3,0.6,0.5,1.0,0.125,-1.8,0.4,-1.4,0.1,27,Atlanta Hawks,55,0,403,40,82,5,12,25,27,27,70,16,8,10,14,67,110,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dave Henderson,16.0,2.1,5.3,0.405,0.0,0.0,0.0,2.1,5.2,0.409,0.405,1.5,2.1,0.681,0.5,1.1,1.6,1.5,0.5,0.2,1.8,1.9,5.7,6.7,0.461,0.009,0.405,3.6,8.0,5.8,14.4,1.7,0.9,22.6,21.3,-0.6,0.2,-0.4,-0.058,-5.5,-1.6,-7.1,-0.4,23,Philadelphia 76Ers,22,1,351,47,116,0,1,32,47,11,24,34,12,5,40,41,126,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rod Higgins,32.2,5.6,10.7,0.526,0.3,0.6,0.487,5.3,10.1,0.528,0.539,4.0,4.7,0.848,1.4,2.9,4.3,2.8,1.0,0.5,1.6,2.8,15.5,16.3,0.608,0.054,0.444,4.7,10.4,7.5,12.3,1.5,0.8,11.4,18.1,5.0,0.6,5.7,0.124,1.7,-0.8,0.9,1.6,28,Golden State Warriors,68,67,2188,381,725,19,39,273,322,94,199,188,70,31,111,188,1054,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Holton,15.6,2.0,4.3,0.462,0.0,0.2,0.2,2.0,4.1,0.473,0.466,1.3,1.6,0.829,0.6,1.2,1.8,2.6,0.5,0.1,1.0,1.9,5.3,11.4,0.532,0.042,0.365,4.2,8.4,6.3,20.6,1.5,0.4,17.3,15.3,1.3,1.1,2.3,0.087,-1.5,-0.1,-1.5,0.1,26,Portland Trail Blazers,82,2,1279,163,353,3,15,107,129,50,99,211,41,10,86,154,436,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Hopson,22.4,3.6,9.0,0.404,0.2,0.7,0.267,3.4,8.3,0.417,0.415,2.1,2.9,0.74,1.0,1.3,2.3,1.9,0.9,0.4,2.0,2.4,9.6,10.2,0.468,0.082,0.322,5.2,7.0,6.1,13.3,2.0,1.1,16.0,23.1,-1.3,1.0,-0.3,-0.012,-2.8,-0.8,-3.6,-0.5,22,New Jersey Nets,61,19,1365,222,549,12,45,131,177,63,80,118,57,25,119,145,587,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Hornacek,27.4,3.7,7.4,0.506,0.2,0.7,0.293,3.5,6.7,0.528,0.52,1.9,2.3,0.822,0.9,2.3,3.2,6.6,1.3,0.1,1.9,1.8,9.5,15.9,0.569,0.096,0.306,3.5,9.6,6.6,31.5,2.3,0.3,18.5,15.3,3.7,1.3,5.0,0.106,1.4,0.0,1.4,1.9,24,Phoenix Suns,82,49,2243,306,605,17,58,152,185,71,191,540,107,10,156,151,781,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Hubbard,20.9,3.0,6.2,0.489,0.0,0.1,0.0,3.0,6.2,0.494,0.489,2.3,3.1,0.749,1.5,2.1,3.6,1.0,0.6,0.1,1.5,2.1,8.4,11.8,0.554,0.01,0.501,8.7,11.5,10.1,7.2,1.5,0.3,16.6,18.6,1.1,1.6,2.7,0.081,-1.8,-1.0,-2.7,-0.3,31,Cleveland Cavaliers,78,59,1631,237,485,0,5,182,243,117,164,81,50,7,118,167,656,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Hughes,3.8,0.5,1.2,0.385,0.1,0.5,0.167,0.4,0.6,0.571,0.423,0.5,0.5,1.0,0.3,0.1,0.4,0.7,0.0,0.0,0.5,0.5,1.5,8.8,0.543,0.462,0.462,8.0,2.4,5.1,24.9,0.0,0.0,27.7,21.1,0.0,0.0,0.0,0.021,-1.8,-3.8,-5.6,0.0,27,Utah Jazz,11,0,42,5,13,1,6,6,6,3,1,8,0,0,6,5,17,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Iavaroni,15.3,1.8,3.8,0.464,0.0,0.0,0.0,1.8,3.8,0.467,0.464,1.0,1.2,0.788,1.2,2.1,3.3,0.8,0.3,0.3,1.0,2.0,4.5,8.6,0.518,0.006,0.321,8.5,14.5,11.6,7.0,0.9,1.2,19.1,14.4,0.0,1.7,1.7,0.064,-3.5,0.0,-3.5,-0.5,31,Utah Jazz,81,71,1238,143,308,0,2,78,99,94,174,67,23,25,83,162,364,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Jackson,39.6,5.3,12.4,0.432,0.4,1.5,0.254,5.0,10.8,0.458,0.448,2.5,3.2,0.774,1.5,3.4,4.8,10.6,2.5,0.1,3.1,3.0,13.6,15.7,0.493,0.124,0.263,4.1,10.0,7.0,37.4,3.1,0.1,18.6,17.3,3.5,4.2,7.6,0.113,1.6,1.1,2.7,3.9,22,New York Knicks,82,80,3249,438,1013,32,126,206,266,120,276,868,205,6,258,244,1114,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jackson,13.1,1.1,2.9,0.374,0.1,0.4,0.24,1.0,2.5,0.397,0.392,0.4,0.6,0.719,0.3,0.7,1.0,3.1,0.3,0.1,1.0,1.4,2.7,7.8,0.424,0.146,0.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.011,-3.3,-1.7,-4.9,-0.6,23,Sacramento Kings,58,0,760,64,171,6,25,23,32,17,42,179,20,5,58,81,157,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buck Johnson,12.6,2.2,4.3,0.52,0.0,0.1,0.125,2.2,4.1,0.531,0.522,1.0,1.3,0.736,1.1,1.3,2.4,0.7,0.4,0.4,0.8,1.8,5.4,13.9,0.559,0.027,0.305,9.2,10.7,10.0,7.9,1.6,1.7,13.8,17.9,1.1,1.1,2.1,0.116,-1.1,0.3,-0.8,0.3,24,Houston Rockets,70,2,879,155,298,1,8,67,91,77,91,49,30,26,54,127,378,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clemon Johnson,9.8,0.7,1.4,0.467,0.0,0.0,0.0,0.7,1.4,0.467,0.467,0.3,0.4,0.688,0.9,1.5,2.4,0.2,0.2,0.3,0.4,1.4,1.6,7.1,0.504,0.0,0.305,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,0.061,-3.1,-0.1,-3.3,-0.2,31,Seattle Supersonics,74,26,723,49,105,0,0,22,32,66,108,17,13,24,29,104,120,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Johnson,34.7,4.6,10.4,0.438,0.2,0.6,0.261,4.4,9.8,0.449,0.446,3.3,3.9,0.856,0.8,2.3,3.1,7.8,1.2,0.4,2.5,2.6,12.6,14.0,0.52,0.057,0.371,2.9,7.4,5.3,28.8,1.7,0.6,17.3,18.1,3.4,1.7,5.0,0.091,0.7,-0.6,0.1,1.4,33,Boston Celtics,77,74,2670,352,803,12,46,255,298,62,178,598,93,29,195,204,971,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddie Johnson,29.8,7.3,15.2,0.48,0.3,1.3,0.255,7.0,13.9,0.501,0.491,2.8,3.3,0.85,1.7,2.7,4.4,2.5,0.5,0.1,1.9,2.6,17.7,15.2,0.532,0.085,0.216,6.2,10.3,8.2,12.6,0.7,0.2,10.3,25.4,2.5,0.5,3.0,0.065,0.8,-2.8,-2.0,0.0,28,Phoenix Suns,73,59,2177,533,1110,24,94,204,240,121,197,180,33,9,139,190,1294,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Johnson,16.8,2.9,6.6,0.434,0.0,0.1,0.111,2.9,6.5,0.44,0.435,1.6,2.0,0.812,0.5,1.1,1.6,2.5,0.9,0.1,1.3,1.6,7.4,13.5,0.492,0.018,0.299,3.4,7.4,5.4,22.2,2.7,0.2,14.9,21.7,0.4,1.3,1.6,0.063,-1.4,0.3,-1.0,0.3,29,Washington Bullets,75,17,1258,216,498,1,9,121,149,39,82,188,70,4,99,120,554,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kannard Johnson,3.0,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.5,0.3,0.5,-4.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,40.0,17.8,-0.1,0.0,-0.1,-0.238,-9.3,-0.3,-9.7,0.0,22,Cleveland Cavaliers,4,0,12,1,3,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magic Johnson,36.6,6.8,13.8,0.492,0.2,0.8,0.196,6.7,13.1,0.51,0.497,5.8,6.8,0.853,1.2,5.0,6.2,11.9,1.6,0.2,3.7,2.0,19.6,23.1,0.581,0.056,0.491,4.0,14.8,9.7,45.4,2.1,0.3,18.2,23.4,7.8,3.1,10.9,0.199,5.2,0.8,6.0,5.3,28,Los Angeles Lakers,72,70,2637,490,996,11,56,417,489,88,361,858,114,13,269,147,1408,0,1,0,0,0,1987-88,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Steve Johnson,24.4,6.0,11.3,0.529,0.0,0.0,0.0,6.0,11.3,0.53,0.529,3.4,5.8,0.586,2.0,3.7,5.6,1.3,0.4,0.7,2.8,3.5,15.4,14.9,0.554,0.002,0.51,8.6,16.3,12.5,8.0,0.8,1.7,17.0,27.0,0.2,1.1,1.3,0.058,-1.7,-1.4,-3.1,-0.3,30,Portland Trail Blazers,43,33,1050,258,488,0,1,146,249,84,158,57,17,32,122,151,662,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinnie Johnson,23.6,5.2,11.7,0.443,0.1,0.3,0.208,5.1,11.4,0.449,0.446,1.8,2.6,0.677,1.1,1.7,2.8,3.3,0.7,0.2,1.9,2.0,12.2,13.8,0.475,0.025,0.226,5.3,7.9,6.7,21.1,1.5,0.5,12.6,25.9,0.2,2.1,2.3,0.056,-0.5,-0.4,-0.9,0.5,31,Detroit Pistons,82,1,1935,425,959,5,24,147,217,90,141,267,58,18,152,164,1002,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldwell Jones,22.5,1.6,3.3,0.487,0.0,0.1,0.0,1.6,3.3,0.494,0.487,1.0,1.3,0.736,1.3,3.8,5.2,1.0,0.4,1.3,1.0,3.2,4.2,8.0,0.539,0.015,0.403,6.4,18.5,12.4,5.3,0.8,3.2,20.9,8.7,0.5,2.2,2.7,0.073,-3.0,1.4,-1.7,0.1,37,Portland Trail Blazers,79,77,1778,128,263,0,4,78,106,105,303,81,29,99,82,251,334,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jordan,40.4,13.0,24.4,0.535,0.1,0.6,0.132,13.0,23.7,0.546,0.537,8.8,10.5,0.841,1.7,3.8,5.5,5.9,3.2,1.6,3.1,3.3,35.0,31.7,0.603,0.027,0.43,4.8,10.7,7.8,27.0,3.9,2.4,9.6,34.1,15.2,6.1,21.2,0.308,8.8,4.2,13.0,12.5,24,Chicago Bulls,82,82,3311,1069,1998,7,53,723,860,139,310,485,259,131,252,270,2868,0,0,0,1,0,1987-88,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Michael Jordan,40.4,13.0,24.4,0.535,0.1,0.6,0.132,13.0,23.7,0.546,0.537,8.8,10.5,0.841,1.7,3.8,5.5,5.9,3.2,1.6,3.1,3.3,35.0,31.7,0.603,0.027,0.43,4.8,10.7,7.8,27.0,3.9,2.4,9.6,34.1,15.2,6.1,21.2,0.308,8.8,4.2,13.0,12.5,24,Chicago Bulls,82,82,3311,1069,1998,7,53,723,860,139,310,485,259,131,252,270,2868,0,0,0,1,0,1987-88,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Jerome Kersey,36.6,7.7,15.5,0.499,0.0,0.2,0.2,7.7,15.3,0.502,0.5,3.7,5.0,0.735,2.7,5.6,8.3,3.1,1.6,0.8,2.0,3.8,19.2,17.3,0.542,0.012,0.323,7.9,16.7,12.3,11.7,2.0,1.3,10.3,21.3,4.8,3.8,8.6,0.144,1.2,0.6,1.8,2.8,25,Portland Trail Blazers,79,75,2888,611,1225,3,15,291,396,211,446,243,127,65,161,302,1516,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert King,22.1,2.9,7.5,0.391,0.2,0.7,0.347,2.7,6.8,0.395,0.406,1.1,1.4,0.757,1.0,2.0,3.0,1.5,0.5,0.3,1.3,3.0,7.2,7.2,0.442,0.091,0.191,5.2,10.6,7.9,10.1,1.2,0.7,13.7,18.0,-0.9,0.8,-0.1,-0.004,-4.2,-1.2,-5.4,-1.4,28,Philadelphia 76Ers,72,44,1593,211,540,17,49,78,103,71,145,109,39,18,93,219,517,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bernard King,29.6,6.8,13.6,0.501,0.0,0.1,0.167,6.8,13.5,0.503,0.502,3.6,4.7,0.762,1.2,2.8,4.1,2.8,0.7,0.1,3.1,2.9,17.2,15.0,0.55,0.006,0.345,4.7,10.7,7.7,15.3,1.2,0.3,16.3,26.1,1.2,1.6,2.8,0.066,-0.1,-1.2,-1.3,0.3,31,Washington Bullets,69,38,2044,470,938,1,6,247,324,86,194,192,49,10,211,202,1188,0,0,0,0,1,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Kleine,24.4,4.0,8.4,0.472,0.0,0.0,0.0,4.0,8.4,0.472,0.472,1.9,2.3,0.814,2.2,4.9,7.1,1.1,0.3,0.7,1.3,2.8,9.8,13.4,0.521,0.0,0.274,9.7,21.9,15.8,6.5,0.7,1.6,12.2,17.7,1.7,1.3,3.1,0.074,-1.7,-1.3,-3.0,-0.5,26,Sacramento Kings,82,60,1999,324,686,0,0,153,188,179,400,93,28,59,107,228,801,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bart Kofoed,6.3,0.5,1.3,0.375,0.1,0.2,0.286,0.4,1.1,0.39,0.396,0.2,0.4,0.615,0.1,0.3,0.4,0.6,0.2,0.0,0.5,1.2,1.3,1.9,0.428,0.146,0.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,-0.4,0.2,-0.1,-0.026,-7.4,-0.5,-7.9,-0.3,23,Utah Jazz,36,0,225,18,48,2,7,8,13,4,11,23,6,1,18,42,46,0,0,0,1,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Koncak,21.9,2.0,4.1,0.483,0.0,0.0,0.0,2.0,4.1,0.488,0.483,1.7,2.8,0.61,2.1,4.7,6.8,0.4,0.7,1.1,1.1,3.3,5.7,11.8,0.531,0.01,0.67,10.6,24.0,17.3,2.3,1.7,3.2,16.8,12.4,0.6,1.8,2.3,0.104,-2.4,1.3,-1.0,0.3,24,Atlanta Hawks,49,22,1073,98,203,0,2,83,136,103,230,19,36,56,53,161,279,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Krystkowiak,21.0,2.6,5.3,0.481,0.0,0.1,0.0,2.6,5.3,0.487,0.481,2.1,2.5,0.811,1.8,2.9,4.6,1.0,0.4,0.2,1.1,2.7,7.2,11.1,0.558,0.011,0.477,9.4,15.4,12.4,6.5,0.8,0.5,15.0,15.2,1.1,1.0,2.1,0.096,-2.0,-0.9,-2.9,-0.2,23,Milwaukee Bucks,50,7,1050,128,266,0,3,103,127,88,143,50,18,8,57,137,359,0,0,1,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Laimbeer,35.3,5.5,11.3,0.493,0.2,0.5,0.333,5.4,10.8,0.5,0.5,2.3,2.6,0.874,2.0,8.1,10.1,2.4,0.8,1.0,1.7,3.5,13.5,15.1,0.546,0.042,0.232,6.5,25.1,16.0,9.6,1.1,1.6,11.8,16.5,3.8,5.0,8.8,0.146,0.5,1.7,2.2,3.1,30,Detroit Pistons,82,82,2897,455,923,13,39,187,214,165,667,199,66,78,136,284,1110,1,0,0,0,0,1987-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0
