name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Wayne Ellington,8.7,1.2,2.8,0.437,0.6,1.3,0.424,0.7,1.5,0.448,0.536,0.2,0.2,0.909,0.2,0.8,1.0,0.4,0.4,0.0,0.2,0.7,3.2,12.2,0.554,0.468,0.087,2.4,10.2,6.3,7.1,2.1,0.4,7.8,16.4,0.4,0.2,0.7,0.084,-0.5,-0.2,-0.8,0.1,26,Dallas Mavericks,45,1,393,55,126,25,59,10,11,8,35,19,16,2,11,33,145,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Monta Ellis,36.9,7.0,15.6,0.451,0.8,2.5,0.33,6.2,13.0,0.474,0.478,4.1,5.2,0.788,0.5,3.1,3.6,5.7,1.7,0.3,3.2,2.4,19.0,16.8,0.532,0.164,0.336,1.5,9.8,5.6,24.8,2.4,0.6,15.2,26.0,2.8,2.1,4.9,0.078,0.3,-0.5,-0.3,1.3,28,Dallas Mavericks,82,82,3023,576,1278,69,209,339,430,38,257,471,141,23,264,197,1560,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Melvin Ely,13.5,1.5,3.0,0.5,0.0,0.0,0.0,1.5,3.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2.5,3.0,3.9,0.5,0.0,0.0,0.0,4.4,2.2,0.0,0.0,3.1,0.0,10.1,0.0,0.0,0.0,0.011,-7.5,-2.8,-10.3,-0.1,35,New Orleans Pelicans,2,0,27,3,6,0,0,0,0,0,1,0,0,1,0,5,6,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Evans,18.3,2.7,5.0,0.527,0.0,0.0,0.0,2.7,5.0,0.53,0.527,0.8,1.1,0.68,1.8,2.9,4.7,0.7,0.6,0.7,0.6,2.1,6.1,16.2,0.549,0.006,0.226,11.1,18.7,14.8,6.1,1.8,3.0,9.9,15.3,1.9,1.0,2.8,0.112,-0.7,-0.2,-0.9,0.3,26,Utah Jazz,66,4,1209,175,332,0,2,51,75,120,190,44,42,46,40,139,401,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyreke Evans,28.2,5.4,12.5,0.436,0.3,1.3,0.221,5.1,11.1,0.461,0.448,3.3,4.3,0.771,1.1,3.7,4.7,5.0,1.2,0.3,2.4,2.2,14.5,18.4,0.504,0.106,0.346,4.3,15.4,9.8,30.4,2.2,0.9,14.5,27.1,1.8,1.3,3.1,0.073,1.3,-0.7,0.6,1.3,24,New Orleans Pelicans,72,22,2028,391,897,21,95,239,310,76,265,363,84,21,175,155,1042,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Faried,27.2,5.6,10.3,0.545,0.0,0.0,0.0,5.6,10.2,0.547,0.545,2.5,3.9,0.65,3.0,5.6,8.6,1.2,0.9,0.9,1.7,2.4,13.7,19.8,0.573,0.004,0.379,11.8,22.2,16.9,7.5,1.6,2.3,12.4,21.3,4.0,2.5,6.5,0.144,1.2,-0.3,1.0,1.6,24,Denver Nuggets,80,77,2178,447,820,0,3,202,311,238,446,96,70,69,135,193,1096,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Farmar,22.2,3.7,8.9,0.415,1.7,3.9,0.438,2.0,5.0,0.397,0.511,1.1,1.4,0.746,0.5,2.0,2.5,4.9,0.9,0.2,2.3,1.6,10.1,15.0,0.533,0.44,0.162,2.3,9.8,6.1,34.6,2.0,0.6,19.6,23.2,0.4,0.4,0.7,0.039,0.8,-1.6,-0.7,0.3,27,Los Angeles Lakers,41,5,912,151,364,70,160,44,59,20,84,199,38,8,95,65,416,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vítor Luiz Faverani,13.2,1.7,4.0,0.435,0.3,1.1,0.3,1.4,2.9,0.486,0.476,0.6,1.0,0.649,1.1,2.3,3.5,0.4,0.4,0.7,1.1,2.0,4.4,11.0,0.502,0.272,0.252,9.5,20.6,14.9,5.2,1.5,4.3,20.1,18.6,-0.3,0.7,0.3,0.031,-3.6,0.5,-3.2,-0.1,25,Boston Celtics,37,8,488,64,147,12,40,24,37,42,86,16,14,27,41,74,164,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Favors,30.2,5.3,10.2,0.522,0.0,0.0,0.0,5.3,10.2,0.523,0.522,2.6,3.9,0.669,2.7,6.0,8.7,1.2,1.0,1.5,1.8,3.2,13.3,19.0,0.556,0.001,0.38,10.1,23.7,16.7,7.3,1.8,3.8,12.9,20.8,2.9,2.3,5.1,0.112,0.0,0.1,0.1,1.2,22,Utah Jazz,73,73,2201,390,747,0,1,190,284,199,438,91,75,108,129,236,970,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carrick Felix,5.4,1.0,2.0,0.5,0.3,0.7,0.4,0.7,1.3,0.556,0.571,0.4,0.6,0.75,0.1,0.7,0.9,0.6,0.0,0.0,0.6,0.6,2.7,13.3,0.603,0.357,0.286,2.9,15.1,8.9,18.2,0.0,0.0,20.2,23.2,0.0,0.0,0.0,0.057,-1.3,-2.2,-3.4,0.0,23,Cleveland Cavaliers,7,0,38,7,14,2,5,3,4,1,5,4,0,0,4,4,19,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raymond Felton,31.0,3.7,9.4,0.395,1.0,3.0,0.318,2.7,6.4,0.431,0.446,1.4,1.9,0.721,0.8,2.2,3.0,5.6,1.2,0.4,2.0,2.4,9.7,12.9,0.476,0.321,0.201,3.1,8.6,5.7,28.1,2.1,1.2,16.3,18.2,1.1,1.1,2.2,0.053,-0.5,-0.7,-1.2,0.4,29,New York Knicks,65,65,2017,240,608,62,195,88,122,54,143,365,78,27,129,157,630,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Landry Fields,10.7,0.9,2.2,0.403,0.0,0.2,0.0,0.9,2.1,0.435,0.403,0.5,0.7,0.636,0.5,1.5,2.0,0.7,0.3,0.1,0.4,0.8,2.3,8.6,0.443,0.075,0.328,5.4,16.0,10.7,9.3,1.6,0.7,12.5,12.4,0.0,0.4,0.4,0.057,-2.4,1.0,-1.4,0.1,25,Toronto Raptors,30,2,322,27,67,0,5,14,22,15,44,20,10,3,11,25,68,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Fisher,17.6,1.7,4.5,0.391,1.1,2.8,0.384,0.7,1.6,0.402,0.512,0.7,0.9,0.775,0.1,1.4,1.5,1.4,0.9,0.0,0.6,1.9,5.2,10.1,0.542,0.634,0.197,1.0,8.3,4.8,11.6,2.5,0.2,11.1,13.7,1.4,1.7,3.1,0.103,-1.8,1.2,-0.6,0.5,39,Oklahoma City Thunder,81,0,1428,141,361,88,229,55,71,12,110,117,70,3,49,157,425,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Fournier,19.8,3.0,7.2,0.419,1.2,3.1,0.376,1.8,4.0,0.453,0.501,1.2,1.6,0.756,0.4,2.2,2.7,1.5,0.4,0.1,1.3,2.4,8.4,10.3,0.533,0.436,0.226,2.4,12.1,7.3,11.6,1.1,0.3,14.3,19.7,0.6,0.8,1.4,0.043,-2.0,-0.9,-2.9,-0.4,21,Denver Nuggets,76,4,1503,228,544,89,237,93,123,34,168,112,34,7,100,179,638,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randy Foye,30.7,4.5,10.8,0.413,2.3,6.1,0.38,2.1,4.7,0.456,0.521,1.9,2.3,0.849,0.4,2.4,2.9,3.5,0.8,0.5,1.8,2.5,13.2,13.3,0.558,0.569,0.211,1.6,8.5,5.0,17.7,1.3,1.2,13.2,18.8,3.3,1.3,4.6,0.089,0.9,-0.3,0.5,1.6,30,Denver Nuggets,81,78,2485,361,875,189,498,157,185,36,196,287,67,39,145,205,1068,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaal Franklin,7.7,0.8,1.9,0.41,0.2,0.5,0.455,0.5,1.3,0.393,0.474,0.1,0.1,1.0,0.2,0.9,1.1,0.3,0.2,0.1,0.5,1.1,1.9,4.7,0.489,0.282,0.051,2.9,14.0,8.5,5.4,1.3,1.0,21.6,14.6,-0.2,0.2,0.0,-0.002,-6.0,0.1,-5.9,-0.2,22,Memphis Grizzlies,21,0,161,16,39,5,11,2,2,4,19,6,4,2,11,23,39,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enes Freedom,26.7,5.2,10.7,0.491,0.0,0.0,0.0,5.2,10.7,0.492,0.491,1.9,2.6,0.73,2.8,4.7,7.5,0.9,0.4,0.5,1.8,2.9,12.3,15.6,0.523,0.001,0.239,11.6,20.9,16.1,6.4,0.7,1.5,13.3,23.3,1.3,0.9,2.2,0.05,-1.2,-2.4,-3.6,-0.9,21,Utah Jazz,80,37,2138,419,853,0,1,149,204,222,376,75,28,42,144,230,987,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Freeland,14.0,1.5,3.1,0.475,0.0,0.0,0.0,1.5,3.1,0.481,0.475,0.4,0.6,0.69,1.7,2.3,4.0,0.7,0.2,0.4,0.6,1.8,3.3,11.3,0.498,0.012,0.179,13.2,17.6,15.4,7.1,0.7,2.1,15.5,12.4,0.7,0.7,1.4,0.093,-2.6,0.0,-2.6,-0.1,26,Portland Trail Blazers,52,0,727,77,162,0,2,20,29,88,120,36,10,22,32,95,174,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Channing Frye,28.2,4.1,9.5,0.432,2.0,5.3,0.37,2.1,4.2,0.509,0.535,1.0,1.2,0.821,0.9,4.2,5.1,1.2,0.7,0.8,1.1,3.0,11.1,13.2,0.555,0.555,0.122,3.6,16.6,10.1,6.4,1.3,2.1,9.8,17.3,2.9,2.4,5.3,0.109,0.4,0.3,0.7,1.6,30,Phoenix Suns,82,82,2312,336,778,160,432,78,95,73,343,98,60,63,89,245,910,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Francisco García,19.7,2.1,5.3,0.401,1.3,3.5,0.358,0.9,1.8,0.485,0.519,0.2,0.3,0.526,0.4,1.8,2.2,1.1,0.5,0.6,0.5,2.2,5.7,9.3,0.521,0.656,0.065,2.3,9.8,6.3,8.6,1.2,2.3,9.0,13.5,0.8,0.9,1.8,0.078,-0.7,0.6,-0.1,0.5,32,Houston Rockets,55,4,1083,118,294,69,193,10,19,21,101,63,27,33,30,120,315,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Garnett,20.5,2.9,6.6,0.441,0.0,0.1,0.0,2.9,6.5,0.445,0.441,0.7,0.9,0.809,1.1,5.5,6.6,1.5,0.8,0.7,1.3,2.3,6.5,13.3,0.467,0.008,0.132,6.5,32.1,19.3,12.4,2.0,3.0,15.5,18.9,-0.7,1.9,1.2,0.054,-2.5,1.3,-1.2,0.2,37,Brooklyn Nets,54,54,1109,157,356,0,3,38,47,60,298,82,43,40,69,123,352,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diante Garrett,14.8,1.4,3.7,0.381,0.5,1.4,0.375,0.9,2.4,0.385,0.449,0.1,0.2,0.833,0.2,1.2,1.4,1.7,0.6,0.1,1.1,1.1,3.5,7.1,0.459,0.362,0.045,1.2,9.8,5.3,17.6,2.1,0.4,21.7,15.1,-1.1,0.3,-0.8,-0.036,-4.0,-0.6,-4.6,-0.7,25,Utah Jazz,71,0,1048,101,265,36,96,10,12,11,86,120,41,5,75,75,248,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Gasol,33.4,5.7,12.1,0.473,0.0,0.2,0.182,5.7,11.9,0.477,0.474,3.1,4.1,0.768,1.4,5.8,7.2,3.6,1.0,1.3,1.9,2.5,14.6,18.2,0.526,0.015,0.339,5.0,20.5,12.7,17.7,1.6,3.2,12.0,21.7,2.6,3.1,5.6,0.137,1.1,2.0,3.0,2.5,29,Memphis Grizzlies,59,59,1970,336,711,2,11,185,241,84,340,215,59,76,111,150,859,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pau Gasol,31.4,7.1,14.8,0.48,0.1,0.2,0.286,7.0,14.5,0.483,0.482,3.1,4.2,0.736,2.1,7.6,9.7,3.4,0.5,1.5,2.4,2.1,17.4,19.3,0.522,0.016,0.287,7.0,25.9,16.4,18.7,0.7,3.5,12.4,26.4,1.3,1.7,3.0,0.076,1.0,0.2,1.2,1.5,33,Los Angeles Lakers,60,60,1884,425,885,4,14,187,254,124,456,201,27,92,141,124,1041,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alonzo Gee,15.7,1.5,3.6,0.415,0.3,0.9,0.328,1.2,2.7,0.444,0.456,0.7,0.9,0.705,0.5,1.8,2.3,0.7,0.6,0.2,0.7,1.5,4.0,8.6,0.491,0.246,0.258,3.8,12.8,8.2,6.9,2.0,1.2,14.3,13.4,-0.1,1.0,0.9,0.041,-3.7,0.6,-3.1,-0.3,26,Cleveland Cavaliers,65,24,1020,98,236,19,58,43,61,35,114,47,39,15,44,96,258,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul George,36.2,7.2,17.0,0.424,2.3,6.3,0.364,4.9,10.8,0.458,0.49,5.0,5.8,0.864,0.8,6.0,6.8,3.5,1.9,0.3,2.8,2.5,21.7,20.1,0.555,0.367,0.341,2.6,17.7,10.5,17.9,2.7,0.6,12.5,28.3,4.4,6.4,10.8,0.178,2.7,2.1,4.9,5.0,23,Indiana Pacers,80,80,2898,577,1362,182,500,401,464,64,478,283,151,22,224,198,1737,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Taj Gibson,28.7,5.2,10.9,0.479,0.0,0.1,0.0,5.2,10.8,0.483,0.479,2.6,3.4,0.751,2.4,4.4,6.8,1.1,0.5,1.4,1.8,2.5,13.0,16.0,0.524,0.008,0.314,9.8,17.1,13.5,7.3,0.9,3.7,12.8,23.0,1.4,4.4,5.7,0.117,-1.3,0.4,-1.0,0.6,28,Chicago Bulls,82,8,2351,429,896,0,7,211,281,200,358,91,41,112,150,207,1069,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manu Ginóbili,22.8,4.3,9.2,0.469,1.3,3.8,0.349,3.0,5.4,0.553,0.541,2.4,2.8,0.851,0.4,2.5,3.0,4.3,1.0,0.3,2.0,1.9,12.3,20.0,0.59,0.411,0.3,2.3,12.0,7.3,29.0,2.3,0.8,16.4,24.7,3.3,2.4,5.7,0.176,2.8,1.2,4.0,2.4,36,San Antonio Spurs,68,3,1550,294,627,90,258,160,188,30,172,293,70,17,139,128,838,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rudy Gobert,9.6,0.8,1.6,0.486,0.0,0.0,0.0,0.8,1.6,0.486,0.486,0.7,1.4,0.492,1.1,2.3,3.4,0.2,0.2,0.9,0.7,1.3,2.3,12.9,0.507,0.0,0.878,13.1,28.5,20.6,2.4,1.0,7.4,23.8,14.2,-0.2,0.6,0.4,0.045,-3.6,0.9,-2.7,-0.1,21,Utah Jazz,45,0,434,36,74,0,0,32,65,51,104,7,8,41,32,57,104,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Gomes,6.8,0.6,1.6,0.375,0.0,0.4,0.0,0.6,1.2,0.5,0.375,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.2,1.0,1.2,0.2,0.375,0.25,0.0,0.0,12.7,6.6,4.1,0.0,0.0,11.1,11.7,-0.1,0.0,0.0,-0.039,-7.5,-1.3,-8.8,-0.1,31,Oklahoma City Thunder,5,0,34,3,8,0,2,0,0,0,4,1,0,0,1,5,6,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drew Gooden,18.0,3.5,6.5,0.531,0.3,0.8,0.412,3.1,5.7,0.548,0.556,1.1,1.2,0.889,1.7,3.5,5.2,0.7,0.5,0.3,0.8,2.4,8.3,18.4,0.591,0.119,0.189,10.7,23.0,16.7,6.3,1.3,1.5,9.9,19.7,0.9,0.6,1.4,0.173,0.6,-0.2,0.4,0.2,32,Washington Wizards,22,0,395,76,143,7,17,24,27,37,77,15,10,7,17,53,183,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Archie Goodwin,10.3,1.5,3.2,0.455,0.1,0.7,0.139,1.4,2.5,0.542,0.47,0.7,1.1,0.673,0.5,1.2,1.7,0.4,0.4,0.2,0.8,0.9,3.7,10.3,0.507,0.216,0.329,5.3,13.0,9.2,5.7,1.9,1.6,18.7,19.4,-0.3,0.5,0.2,0.018,-3.1,-0.1,-3.2,-0.2,19,Phoenix Suns,52,0,533,76,167,5,36,37,55,25,62,20,20,11,44,45,194,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gordon,14.7,1.9,5.7,0.343,0.4,1.5,0.276,1.5,4.2,0.367,0.38,0.9,1.1,0.81,0.2,1.3,1.4,1.1,0.5,0.1,1.1,0.9,5.2,6.4,0.422,0.269,0.194,1.2,9.8,5.5,12.2,1.9,0.6,15.2,22.9,-0.7,0.3,-0.3,-0.058,-5.8,-0.3,-6.0,-0.3,30,Charlotte Bobcats,19,0,279,37,108,8,29,17,21,3,24,21,10,2,21,18,99,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Gordon,32.1,5.6,12.8,0.436,1.6,4.0,0.391,4.0,8.7,0.456,0.498,2.7,3.5,0.785,0.5,2.1,2.6,3.3,1.2,0.2,2.1,1.8,15.4,14.9,0.54,0.316,0.273,1.7,7.7,4.7,16.6,1.9,0.5,12.8,23.2,2.0,0.5,2.5,0.058,1.0,-1.4,-0.5,0.8,25,New Orleans Pelicans,64,64,2057,356,817,101,258,175,223,30,135,208,74,12,134,114,988,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcin Gortat,32.8,5.6,10.4,0.542,0.0,0.0,1.0,5.6,10.4,0.541,0.542,1.9,2.8,0.686,2.5,7.0,9.5,1.7,0.5,1.5,1.6,2.5,13.2,17.6,0.568,0.001,0.273,8.7,25.1,16.7,8.4,0.8,3.8,11.8,18.2,4.1,4.0,8.1,0.146,0.2,0.6,0.8,1.8,29,Washington Wizards,81,80,2655,455,840,1,1,157,229,202,565,138,41,121,126,201,1068,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Green,24.3,3.2,7.4,0.432,1.9,4.7,0.415,1.3,2.8,0.46,0.562,0.7,0.9,0.794,0.4,3.0,3.4,1.5,1.0,0.9,1.1,1.6,9.1,13.9,0.58,0.63,0.125,1.8,13.4,7.8,8.9,2.0,2.7,12.5,16.7,1.4,2.8,4.2,0.122,1.2,2.0,3.2,2.2,26,San Antonio Spurs,68,59,1651,218,505,132,318,50,63,25,204,104,65,61,76,107,618,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Draymond Green,21.9,2.3,5.6,0.407,0.7,2.0,0.333,1.6,3.6,0.449,0.467,1.0,1.5,0.667,1.0,3.9,5.0,1.9,1.2,0.9,1.1,2.8,6.2,12.7,0.498,0.359,0.268,5.3,19.3,12.4,11.9,2.8,3.0,15.1,14.8,0.7,3.8,4.5,0.119,-1.7,3.6,1.9,1.8,23,Golden State Warriors,82,12,1797,187,459,55,165,82,123,86,323,152,102,72,91,231,511,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gerald Green,28.4,5.5,12.3,0.445,2.5,6.2,0.4,3.0,6.0,0.492,0.547,2.4,2.8,0.848,0.6,2.8,3.4,1.5,0.9,0.5,1.8,2.7,15.8,16.5,0.585,0.507,0.229,2.3,10.9,6.6,8.6,1.5,1.4,11.6,23.6,4.2,1.9,6.1,0.126,2.0,-0.6,1.4,2.0,28,Phoenix Suns,82,48,2330,448,1006,204,510,195,230,48,227,122,70,42,145,220,1295,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Green,34.2,5.9,14.3,0.412,1.6,4.8,0.341,4.2,9.5,0.448,0.469,3.5,4.3,0.795,0.7,4.0,4.6,1.7,0.7,0.6,2.0,2.2,16.9,13.1,0.52,0.338,0.304,2.1,13.6,7.7,8.4,1.0,1.3,11.1,23.6,1.3,2.0,3.3,0.057,-0.2,-1.3,-1.5,0.3,27,Boston Celtics,82,82,2805,482,1171,135,396,283,356,54,326,138,57,47,165,180,1382,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Willie Green,15.8,1.9,4.9,0.376,0.7,2.2,0.339,1.1,2.7,0.407,0.452,0.5,0.6,0.824,0.2,1.2,1.4,0.9,0.4,0.2,0.6,1.7,5.0,7.1,0.477,0.446,0.125,1.6,8.2,5.0,8.3,1.3,1.0,10.6,16.3,-0.2,0.7,0.5,0.028,-3.1,-0.1,-3.2,-0.3,32,Los Angeles Clippers,55,9,869,102,271,41,121,28,34,12,66,50,22,11,34,96,273,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Griffin,35.8,9.0,17.0,0.528,0.2,0.6,0.273,8.8,16.4,0.537,0.533,6.0,8.4,0.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.1,23.9,0.583,0.032,0.496,7.7,21.2,14.7,19.2,1.6,1.4,11.9,29.0,8.1,4.1,12.2,0.205,3.8,0.7,4.5,4.7,24,Los Angeles Clippers,80,80,2863,718,1359,12,44,482,674,192,565,309,92,51,224,265,1930,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Jorge Gutiérrez,16.3,1.7,3.6,0.463,0.2,0.8,0.25,1.5,2.8,0.524,0.491,0.6,0.8,0.75,0.2,1.3,1.5,2.0,0.7,0.1,0.9,2.5,4.1,8.7,0.523,0.222,0.222,1.5,9.3,5.4,19.4,2.2,0.3,19.1,14.1,0.1,0.2,0.2,0.048,-4.7,-0.2,-4.9,-0.2,25,Brooklyn Nets,15,2,244,25,54,3,12,9,12,3,19,30,10,1,14,37,62,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Hansbrough,15.3,1.5,3.1,0.474,0.0,0.0,0.0,1.5,3.0,0.479,0.474,2.0,2.9,0.681,1.9,2.6,4.5,0.3,0.4,0.3,0.7,2.1,4.9,14.2,0.562,0.01,0.944,14.2,20.0,17.1,2.7,1.5,1.6,14.5,15.1,1.7,1.4,3.0,0.149,-1.3,-0.6,-1.9,0.0,28,Toronto Raptors,64,4,978,93,196,0,2,126,185,120,167,17,28,19,47,132,312,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Hardaway Jr.,23.1,3.6,8.5,0.428,1.6,4.4,0.363,2.0,4.1,0.498,0.523,1.3,1.6,0.828,0.2,1.3,1.5,0.8,0.5,0.1,0.6,1.8,10.2,12.7,0.554,0.521,0.186,1.2,6.6,3.8,5.8,1.2,0.3,5.9,19.6,2.7,0.4,3.1,0.08,0.0,-1.8,-1.8,0.1,21,New York Knicks,81,1,1875,294,687,130,358,106,128,19,102,66,44,7,47,144,824,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Harden,38.0,7.5,16.5,0.456,2.4,6.6,0.366,5.1,9.9,0.515,0.529,7.9,9.1,0.866,0.8,3.9,4.7,6.1,1.6,0.4,3.6,2.4,25.4,23.5,0.618,0.401,0.552,2.6,10.7,6.9,27.3,2.1,0.8,15.0,27.8,10.1,2.7,12.8,0.221,5.4,0.2,5.6,5.3,24,Houston Rockets,73,73,2777,549,1205,177,483,576,665,61,283,446,115,29,265,177,1851,0,0,0,1,0,2013-14,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Maurice Harkless,24.4,2.8,6.0,0.464,0.7,1.9,0.383,2.1,4.1,0.502,0.525,1.1,1.8,0.594,0.9,2.4,3.3,1.0,1.2,0.6,1.1,1.8,7.4,11.8,0.542,0.319,0.296,4.0,11.4,7.7,6.4,2.5,2.0,13.6,14.8,0.6,2.1,2.8,0.068,-1.5,1.1,-0.4,0.8,20,Orlando Magic,80,41,1950,224,483,59,154,85,143,69,195,80,97,50,86,140,592,0,0,0,0,1,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Harrellson,9.9,1.2,2.6,0.463,0.4,1.0,0.387,0.8,1.6,0.51,0.537,0.2,0.2,0.714,0.9,1.4,2.4,0.5,0.2,0.5,0.3,1.4,2.9,13.4,0.547,0.378,0.085,9.8,16.7,13.1,6.9,1.0,3.8,10.5,12.8,0.5,0.2,0.7,0.108,-0.8,0.1,-0.7,0.1,24,Detroit Pistons,32,0,317,38,82,12,31,5,7,30,46,15,6,15,10,44,93,1,0,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al Harrington,15.0,2.4,6.1,0.396,1.0,2.9,0.34,1.4,3.1,0.449,0.478,0.8,1.0,0.771,0.4,1.9,2.4,0.8,0.4,0.0,1.0,2.1,6.6,9.7,0.506,0.483,0.169,3.3,15.0,9.1,8.7,1.4,0.0,13.3,22.7,-0.2,0.5,0.4,0.035,-3.2,-1.0,-4.2,-0.3,33,Washington Wizards,34,0,511,82,207,34,100,27,35,15,65,28,14,0,34,72,225,0,0,1,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Harris,20.5,2.4,6.4,0.378,0.8,2.5,0.307,1.6,3.8,0.425,0.439,2.3,2.9,0.8,0.2,1.9,2.1,4.5,0.7,0.1,1.5,1.8,7.9,14.6,0.517,0.398,0.453,1.1,10.8,6.0,31.0,1.8,0.2,16.2,20.2,1.2,0.4,1.6,0.094,0.3,-0.8,-0.5,0.3,30,Dallas Mavericks,40,0,818,96,254,31,101,92,115,8,77,178,28,2,59,72,315,0,1,0,0,0,2013-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
