name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Obinna Ekezie,9.0,1.1,2.3,0.466,0.0,0.0,0.0,1.1,2.3,0.466,0.466,1.1,1.6,0.672,0.9,1.5,2.4,0.2,0.2,0.1,0.7,1.6,3.2,11.8,0.538,0.0,0.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,0.2,0.2,0.5,0.063,-3.1,-1.7,-4.8,-0.2,24,Vancouver Grizzlies,39,0,351,41,88,0,0,43,64,34,58,8,9,4,26,61,125,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Elie,28.1,2.5,5.8,0.427,0.9,2.4,0.398,1.5,3.4,0.446,0.508,1.6,1.9,0.846,0.6,2.5,3.2,2.4,0.9,0.1,1.6,2.0,7.5,10.4,0.565,0.407,0.326,2.6,9.9,6.4,13.3,1.7,0.3,19.9,13.6,1.5,3.0,4.6,0.099,-1.4,1.2,-0.3,1.0,36,San Antonio Spurs,79,79,2217,195,457,74,186,126,149,48,201,193,73,9,130,156,590,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Elliott,20.6,2.0,5.6,0.358,0.7,1.9,0.351,1.3,3.6,0.362,0.42,1.3,1.7,0.781,0.3,2.2,2.5,1.5,0.6,0.1,1.0,1.8,6.0,8.8,0.475,0.349,0.302,1.8,11.4,6.8,11.1,1.6,0.4,13.7,16.4,0.0,0.6,0.5,0.067,-2.8,0.2,-2.6,-0.1,31,San Antonio Spurs,19,19,391,38,106,13,37,25,32,6,41,28,12,2,19,34,114,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaPhonso Ellis,22.6,3.6,8.0,0.45,0.1,0.4,0.143,3.6,7.6,0.465,0.454,1.1,1.6,0.695,1.7,3.3,5.0,1.0,0.6,0.4,0.9,2.3,8.4,13.9,0.481,0.045,0.205,8.2,16.1,12.1,7.6,1.3,1.3,9.3,18.9,1.1,0.8,1.9,0.07,-1.0,-0.9,-1.9,0.0,29,Atlanta Hawks,58,8,1309,209,464,3,21,66,95,98,192,59,32,25,52,133,487,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pervis Ellison,9.0,0.6,1.4,0.442,0.0,0.0,0.0,0.6,1.4,0.442,0.442,0.5,0.7,0.714,1.0,1.3,2.2,0.4,0.3,0.3,0.4,2.2,1.8,9.0,0.507,0.0,0.488,11.7,17.0,14.2,6.9,1.9,2.2,19.9,10.5,0.2,0.3,0.5,0.088,-4.8,0.2,-4.6,-0.2,32,Boston Celtics,30,5,269,19,43,0,0,15,21,29,38,13,10,8,13,67,53,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Eschmeyer,12.0,1.2,2.3,0.528,0.0,0.0,0.0,1.2,2.3,0.528,0.528,0.5,1.0,0.5,1.3,2.2,3.5,0.7,0.3,0.7,0.7,2.7,2.9,11.8,0.534,0.0,0.417,11.5,21.0,16.1,8.7,1.1,3.9,19.8,12.7,0.3,0.4,0.7,0.095,-4.2,0.6,-3.5,-0.1,24,New Jersey Nets,31,5,373,38,72,0,0,15,30,40,68,21,8,21,21,84,91,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Ewing,32.8,5.8,12.5,0.466,0.0,0.0,0.0,5.8,12.5,0.467,0.466,3.3,4.6,0.731,2.3,7.5,9.7,0.9,0.6,1.4,2.3,3.2,15.0,16.9,0.516,0.003,0.365,8.4,26.2,17.6,5.2,1.0,3.1,13.6,24.3,0.9,3.9,4.8,0.113,-0.6,0.4,-0.2,0.9,37,New York Knicks,62,62,2035,361,775,0,2,207,283,140,464,58,36,84,142,196,929,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Farmer,16.2,1.7,4.2,0.407,0.1,0.6,0.182,1.6,3.6,0.444,0.42,2.7,3.6,0.766,1.6,2.4,4.0,1.0,0.9,0.2,1.1,2.3,6.3,15.7,0.542,0.141,0.849,9.7,16.5,12.9,9.5,2.8,0.9,16.1,17.9,1.9,1.0,2.9,0.114,-0.6,0.1,-0.5,0.5,30,Golden State Warriors,74,9,1199,127,312,8,44,203,265,118,177,74,66,16,82,167,465,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Feick,27.7,2.2,5.2,0.428,0.0,0.0,1.0,2.2,5.2,0.424,0.431,1.2,1.6,0.707,3.3,6.1,9.3,0.8,0.5,0.5,0.7,2.5,5.7,12.3,0.477,0.007,0.314,12.6,25.2,18.7,4.5,1.0,1.2,10.9,10.8,2.6,2.3,4.8,0.103,-0.9,-1.4,-2.3,-0.2,25,New Jersey Nets,81,17,2241,181,423,3,3,94,133,264,491,68,43,38,59,206,459,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Ferry,21.0,3.0,6.0,0.497,0.5,1.2,0.44,2.5,4.8,0.511,0.541,0.8,0.9,0.912,0.9,2.9,3.8,1.1,0.3,0.4,0.9,2.9,7.3,11.8,0.571,0.197,0.15,4.6,15.6,10.0,8.3,0.8,1.3,12.0,15.1,1.6,1.1,2.7,0.099,-1.1,-0.2,-1.4,0.2,33,Cleveland Cavaliers,63,3,1326,189,380,33,75,52,57,55,183,67,22,24,55,181,463,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Finley,42.2,9.1,20.0,0.457,1.2,3.0,0.401,7.9,16.9,0.467,0.487,3.2,3.9,0.82,1.5,4.8,6.3,5.3,1.3,0.4,2.4,2.1,22.6,19.2,0.522,0.151,0.194,3.8,12.2,8.0,21.3,1.6,0.6,9.9,25.1,6.4,1.9,8.3,0.114,3.0,-0.9,2.1,3.6,26,Dallas Mavericks,82,82,3464,748,1636,99,247,260,317,122,396,438,109,32,196,171,1855,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derek Fisher,23.1,2.1,6.2,0.346,0.7,2.1,0.313,1.5,4.1,0.363,0.4,1.3,1.9,0.724,0.3,1.6,1.8,2.8,1.0,0.0,1.0,1.9,6.3,9.6,0.449,0.344,0.3,1.3,7.1,4.2,17.1,2.3,0.1,12.1,15.1,0.5,2.6,3.1,0.083,-2.9,1.3,-1.6,0.2,25,Los Angeles Lakers,78,22,1803,167,483,52,166,105,145,22,121,216,80,3,75,150,491,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Fortson,15.6,2.5,4.8,0.528,0.0,0.0,0.0,2.5,4.8,0.528,0.528,2.5,3.4,0.735,2.6,4.1,6.7,0.5,0.4,0.1,1.2,3.3,7.6,20.1,0.602,0.0,0.713,17.8,31.7,24.4,5.6,1.2,0.4,16.1,21.0,2.5,1.0,3.5,0.194,0.6,-1.9,-1.2,0.2,23,Boston Celtics,55,5,856,140,265,0,0,139,189,141,225,29,20,5,67,180,419,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Foster,12.0,1.5,3.7,0.406,0.1,0.3,0.2,1.5,3.5,0.421,0.413,0.3,0.5,0.643,0.3,1.5,1.8,0.7,0.2,0.3,0.5,1.8,3.4,6.9,0.43,0.067,0.125,2.4,14.1,8.2,8.7,0.7,1.8,10.6,16.3,-0.4,0.5,0.1,0.007,-5.2,-0.3,-5.5,-0.6,31,Seattle Supersonics,60,5,718,91,224,3,15,18,28,16,91,41,10,18,28,105,203,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Foster,4.5,0.7,1.2,0.565,0.0,0.1,0.0,0.7,1.2,0.591,0.565,0.9,1.3,0.68,0.6,1.1,1.7,0.3,0.3,0.1,0.1,0.9,2.3,25.6,0.632,0.043,1.087,16.3,25.1,20.9,9.4,3.0,0.8,5.6,19.0,0.5,0.2,0.6,0.345,2.8,1.7,4.4,0.1,23,Indiana Pacers,19,0,86,13,23,0,1,17,25,12,20,5,5,1,2,18,43,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Fox,18.0,2.5,6.1,0.414,0.7,2.2,0.326,1.8,3.9,0.464,0.473,0.8,1.0,0.808,0.8,1.6,2.4,1.7,0.6,0.3,1.1,2.5,6.5,11.7,0.502,0.363,0.157,4.6,9.7,7.2,14.4,1.8,1.2,14.0,18.5,0.9,2.3,3.2,0.104,-1.6,0.9,-0.6,0.5,30,Los Angeles Lakers,82,1,1473,206,498,59,181,63,78,63,135,138,52,26,87,203,534,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adonal Foyle,21.8,2.5,5.0,0.508,0.0,0.0,0.0,2.5,5.0,0.508,0.508,0.4,1.2,0.378,2.3,3.3,5.6,0.6,0.3,1.8,0.9,2.9,5.5,12.3,0.5,0.0,0.237,10.4,16.9,13.5,4.0,0.8,5.8,14.5,12.5,0.7,1.2,1.9,0.055,-2.8,-0.1,-2.9,-0.4,24,Golden State Warriors,76,59,1654,193,380,0,0,34,90,174,250,42,26,136,71,218,420,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Francis,36.1,6.5,14.5,0.445,1.4,4.0,0.345,5.1,10.5,0.483,0.493,3.7,4.7,0.786,2.0,3.3,5.3,6.6,1.5,0.4,4.0,3.0,18.0,18.4,0.543,0.278,0.327,6.3,10.2,8.3,31.6,2.2,0.7,19.3,25.0,4.4,2.0,6.4,0.111,2.7,-0.6,2.0,2.8,22,Houston Rockets,77,77,2776,497,1117,107,310,287,365,152,257,507,118,29,306,231,1388,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Todd Fuller,9.7,1.2,3.0,0.418,0.0,0.0,0.0,1.2,3.0,0.418,0.418,0.8,1.3,0.604,0.9,1.8,2.7,0.1,0.2,0.2,0.7,1.1,3.3,9.6,0.461,0.0,0.434,10.4,20.4,15.5,2.0,1.2,1.4,15.7,19.4,-0.3,0.5,0.2,0.029,-4.7,-1.6,-6.3,-0.4,25,Charlotte Hornets,41,2,399,51,122,0,0,32,53,36,74,5,9,8,27,46,134,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Funderburke,13.7,2.5,4.7,0.523,0.0,0.0,0.0,2.5,4.7,0.526,0.523,1.5,2.2,0.706,1.3,1.8,3.1,0.4,0.4,0.3,0.5,1.2,6.4,18.0,0.57,0.006,0.463,9.9,13.9,11.9,5.0,1.5,1.3,8.6,18.8,2.5,1.2,3.7,0.172,1.2,-0.2,1.0,0.8,29,Sacramento Kings,75,1,1026,184,352,0,2,115,163,98,136,33,32,20,40,91,483,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Garnett,40.0,9.4,18.8,0.497,0.4,1.0,0.37,9.0,17.8,0.504,0.507,3.8,5.0,0.765,2.8,9.0,11.8,5.0,1.5,1.6,3.3,2.5,22.9,23.6,0.545,0.053,0.265,7.9,26.6,17.1,21.5,1.9,2.8,13.6,27.4,6.1,5.6,11.6,0.172,4.6,1.7,6.3,6.8,23,Minnesota Timberwolves,81,81,3243,759,1526,30,81,309,404,223,733,401,120,126,268,205,1857,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Dean Garrett,10.8,0.9,1.9,0.444,0.0,0.0,0.0,0.9,1.9,0.444,0.444,0.3,0.5,0.692,0.7,1.8,2.5,0.3,0.1,0.7,0.4,1.7,2.0,9.0,0.477,0.0,0.241,7.8,19.3,13.5,4.3,0.7,4.8,15.0,10.5,0.2,0.8,1.0,0.077,-4.0,0.9,-3.0,-0.2,33,Minnesota Timberwolves,56,23,604,48,108,0,0,18,26,41,99,19,8,40,21,94,114,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kiwane Lemorris Garris,7.7,0.7,3.3,0.2,0.0,0.3,0.0,0.7,3.0,0.222,0.2,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.0,0.0,0.3,0.0,1.3,-3.9,0.2,0.1,0.0,0.0,4.7,2.4,12.2,0.0,0.0,9.1,20.1,-0.1,0.0,-0.1,-0.223,-7.8,-6.4,-14.3,-0.1,25,Orlando Magic,3,0,23,2,10,0,1,0,0,0,1,2,0,0,1,0,4,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pat Garrity,18.0,3.1,7.1,0.441,1.0,2.4,0.401,2.2,4.7,0.461,0.509,1.0,1.4,0.721,0.5,2.0,2.6,0.7,0.4,0.2,1.0,2.4,8.2,11.9,0.532,0.337,0.19,3.2,12.2,7.7,6.2,1.0,0.9,11.8,20.4,1.4,1.4,2.8,0.091,-1.0,-0.6,-1.6,0.2,23,Orlando Magic,82,1,1479,258,585,79,197,80,111,44,166,58,31,19,85,197,675,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Geiger,21.6,4.0,9.1,0.441,0.0,0.1,0.0,4.0,9.0,0.444,0.441,1.7,2.2,0.779,2.4,3.6,6.0,0.6,0.4,0.3,1.4,3.0,9.7,13.9,0.483,0.007,0.238,11.9,18.6,15.2,4.9,1.1,1.1,12.3,23.1,0.6,2.0,2.6,0.088,-2.1,-1.4,-3.5,-0.5,30,Philadelphia 76Ers,65,20,1406,260,589,0,4,109,140,154,233,39,29,22,91,194,629,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devean George,7.0,1.1,2.9,0.389,0.3,1.0,0.34,0.8,2.0,0.412,0.444,0.6,0.8,0.659,0.6,0.9,1.5,0.2,0.2,0.1,0.4,1.1,3.2,12.1,0.478,0.326,0.285,9.1,14.1,11.6,5.5,1.5,0.8,11.5,23.3,0.1,0.6,0.7,0.093,-2.5,-1.0,-3.5,-0.1,22,Los Angeles Lakers,49,1,345,56,144,16,47,27,41,29,46,12,10,4,21,54,155,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kendall Gill,31.0,5.2,12.6,0.414,0.3,1.0,0.256,4.9,11.6,0.428,0.425,2.4,3.4,0.71,1.1,2.6,3.7,2.8,1.8,0.5,1.2,2.8,13.1,15.2,0.465,0.082,0.267,3.7,9.8,6.7,15.3,3.1,1.2,7.7,21.9,1.6,2.1,3.7,0.076,-0.7,0.7,0.0,1.2,31,New Jersey Nets,76,75,2355,396,956,20,78,181,255,82,201,210,139,41,89,211,993,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Armen Gilliam,15.6,2.7,6.1,0.436,0.0,0.0,0.0,2.7,6.1,0.438,0.436,1.3,1.7,0.779,1.4,2.7,4.2,0.8,0.2,0.3,1.1,1.7,6.7,14.0,0.486,0.003,0.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,0.3,1.0,1.2,0.075,-1.7,-1.4,-3.1,-0.2,35,Utah Jazz,50,0,782,133,305,0,1,67,86,72,137,42,12,16,55,83,333,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dion Glover,14.9,2.2,5.7,0.386,0.4,1.5,0.267,1.8,4.2,0.429,0.421,1.7,2.3,0.729,0.5,0.8,1.3,0.9,0.5,0.1,0.9,0.9,6.5,12.4,0.483,0.263,0.409,3.7,5.6,4.7,9.9,1.8,0.6,12.2,22.8,0.2,0.1,0.3,0.029,-1.0,-1.6,-2.6,-0.1,21,Atlanta Hawks,30,1,446,66,171,12,45,51,70,15,23,27,15,4,28,28,195,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Grant,21.0,2.7,5.6,0.491,0.0,0.0,0.5,2.7,5.6,0.491,0.493,1.8,2.6,0.675,1.9,3.5,5.5,1.0,0.5,0.4,1.3,2.6,7.3,14.0,0.54,0.006,0.472,11.4,18.9,15.3,7.7,1.3,1.6,16.5,17.8,1.5,2.0,3.5,0.128,-1.1,0.2,-0.8,0.4,27,Portland Trail Blazers,63,14,1322,173,352,1,2,112,166,121,223,64,32,28,84,166,459,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gary Grant,8.0,2.0,4.7,0.429,0.0,0.0,0.0,2.0,4.7,0.429,0.429,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.3,0.0,0.7,1.0,4.0,8.0,0.429,0.0,0.0,0.0,14.0,7.4,8.1,2.2,0.0,12.5,30.8,-0.1,0.0,0.0,-0.07,-8.3,0.0,-8.3,0.0,34,Portland Trail Blazers,3,0,24,6,14,0,0,0,0,0,3,1,1,0,2,3,12,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Horace Grant,35.4,3.5,7.9,0.444,0.0,0.1,0.0,3.5,7.8,0.447,0.444,1.1,1.5,0.721,2.2,5.6,7.8,2.5,0.7,0.8,0.8,2.5,8.1,11.7,0.472,0.007,0.185,6.7,17.5,12.0,10.2,1.1,1.6,8.6,11.6,2.7,2.5,5.2,0.093,-1.0,0.3,-0.7,0.9,34,Seattle Supersonics,76,76,2688,266,599,0,4,80,111,167,424,188,55,60,61,192,612,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Gray,5.9,0.7,1.8,0.405,0.0,0.0,0.0,0.7,1.8,0.405,0.405,0.9,1.4,0.655,0.5,0.7,1.2,0.2,0.2,0.1,0.2,1.0,2.3,14.0,0.492,0.0,0.784,10.2,12.4,11.3,6.3,2.1,1.6,7.4,19.0,0.2,0.1,0.3,0.123,-2.4,-0.1,-2.6,0.0,27,Houston Rockets,21,2,124,15,37,0,0,19,29,11,14,5,5,3,4,22,49,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A.C. Green,23.5,2.1,4.7,0.447,0.0,0.0,0.25,2.1,4.7,0.449,0.448,0.8,1.2,0.695,2.0,4.0,5.9,1.0,0.6,0.2,0.6,1.5,5.0,11.2,0.482,0.01,0.245,9.0,17.9,13.5,5.9,1.4,0.7,11.0,11.0,1.7,3.3,5.0,0.124,-1.1,0.8,-0.3,0.8,36,Los Angeles Lakers,82,82,1929,173,387,1,4,66,95,160,326,80,53,18,53,127,413,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adrian Griffin,26.8,2.4,5.7,0.424,0.2,0.8,0.281,2.2,4.9,0.447,0.443,1.7,2.2,0.753,1.8,3.4,5.2,2.5,1.6,0.2,1.3,3.1,6.7,12.6,0.503,0.138,0.383,7.2,15.2,11.0,13.4,3.1,0.6,16.2,13.0,1.8,2.1,3.9,0.098,-0.9,1.4,0.6,1.3,25,Boston Celtics,72,47,1927,175,413,16,57,119,158,128,244,177,116,15,93,222,485,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Gugliotta,32.7,5.7,11.9,0.481,0.0,0.1,0.125,5.7,11.8,0.485,0.481,2.2,2.8,0.775,2.6,5.3,7.9,2.3,1.5,0.6,2.0,2.8,13.7,16.4,0.519,0.012,0.234,9.1,17.5,13.4,11.6,2.3,1.3,13.0,20.4,1.9,3.3,5.2,0.14,0.2,1.2,1.4,1.5,30,Phoenix Suns,54,54,1767,310,645,1,8,117,151,141,284,124,80,31,106,152,738,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darvin Ham,22.6,2.0,3.7,0.555,0.0,0.0,0.0,2.0,3.6,0.559,0.555,1.0,2.2,0.449,2.4,2.5,4.9,1.2,0.8,0.8,0.8,2.9,5.1,12.8,0.545,0.008,0.609,12.6,12.8,12.7,7.5,1.9,2.8,15.2,10.7,1.2,0.5,1.7,0.101,-0.5,0.5,0.0,0.4,26,Milwaukee Bucks,35,21,792,71,128,0,1,35,78,85,87,42,29,29,29,102,177,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richard Hamilton,19.3,3.6,8.5,0.42,0.4,1.1,0.364,3.2,7.4,0.428,0.443,1.5,1.9,0.774,0.5,1.3,1.8,1.5,0.4,0.1,1.2,2.0,9.0,11.6,0.482,0.127,0.22,3.1,7.7,5.4,13.7,1.1,0.3,11.2,24.2,0.4,0.3,0.7,0.024,-1.4,-2.2,-3.7,-0.6,21,Washington Wizards,71,12,1373,254,605,28,77,103,133,38,91,108,28,6,84,142,639,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hamilton,12.4,1.6,3.6,0.443,0.0,0.0,0.0,1.6,3.6,0.443,0.443,0.5,1.0,0.522,1.4,2.7,4.1,0.7,0.2,0.6,1.3,1.1,3.7,11.4,0.46,0.0,0.291,13.0,23.7,18.5,8.7,0.7,3.3,23.9,18.8,-0.3,0.3,0.0,0.002,-3.5,-0.5,-4.0,-0.1,24,Houston Rockets,22,7,273,35,79,0,0,12,23,31,59,15,4,14,28,25,82,1,0,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Hammonds,6.6,0.8,1.7,0.433,0.0,0.0,0.0,0.8,1.7,0.433,0.433,0.6,1.0,0.589,0.6,1.2,1.8,0.2,0.1,0.1,0.4,1.0,2.1,9.9,0.481,0.0,0.577,10.5,21.2,15.8,3.9,1.1,0.6,14.7,17.3,0.1,0.4,0.5,0.061,-3.8,-1.7,-5.5,-0.3,32,Minnesota Timberwolves,56,0,372,42,97,0,0,33,56,34,67,10,8,3,21,55,117,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anfernee Hardaway,37.6,6.3,13.3,0.474,0.6,1.7,0.324,5.8,11.6,0.496,0.494,3.8,4.8,0.79,1.5,4.3,5.8,5.3,1.6,0.6,2.6,2.7,16.9,17.9,0.549,0.128,0.358,4.6,12.4,8.6,22.8,2.1,1.2,14.2,21.1,4.2,3.6,7.8,0.165,1.9,1.6,3.5,3.1,28,Phoenix Suns,60,60,2253,378,798,33,102,226,286,91,256,315,94,38,153,164,1015,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Hardaway,32.2,4.7,12.3,0.386,1.8,4.9,0.367,2.9,7.3,0.398,0.459,2.1,2.6,0.827,0.5,2.4,2.9,7.4,0.9,0.1,2.3,2.2,13.4,16.4,0.5,0.401,0.208,1.8,8.3,5.2,38.2,1.6,0.2,14.6,22.8,2.6,1.6,4.3,0.123,2.9,-1.1,1.8,1.6,33,Miami Heat,52,52,1672,246,638,94,256,110,133,25,125,385,49,4,119,112,696,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Harper,25.5,2.7,6.6,0.399,0.4,1.3,0.311,2.2,5.3,0.421,0.43,1.3,1.8,0.68,1.2,3.0,4.2,3.4,1.1,0.5,1.7,2.1,7.0,12.0,0.468,0.2,0.277,5.1,12.5,8.8,19.2,2.1,1.3,18.1,15.6,0.4,3.5,4.0,0.093,-1.2,1.9,0.6,1.3,36,Los Angeles Lakers,80,78,2042,212,531,33,106,100,147,96,241,270,85,39,132,164,557,0,1,0,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Harpring,15.8,1.0,4.3,0.235,0.5,0.5,1.0,0.5,3.8,0.133,0.294,1.5,1.8,0.857,1.3,1.8,3.0,2.0,1.3,0.3,0.3,1.8,4.0,14.2,0.398,0.118,0.412,8.7,12.1,10.4,17.2,3.9,1.1,4.7,14.1,0.1,0.1,0.2,0.146,0.2,3.0,3.2,0.1,23,Orlando Magic,4,0,63,4,17,2,2,6,7,5,7,8,5,1,1,7,16,0,0,0,0,1,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Al Harrington,17.1,2.4,5.3,0.458,0.2,0.7,0.235,2.3,4.6,0.491,0.473,1.6,2.2,0.703,0.9,2.2,3.2,0.8,0.5,0.2,1.3,2.6,6.6,10.8,0.524,0.129,0.42,6.4,14.2,10.4,7.1,1.5,0.7,17.2,20.1,0.1,0.9,1.0,0.057,-3.3,-0.1,-3.4,-0.3,19,Indiana Pacers,50,0,854,121,264,8,34,78,111,47,112,38,25,9,65,130,328,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Othella Harrington,32.6,5.1,10.1,0.506,0.0,0.0,0.0,5.1,10.1,0.507,0.506,2.9,3.6,0.792,2.4,4.5,6.9,1.2,0.4,0.7,2.6,3.5,13.1,13.3,0.56,0.002,0.359,8.7,16.5,12.6,6.3,0.7,1.6,18.4,20.0,2.0,1.0,3.0,0.054,-1.7,-1.8,-3.5,-1.0,26,Vancouver Grizzlies,82,82,2677,420,830,0,2,236,298,196,367,97,36,58,217,287,1076,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucious Harris,19.6,2.6,6.0,0.428,0.5,1.5,0.33,2.1,4.5,0.46,0.469,1.0,1.3,0.798,0.7,1.7,2.4,1.3,0.8,0.1,0.5,1.3,6.7,13.3,0.506,0.248,0.214,3.8,10.2,6.9,10.7,2.2,0.3,7.7,16.2,1.9,0.9,2.8,0.089,-0.4,0.0,-0.5,0.6,29,New Jersey Nets,77,11,1510,198,463,38,115,79,99,53,134,100,65,6,42,98,513,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio Harvey,7.2,0.9,1.6,0.567,0.0,0.0,0.0,0.9,1.6,0.567,0.567,0.4,0.6,0.583,0.4,1.3,1.7,0.3,0.1,0.3,0.6,1.1,2.2,10.1,0.581,0.0,0.4,7.3,20.4,14.2,5.7,0.4,3.2,25.4,15.9,0.0,0.2,0.2,0.067,-3.9,0.5,-3.4,0.0,29,Portland Trail Blazers,19,0,137,17,30,0,0,7,12,8,25,5,1,6,12,20,41,0,0,1,0,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hersey Hawkins,26.6,2.6,6.1,0.424,0.9,2.3,0.39,1.7,3.8,0.444,0.497,1.8,2.0,0.899,0.5,2.4,2.9,2.2,1.2,0.2,1.6,2.4,7.9,11.4,0.562,0.376,0.317,2.2,10.6,6.3,15.0,2.4,0.7,19.0,14.9,1.1,1.5,2.6,0.077,-2.1,0.8,-1.3,0.3,33,Chicago Bulls,61,49,1622,159,375,55,141,107,119,31,144,134,74,15,100,146,480,0,0,0,1,0,1999-00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
