name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Kendrick Nunn,13.8,2.7,6.4,0.424,1.1,3.2,0.354,1.6,3.2,0.493,0.512,0.5,0.6,0.854,0.2,1.3,1.6,1.3,0.4,0.1,0.9,0.9,7.1,11.091428571428569,0.5295714285714286,0.49535714285714283,0.09152857142857143,1.752857142857143,10.242857142857142,6.175714285714285,13.684285714285714,1.3985714285714286,0.6328571428571428,12.282857142857143,23.69857142857143,-0.33428571428571424,0.4,0.06571428571428571,0.007342857142857141,-2.0714285714285716,-1.4671428571428573,-3.494285714285714,-0.22285714285714286,27,"Los Angeles Lakers, Washington Wizards",70,2,964,191,450,79,223,35,41,15,94,90,28,7,66,66,496,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kessler Edwards,10.7,1.0,2.6,0.387,0.5,1.5,0.309,0.5,1.1,0.5,0.478,0.3,0.4,0.733,0.6,1.1,1.7,0.6,0.4,0.2,0.4,1.1,2.8,7.044444444444444,0.46477777777777773,0.5751666666666666,0.14716666666666667,7.294444444444445,11.100000000000001,9.266666666666667,6.438888888888889,1.7777777777777777,1.2833333333333334,12.005555555555556,13.449999999999998,0.06666666666666665,0.16111111111111112,0.28888888888888886,0.011777777777777776,-4.01111111111111,-1.2277777777777779,-5.3,-0.07777777777777778,22,"Brooklyn Nets, Sacramento Kings",36,4,385,36,93,17,55,11,15,23,38,23,14,6,13,40,100,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Durant,35.6,10.3,18.3,0.56,2.0,4.9,0.404,8.3,13.4,0.617,0.614,6.5,7.1,0.919,0.4,6.3,6.7,5.0,0.7,1.4,3.3,2.1,29.1,25.876595744680852,0.6770851063829787,0.26772340425531915,0.38744680851063834,1.1170212765957448,19.536170212765956,10.5,24.43617021276596,0.9808510638297874,3.4659574468085106,13.37659574468085,30.700000000000003,3.372340425531915,1.4617021276595745,4.9170212765957455,0.1943404255319149,6.0212765957446805,1.148936170212766,7.170212765957447,2.774468085106383,34,"Brooklyn Nets, Phoenix Suns",47,47,1672,483,862,93,230,307,334,17,296,235,34,67,156,99,1366,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Knox,15.1,2.4,5.3,0.458,1.0,3.0,0.349,1.4,2.3,0.596,0.556,0.7,1.0,0.767,0.5,2.3,2.8,0.5,0.4,0.2,0.8,1.5,6.6,11.0,0.588,0.5846666666666667,0.18133333333333332,3.866666666666667,17.233333333333334,10.4,5.033333333333334,1.2,1.2000000000000002,12.733333333333334,18.166666666666668,0.13333333333333333,0.26666666666666666,0.3666666666666667,0.034999999999999996,-2.0666666666666664,-1.3,-3.4,-0.13333333333333333,23,"Detroit Pistons, Portland Trail Blazers",63,5,952,152,332,65,186,46,60,34,143,33,24,12,50,95,415,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Love,20.0,2.7,6.8,0.389,1.6,4.8,0.334,1.1,2.1,0.516,0.506,1.3,1.5,0.879,1.0,5.5,6.4,1.9,0.3,0.2,1.1,1.6,8.2,13.159677419354841,0.5482258064516129,0.6985645161290323,0.2142258064516129,5.525806451612904,32.641935483870974,18.914516129032258,13.206451612903226,0.6370967741935484,0.9354838709677419,13.133870967741935,19.22741935483871,0.3645161290322581,1.1290322580645162,1.493548387096774,0.09946774193548388,0.19032258064516136,0.36290322580645157,0.5532258064516129,0.4967741935483871,34,"Cleveland Cavaliers, Miami Heat",62,20,1240,165,424,99,296,80,91,59,340,116,16,12,70,97,509,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrie Irving,37.4,9.9,20.1,0.494,3.1,8.3,0.379,6.8,11.8,0.574,0.572,4.1,4.6,0.905,1.0,4.1,5.1,5.5,1.1,0.8,2.1,2.8,27.1,22.4,0.6140000000000001,0.4116666666666667,0.22766666666666666,3.066666666666667,12.266666666666667,7.733333333333333,25.333333333333332,1.4666666666666666,1.7333333333333334,8.8,28.933333333333334,2.7666666666666666,1.1333333333333333,3.9,0.15933333333333335,4.833333333333333,-0.6666666666666666,4.166666666666667,1.9,30,"Brooklyn Nets, Dallas Mavericks",60,60,2241,594,1203,188,496,247,273,59,245,331,66,45,128,165,1623,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Kennard,22.3,3.2,6.5,0.492,2.3,4.6,0.494,0.9,1.9,0.487,0.666,0.6,0.7,0.949,0.3,2.4,2.7,1.5,0.5,0.1,0.8,1.4,9.3,12.73728813559322,0.6779152542372882,0.6971864406779661,0.1015084745762712,1.1847457627118645,11.8,6.522033898305085,9.133898305084745,1.1779661016949152,0.3779661016949153,10.454237288135593,14.471186440677965,0.988135593220339,0.6,1.5881355932203387,0.11840677966101694,0.3898305084745763,-0.08135593220338984,0.34915254237288124,0.34406779661016945,26,"Los Angeles Clippers, Memphis Grizzlies",59,14,1315,188,382,133,269,37,39,15,143,91,32,5,46,82,546,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malik Beasley,25.8,4.6,11.6,0.395,2.9,8.1,0.357,1.7,3.4,0.484,0.52,0.6,0.8,0.769,0.4,3.1,3.5,1.5,0.8,0.1,1.1,1.3,12.7,10.922222222222222,0.5305061728395062,0.702074074074074,0.06985185185185186,1.8074074074074076,12.524691358024691,7.264197530864197,8.358024691358025,1.4641975308641975,0.37160493827160496,8.577777777777778,21.103703703703705,0.043209876543209874,0.8716049382716049,0.8790123456790124,0.031012345679012347,-1.0098765432098764,-1.0074074074074073,-2.0172839506172835,0.10370370370370371,26,"Utah Jazz, Los Angeles Lakers",81,27,2093,370,937,235,658,50,65,35,248,124,65,9,90,107,1025,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markieff Morris,10.1,1.3,3.3,0.409,0.8,2.0,0.394,0.5,1.3,0.432,0.53,0.3,0.3,1.0,0.4,1.7,2.0,0.9,0.3,0.1,0.5,1.4,3.8,10.334285714285715,0.5534857142857142,0.6137714285714285,0.09411428571428572,4.011428571428572,18.271428571428572,11.234285714285713,12.234285714285715,1.24,1.1571428571428573,13.191428571428572,17.497142857142858,0.07714285714285715,0.2542857142857143,0.3085714285714286,0.05754285714285714,-2.3942857142857146,-0.3971428571428571,-2.791428571428571,-0.022857142857142857,33,"Brooklyn Nets, Dallas Mavericks",35,2,355,47,115,28,71,10,10,13,58,31,9,5,18,48,132,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Plumlee,26.0,4.2,6.1,0.68,0.0,0.0,0.0,4.2,6.1,0.68,0.68,2.5,4.0,0.636,2.9,6.0,8.9,3.1,0.6,0.6,1.5,2.7,10.8,19.475949367088607,0.698620253164557,0.0,0.6465822784810127,11.675949367088608,25.35189873417722,18.507594936708863,16.836708860759494,1.0582278481012657,2.0164556962025313,16.463291139240503,15.117721518987342,3.3974683544303796,1.450632911392405,4.848101265822784,0.1850379746835443,1.0924050632911393,0.9873417721518988,2.108860759493671,1.3924050632911393,32,"Charlotte Hornets, Los Angeles Clippers",79,60,2054,329,484,0,0,199,313,229,471,245,46,47,117,217,857,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matisse Thybulle,16.9,1.5,3.6,0.435,0.8,2.1,0.365,0.8,1.5,0.533,0.542,0.3,0.4,0.679,0.6,1.4,2.0,0.7,1.2,0.5,0.3,1.6,4.1,10.309859154929578,0.5452957746478874,0.5668591549295775,0.1073380281690141,3.9760563380281684,9.212676056338028,6.609859154929577,5.564788732394366,3.5521126760563377,2.323943661971831,7.377464788732394,10.295774647887324,0.29999999999999993,0.8070422535211267,1.176056338028169,0.09208450704225352,-2.8901408450704227,2.6183098591549294,-0.3028169014084507,0.2380281690140845,25,"Philadelphia 76Ers, Portland Trail Blazers",71,28,1200,110,253,54,148,19,28,40,100,53,83,32,24,113,293,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Ryan,9.1,1.2,3.2,0.37,0.9,2.5,0.381,0.2,0.7,0.333,0.519,0.3,0.4,0.833,0.1,0.6,0.8,0.5,0.1,0.0,0.2,0.8,3.6,8.48235294117647,0.5528235294117647,0.7897058823529413,0.11299999999999999,1.4411764705882353,7.3352941176470585,4.4411764705882355,7.170588235294118,0.7647058823529411,0.3235294117647059,5.888235294117647,16.341176470588234,0.09411764705882353,0.1,0.1941176470588235,0.049411764705882356,-1.6470588235294115,-1.5294117647058822,-3.1117647058823534,-0.03529411764705883,25,"Los Angeles Lakers, Minnesota Timberwolves",34,0,310,40,108,32,84,10,12,4,22,16,5,1,7,27,122,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikal Bridges,35.7,7.1,15.3,0.468,2.0,5.3,0.382,5.1,9.9,0.514,0.535,3.8,4.3,0.895,1.0,3.4,4.4,3.3,1.1,0.7,1.5,1.9,20.1,16.9144578313253,0.5847349397590361,0.347855421686747,0.2696385542168675,2.9674698795180725,10.82289156626506,6.860240963855421,13.709638554216868,1.5349397590361447,1.8373493975903614,8.272289156626506,22.810843373493977,2.374698795180723,1.7445783132530122,4.119277108433735,0.12153012048192771,1.5710843373493977,0.14457831325301204,1.7481927710843372,1.4698795180722892,26,"Phoenix Suns, Brooklyn Nets",83,83,2963,593,1267,169,442,316,353,79,285,273,91,61,127,159,1671,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Conley,30.3,3.9,9.1,0.428,2.0,5.2,0.385,1.9,3.9,0.486,0.539,2.1,2.5,0.834,0.5,2.2,2.7,6.7,1.1,0.2,1.5,2.1,11.9,14.68805970149254,0.5802985074626866,0.5748059701492537,0.27570149253731346,1.8223880597014925,7.894029850746269,4.894029850746269,29.52238805970149,1.671641791044776,0.6283582089552238,13.201492537313433,16.350746268656717,2.056716417910448,0.7641791044776118,2.8208955223880596,0.12911940298507463,0.9865671641791044,-0.10597014925373137,0.8447761194029851,0.6999999999999998,35,"Utah Jazz, Minnesota Timberwolves",67,66,2029,261,610,135,351,141,169,33,149,450,73,14,103,139,798,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Muscala,15.0,2.1,4.6,0.449,1.3,3.3,0.391,0.8,1.3,0.588,0.587,0.6,0.8,0.769,0.6,2.6,3.2,0.8,0.2,0.4,0.4,1.6,6.1,13.101587301587301,0.6086666666666667,0.7095238095238094,0.17739682539682539,4.185714285714286,19.160317460317458,11.568253968253968,7.1841269841269835,0.7365079365079364,2.3238095238095235,6.857142857142857,15.160317460317462,0.8095238095238095,0.6047619047619047,1.4142857142857141,0.1282857142857143,-0.27142857142857146,-0.0365079365079365,-0.3761904761904762,0.2365079365079365,31,"Oklahoma City Thunder, Boston Celtics",63,9,945,131,292,81,207,40,52,37,166,50,15,24,23,98,383,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mo Bamba,15.7,2.4,4.9,0.485,1.0,2.5,0.387,1.4,2.4,0.59,0.585,0.8,1.3,0.661,1.2,3.4,4.6,0.9,0.3,0.9,0.6,2.1,6.6,15.4,0.5955510204081632,0.5211632653061224,0.2690408163265306,8.920408163265307,25.09591836734694,17.06326530612245,8.448979591836734,0.826530612244898,5.289795918367346,10.630612244897959,16.814285714285713,0.9612244897959183,0.7714285714285714,1.73265306122449,0.1323673469387755,-0.646938775510204,0.6979591836734694,0.05102040816326531,0.4714285714285715,24,"Orlando Magic, Los Angeles Lakers",49,7,769,117,241,48,124,41,62,58,167,46,13,43,30,105,323,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moses Brown,8.2,1.7,2.7,0.635,0.0,0.0,0.0,1.7,2.7,0.635,0.635,0.9,2.0,0.458,1.6,2.3,3.9,0.1,0.1,0.4,0.4,1.1,4.3,21.29444444444444,0.5732777777777778,0.0,0.7083333333333334,21.15555555555555,29.75,25.5,2.077777777777778,0.9222222222222223,4.061111111111111,14.905555555555557,20.716666666666665,0.661111111111111,0.3777777777777778,1.038888888888889,0.16755555555555557,0.14444444444444451,-1.0722222222222222,-0.9277777777777779,0.09444444444444446,23,"Los Angeles Clippers, Brooklyn Nets",36,1,294,61,96,0,0,33,72,57,82,4,4,14,15,39,155,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nerlens Noel,11.5,0.8,2.1,0.361,0.1,0.1,0.5,0.7,2.0,0.353,0.375,0.5,0.7,0.667,0.6,2.1,2.7,0.6,0.9,0.6,0.8,1.9,2.1,8.288235294117648,0.4214117647058824,0.0551764705882353,0.33299999999999996,5.529411764705882,21.311764705882357,13.200000000000001,6.570588235294117,3.9764705882352938,4.635294117647058,22.99411764705882,11.952941176470588,-0.11764705882352941,0.2647058823529412,0.06470588235294118,0.013176470588235296,-6.194117647058824,2.7294117647058824,-3.4647058823529413,-0.017647058823529415,28,"Detroit Pistons, Brooklyn Nets",17,4,195,13,36,1,2,8,12,10,36,10,16,10,13,32,35,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nickeil Alexander-Walker,15.0,2.2,5.0,0.444,1.0,2.7,0.384,1.2,2.3,0.515,0.547,0.7,1.0,0.667,0.3,1.5,1.7,1.8,0.5,0.4,0.9,1.5,6.2,11.67457627118644,0.567677966101695,0.5369491525423729,0.20522033898305087,1.894915254237288,10.49491525423729,6.233898305084745,16.820338983050846,1.771186440677966,2.005084745762712,14.527118644067796,17.971186440677965,0.1830508474576271,0.4220338983050847,0.6050847457627119,0.062305084745762705,-1.3406779661016948,0.476271186440678,-0.864406779661017,0.14406779661016947,24,"Utah Jazz, Minnesota Timberwolves",59,3,884,131,295,61,159,40,60,15,86,108,32,21,55,88,363,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Beverley,27.1,2.1,5.4,0.4,1.2,3.6,0.335,1.0,1.8,0.529,0.511,0.7,1.0,0.723,0.7,3.0,3.7,2.9,0.9,0.6,0.9,2.8,6.2,8.891044776119404,0.5342089552238806,0.6642089552238807,0.18040298507462685,2.7253731343283585,11.902985074626866,7.447761194029851,13.282089552238805,1.698507462686567,1.9955223880597013,13.373134328358208,10.567164179104477,0.43432835820895527,1.1686567164179105,1.6029850746268657,0.0792089552238806,-2.937313432835821,1.6626865671641793,-1.274626865671642,0.16567164179104477,34,"Los Angeles Lakers, Chicago Bulls",67,67,1816,144,360,80,239,47,65,44,203,194,63,41,60,187,415,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R.J. Hampton,16.0,2.2,5.0,0.43,0.9,2.5,0.353,1.3,2.6,0.504,0.517,1.2,1.6,0.75,0.4,1.5,1.9,1.1,0.6,0.2,0.9,1.1,6.4,11.070212765957447,0.5603829787234043,0.486,0.32142553191489365,2.6659574468085108,10.338297872340425,6.412765957446808,10.763829787234043,1.7872340425531914,1.1,13.497872340425534,17.82127659574468,0.06595744680851064,0.31063829787234043,0.37659574468085105,0.047063829787234036,-2.1702127659574466,-0.4595744680851063,-2.629787234042553,-0.03404255319148936,21,"Orlando Magic, Detroit Pistons",47,3,750,102,237,41,116,57,76,18,69,54,27,9,42,51,302,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Jackson,24.4,3.9,9.4,0.411,1.4,4.2,0.333,2.5,5.2,0.474,0.486,1.0,1.1,0.91,0.4,1.8,2.1,3.4,0.7,0.1,1.7,1.7,10.2,9.994117647058824,0.5119411764705882,0.45376470588235296,0.12076470588235294,1.711764705882353,8.035294117647059,4.923529411764706,20.058823529411764,1.4,0.3,14.488235294117645,20.8,-0.35294117647058826,0.8117647058823529,0.48235294117647054,0.017176470588235297,-2.8823529411764706,-1.0705882352941176,-4.029411764705882,-0.5294117647058824,32,"Los Angeles Clippers, Denver Nuggets",68,40,1657,263,640,96,288,71,78,25,119,233,47,6,115,114,693,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rui Hachimura,23.3,4.5,9.3,0.486,0.8,2.5,0.319,3.7,6.7,0.55,0.53,1.4,1.9,0.739,0.8,3.7,4.5,0.9,0.3,0.4,0.8,1.1,11.2,13.128571428571426,0.5553809523809524,0.27395238095238095,0.20833333333333334,4.1,16.523809523809526,10.533333333333331,5.780952380952382,0.5952380952380952,1.504761904761905,7.3619047619047615,20.066666666666663,0.2619047619047619,0.6047619047619047,0.9142857142857143,0.06052380952380952,-1.3047619047619046,-0.9285714285714286,-2.233333333333333,-0.047619047619047616,24,"Washington Wizards, Los Angeles Lakers",63,9,1466,284,584,51,160,88,119,53,230,58,19,26,53,72,707,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Russell Westbrook,29.1,5.9,13.6,0.436,1.2,3.9,0.311,4.7,9.7,0.487,0.481,2.8,4.3,0.656,1.2,4.6,5.8,7.5,1.0,0.5,3.5,2.2,15.9,16.019178082191782,0.514986301369863,0.28826027397260273,0.3156438356164384,4.687671232876713,16.589041095890412,10.780821917808218,38.61506849315069,1.7287671232876711,1.3287671232876712,18.473972602739725,27.76438356164384,-0.6821917808219178,1.5547945205479452,0.8438356164383561,0.042849315068493155,0.3178082191780822,-0.1589041095890411,0.1589041095890411,0.6424657534246575,34,"Los Angeles Lakers, Los Angeles Clippers",73,24,2126,432,991,89,286,206,314,89,334,551,76,33,255,162,1159,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Arcidiacono,8.6,0.5,1.9,0.243,0.4,1.2,0.348,0.1,0.7,0.071,0.351,0.0,0.0,0.0,0.0,0.8,0.8,1.2,0.3,0.0,0.4,0.9,1.3,2.875,0.32655,0.61125,0.0,0.0,13.265,6.555,13.35,2.54,0.0,16.294999999999998,10.530000000000001,-0.09,0.0,-0.045,-0.02865,-8.045,1.01,-7.034999999999999,-0.13499999999999998,28,"New York Knicks, Portland Trail Blazers",20,4,172,9,37,8,23,0,0,0,15,23,5,0,7,17,26,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saben Lee,14.9,2.0,4.8,0.405,0.4,1.2,0.367,1.5,3.6,0.418,0.45,1.7,2.3,0.737,0.5,1.3,1.8,2.7,0.8,0.0,1.0,1.3,6.0,13.076,0.5292,0.24816,0.44804,3.588,9.2,6.348000000000001,25.031999999999996,2.6079999999999997,0.18400000000000002,15.3,20.076,0.27599999999999997,0.36800000000000005,0.6439999999999999,0.07787999999999999,-2.78,0.78,-2.0,0.0,23,"Philadelphia 76Ers, Phoenix Suns",25,1,373,49,121,11,30,42,57,13,32,67,19,1,24,32,151,0,1,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Saddiq Bey,27.6,4.6,10.9,0.422,2.0,5.4,0.361,2.6,5.4,0.483,0.513,2.7,3.1,0.861,1.3,3.4,4.7,1.5,0.9,0.2,0.9,1.6,13.8,14.592207792207791,0.5672597402597402,0.5024805194805195,0.27389610389610386,5.011688311688311,14.029870129870131,9.387012987012987,8.077922077922079,1.5675324675324676,0.5051948051948052,6.9727272727272736,20.033766233766237,1.37012987012987,0.7025974025974027,2.0727272727272728,0.0886103896103896,0.8896103896103896,-1.1324675324675324,-0.3103896103896104,0.4675324675324675,23,"Detroit Pistons, Atlanta Hawks",77,37,2129,353,836,151,418,205,238,98,264,118,70,13,71,123,1062,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sandro Mamukelashvili,15.3,2.3,5.3,0.422,0.7,2.3,0.303,1.6,3.0,0.511,0.487,0.9,1.3,0.684,1.6,2.7,4.3,1.4,0.3,0.3,0.8,1.2,6.1,11.769767441860466,0.4819302325581395,0.4804186046511628,0.27332558139534885,10.458139534883722,18.527906976744188,14.504651162790699,11.64186046511628,0.9883720930232558,1.6348837209302325,12.044186046511628,16.974418604651166,0.12093023255813953,0.2558139534883721,0.3767441860465117,0.05827906976744186,-2.1,-0.7046511627906976,-2.804651162790698,-0.0558139534883721,23,"Milwaukee Bucks, San Antonio Spurs",43,7,660,97,230,30,99,39,57,70,115,62,14,12,35,52,263,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer Dinwiddie,34.5,5.8,13.3,0.438,2.3,6.2,0.369,3.5,7.1,0.498,0.524,3.4,4.2,0.812,0.4,3.1,3.4,6.5,0.8,0.3,1.8,2.4,17.3,16.001265822784813,0.5739873417721519,0.46730379746835443,0.31379746835443034,1.1670886075949365,10.156962025316457,5.660759493670887,27.979746835443038,1.2316455696202533,0.7670886075949368,10.79367088607595,22.097468354430376,2.6088607594936706,0.9341772151898734,3.543037974683544,0.11037974683544302,1.5721518987341772,-0.9696202531645569,0.6696202531645571,1.0367088607594936,29,"Dallas Mavericks, Brooklyn Nets",79,79,2725,460,1050,181,490,268,330,28,242,515,67,24,145,187,1369,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Svi Mykhailiuk,14.6,2.4,5.4,0.445,1.3,3.1,0.424,1.1,2.3,0.473,0.566,0.8,1.2,0.667,0.5,1.2,1.7,1.7,0.5,0.1,0.8,0.7,6.9,14.6125,0.6392499999999999,0.66675,0.2946875,2.196875,12.53125,7.284375,11.93125,1.4375,0.47500000000000003,11.5875,18.646875,0.278125,0.178125,0.45625,0.10240624999999999,1.6406250000000002,-0.27187500000000003,1.36875,0.15937500000000002,25,"New York Knicks, Charlotte Hornets",32,8,468,77,173,42,99,26,39,15,38,53,15,4,24,23,222,0,0,0,0,1,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Warren,16.4,3.1,6.4,0.489,0.5,1.6,0.328,2.6,4.8,0.542,0.53,0.7,0.8,0.8,0.6,2.3,2.9,1.0,0.5,0.3,0.5,1.5,7.5,13.27142857142857,0.5367619047619047,0.2518095238095238,0.1131904761904762,4.661904761904762,16.057142857142857,10.395238095238096,8.566666666666666,1.5761904761904764,1.619047619047619,6.080952380952381,19.03333333333333,0.18571428571428572,0.4238095238095238,0.6095238095238096,0.08061904761904762,-1.8190476190476192,-0.14285714285714285,-1.961904761904762,0.0,29,"Brooklyn Nets, Phoenix Suns",42,0,687,132,270,22,67,28,35,26,95,40,22,12,20,65,314,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terrence Ross,21.1,3.2,7.4,0.43,1.5,4.1,0.368,1.7,3.3,0.507,0.532,0.4,0.5,0.794,0.3,2.1,2.4,1.5,0.6,0.2,0.7,1.5,8.3,10.466666666666667,0.544,0.5533333333333333,0.07266666666666667,1.9333333333333331,11.566666666666668,6.7,10.533333333333333,1.3,0.7000000000000001,8.266666666666666,17.03333333333333,0.1333333333333333,0.6,0.7333333333333334,0.06366666666666666,-1.7000000000000002,-0.2,-1.9000000000000004,-0.1333333333333333,31,"Orlando Magic, Phoenix Suns",63,9,1330,200,465,95,258,27,34,22,132,95,35,10,43,97,522,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Taylor,8.5,1.3,2.4,0.52,0.2,0.6,0.263,1.1,1.8,0.607,0.553,0.2,0.4,0.545,0.9,0.6,1.5,0.3,0.1,0.2,0.3,0.8,2.9,11.412903225806453,0.5623225806451614,0.24845161290322584,0.1550967741935484,11.55483870967742,8.461290322580645,10.0,4.948387096774193,0.5032258064516129,2.029032258064516,9.812903225806451,14.248387096774193,0.03225806451612903,0.08387096774193549,0.11612903225806452,0.05987096774193549,-2.1096774193548384,-1.738709677419355,-3.848387096774193,-0.15161290322580645,23,"Indiana Pacers, Chicago Bulls",31,2,264,39,75,5,19,6,11,27,20,10,3,6,9,26,89,0,0,1,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Bryant,18.3,3.9,6.3,0.623,0.4,1.0,0.441,3.5,5.3,0.658,0.659,1.6,2.1,0.738,1.5,4.3,5.7,0.5,0.3,0.5,0.6,1.7,9.8,18.540677966101697,0.6616610169491525,0.1556271186440678,0.3303220338983051,9.26271186440678,24.27627118644068,17.008474576271187,3.8711864406779664,0.7084745762711865,2.4440677966101694,8.68135593220339,18.2,1.876271186440678,0.8949152542372881,2.7322033898305085,0.16676271186440678,0.32542372881355913,-0.740677966101695,-0.4152542372881356,0.5644067796610169,25,"Los Angeles Lakers, Denver Nuggets",59,26,1081,230,369,26,59,93,126,86,253,31,16,30,38,102,579,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Barton,17.7,2.5,6.5,0.379,1.2,3.2,0.367,1.3,3.3,0.391,0.47,0.7,0.8,0.787,0.3,2.2,2.4,2.0,0.5,0.2,0.9,1.0,6.8,9.971428571428572,0.4888571428571429,0.4977142857142857,0.12000000000000001,1.7857142857142858,13.342857142857143,7.642857142857143,14.928571428571429,1.5285714285714285,1.1857142857142857,10.242857142857144,18.62857142857143,-0.2857142857142857,0.4857142857142857,0.19999999999999998,0.023857142857142855,-2.042857142857143,-0.5,-2.642857142857143,-0.07142857142857142,32,"Washington Wizards, Toronto Raptors",56,2,993,138,364,66,180,37,47,15,122,112,28,13,48,56,379,0,0,0,1,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Precious Achiuwa,20.7,3.6,7.3,0.485,0.5,2.0,0.269,3.0,5.4,0.564,0.521,1.6,2.3,0.702,1.8,4.1,6.0,0.9,0.6,0.5,1.1,1.9,9.2,15.2,0.554,0.267,0.307,9.3,24.4,16.3,6.3,1.3,2.6,11.4,19.4,0.8,1.4,2.2,0.093,-1.4,-0.8,-2.3,-0.1,23,Toronto Raptors,55,12,1140,196,404,29,108,87,124,100,228,50,31,30,59,102,508,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Adams,27.0,3.7,6.3,0.597,0.0,0.0,0.0,3.7,6.2,0.599,0.597,1.1,3.1,0.364,5.1,6.5,11.5,2.3,0.9,1.1,1.9,2.3,8.6,17.5,0.564,0.004,0.49,20.1,25.3,22.7,11.2,1.5,3.7,19.8,14.6,1.3,2.1,3.4,0.144,-0.3,0.9,0.6,0.7,29,Memphis Grizzlies,42,42,1133,157,263,0,1,47,129,214,271,97,36,46,79,98,361,1,0,0,0,0,2022-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
