name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Andrei Kirilenko,30.8,3.8,7.6,0.506,0.6,1.6,0.379,3.2,5.9,0.54,0.546,2.8,3.6,0.77,1.7,3.0,4.7,4.0,1.2,1.5,1.9,2.3,11.0,17.2,0.603,0.213,0.472,6.7,11.9,9.3,18.2,2.0,4.0,17.6,16.1,4.3,2.8,7.1,0.154,3.1,2.0,5.2,4.0,26,Utah Jazz,72,72,2217,275,544,44,116,198,257,121,218,285,86,109,140,165,792,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Linas Kleiza,23.9,3.9,8.3,0.472,1.2,3.5,0.339,2.7,4.8,0.568,0.543,2.1,2.7,0.77,1.2,3.1,4.2,1.2,0.6,0.2,1.1,2.3,11.1,14.4,0.585,0.42,0.323,5.4,13.5,9.5,7.5,1.1,0.7,10.6,18.9,3.1,1.6,4.7,0.119,0.2,-1.1,-0.9,0.5,23,Denver Nuggets,79,13,1889,311,659,94,277,164,213,92,241,95,44,19,89,181,880,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brevin Knight,22.6,1.9,4.6,0.404,0.0,0.1,0.0,1.9,4.5,0.411,0.404,0.8,1.0,0.873,0.2,1.7,1.9,4.4,1.4,0.1,1.0,2.2,4.6,11.4,0.453,0.018,0.208,1.0,8.8,4.9,31.1,3.1,0.5,16.0,12.2,0.5,1.6,2.1,0.06,-3.3,1.6,-1.7,0.1,32,Los Angeles Clippers,74,39,1674,138,342,0,6,62,71,15,127,328,100,11,71,160,338,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nenad Krstić,18.0,2.7,6.7,0.41,0.0,0.0,0.0,2.7,6.6,0.413,0.41,1.2,1.5,0.754,0.8,3.7,4.4,0.6,0.2,0.4,0.9,2.5,6.6,8.5,0.451,0.007,0.23,5.0,23.6,14.3,5.8,0.6,1.6,11.0,20.9,-0.9,0.7,-0.1,-0.007,-5.4,-1.3,-6.7,-1.0,24,New Jersey Nets,45,38,812,123,300,0,2,52,69,35,165,27,9,17,41,111,298,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raef LaFrentz,7.5,0.7,1.6,0.443,0.0,0.1,0.0,0.7,1.5,0.474,0.443,0.3,0.5,0.579,0.7,1.0,1.7,0.2,0.3,0.4,0.3,1.5,1.7,10.4,0.469,0.066,0.311,11.4,15.7,13.6,3.2,2.3,4.5,12.6,12.9,0.1,0.4,0.5,0.085,-4.8,2.1,-2.7,-0.1,31,Portland Trail Blazers,39,0,291,27,61,0,4,11,19,28,39,6,12,17,10,59,65,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Landry,16.9,3.2,5.2,0.616,0.0,0.0,0.0,3.2,5.2,0.619,0.616,1.7,2.6,0.661,2.3,2.6,4.9,0.5,0.4,0.2,0.6,2.3,8.1,21.4,0.641,0.005,0.498,15.5,17.3,16.4,5.2,1.3,0.7,8.9,18.8,2.5,1.2,3.7,0.251,1.6,-0.1,1.5,0.6,24,Houston Rockets,42,0,711,135,219,0,1,72,109,96,111,21,17,7,26,98,342,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keith Langford,5.0,0.5,2.0,0.25,0.0,0.0,0.0,0.5,2.0,0.25,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,-2.4,0.25,0.0,0.0,0.0,23.3,11.8,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,-0.142,-12.9,-2.2,-15.1,0.0,24,San Antonio Spurs,2,0,10,1,4,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acie Law,15.4,1.7,4.2,0.401,0.1,0.6,0.206,1.6,3.6,0.433,0.416,0.7,0.9,0.792,0.2,0.8,1.0,2.0,0.5,0.0,1.0,1.3,4.2,7.7,0.455,0.143,0.203,1.6,6.0,3.8,20.4,1.8,0.0,17.8,16.5,-0.5,0.4,-0.1,-0.007,-4.2,-1.0,-5.2,-0.7,23,Atlanta Hawks,56,6,865,95,237,7,34,38,48,12,45,113,29,0,56,73,235,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Lee,29.1,4.2,7.6,0.552,0.0,0.0,0.0,4.2,7.6,0.554,0.552,2.4,2.9,0.819,3.0,6.0,8.9,1.2,0.7,0.4,1.2,2.6,10.8,18.0,0.606,0.003,0.383,11.3,24.1,17.5,6.7,1.2,1.0,11.8,15.6,5.6,1.8,7.4,0.151,1.1,-0.7,0.4,1.4,24,New York Knicks,81,29,2356,341,618,0,2,194,237,242,482,95,55,29,97,210,876,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashard Lewis,38.0,6.4,14.0,0.455,2.8,6.8,0.409,3.6,7.2,0.498,0.554,2.7,3.2,0.838,1.2,4.2,5.4,2.4,1.2,0.5,1.7,2.6,18.2,16.7,0.591,0.487,0.229,3.8,12.2,8.2,10.5,1.7,0.9,10.1,20.7,6.1,3.7,9.8,0.153,2.7,0.4,3.1,4.0,28,Orlando Magic,81,81,3076,516,1135,226,553,218,260,97,340,196,99,38,140,214,1476,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Lowry,25.5,3.1,7.2,0.432,0.4,1.7,0.257,2.7,5.5,0.487,0.463,3.0,4.2,0.698,0.5,2.5,3.0,3.6,1.1,0.3,1.5,2.3,9.6,14.3,0.531,0.236,0.588,2.2,11.3,6.7,21.8,2.2,0.8,14.6,18.6,2.1,1.3,3.4,0.078,-1.2,0.3,-0.9,0.6,21,Memphis Grizzlies,82,9,2089,256,592,36,140,243,348,41,209,296,92,22,127,185,791,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Madsen,7.6,0.2,1.0,0.158,0.0,0.0,0.0,0.2,1.0,0.158,0.158,0.2,0.6,0.25,0.9,1.0,1.9,0.2,0.2,0.1,0.5,1.3,0.5,0.2,0.185,0.0,0.632,13.4,15.8,14.6,3.5,1.0,1.1,27.0,9.9,-0.4,0.1,-0.3,-0.102,-8.2,-2.4,-10.6,-0.3,32,Minnesota Timberwolves,20,6,151,3,19,0,0,3,12,18,20,4,3,2,9,25,9,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Maggette,35.7,6.5,14.3,0.458,1.1,2.9,0.384,5.4,11.4,0.477,0.497,7.9,9.7,0.812,1.1,4.5,5.6,2.7,1.0,0.1,2.8,3.0,22.1,19.3,0.595,0.203,0.681,3.6,14.7,9.1,14.3,1.5,0.2,13.0,27.6,5.1,1.8,6.9,0.133,2.6,-0.7,1.9,2.4,28,Los Angeles Clippers,70,65,2502,458,1000,78,203,553,681,78,316,189,71,7,195,210,1547,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Mahinmi,3.8,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,1.5,1.5,1.0,0.0,0.8,0.8,0.2,0.0,0.7,0.3,0.7,3.5,35.3,0.658,0.0,0.75,0.0,25.3,12.8,9.0,0.0,13.2,11.1,37.4,0.1,0.1,0.2,0.372,0.8,5.8,6.6,0.0,21,San Antonio Spurs,6,0,23,6,12,0,0,9,9,0,5,1,0,4,2,4,21,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephon Marbury,33.5,4.6,11.0,0.419,1.2,3.1,0.378,3.5,8.0,0.435,0.472,3.5,4.8,0.716,0.7,1.8,2.5,4.7,0.9,0.1,2.0,2.4,13.9,13.8,0.527,0.279,0.438,2.3,6.1,4.2,23.1,1.4,0.2,13.2,20.3,1.0,0.1,1.1,0.066,0.8,-1.3,-0.5,0.3,30,New York Knicks,24,19,805,111,265,28,74,83,116,17,42,113,21,2,48,57,333,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Marks,6.8,1.2,2.3,0.535,0.1,0.2,0.25,1.2,2.1,0.564,0.547,0.6,1.0,0.632,0.5,1.4,1.9,0.2,0.2,0.5,0.4,1.2,3.1,16.1,0.574,0.093,0.442,8.5,21.7,15.6,4.5,1.1,5.0,13.5,20.4,0.1,0.2,0.3,0.121,-3.2,1.1,-2.1,0.0,32,Phoenix Suns,19,0,130,23,43,1,4,12,19,9,27,4,3,10,8,23,59,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrick Martin,8.3,0.6,2.5,0.233,0.1,0.9,0.125,0.5,1.6,0.296,0.256,0.3,0.4,0.833,0.2,0.2,0.4,1.2,0.4,0.0,0.1,0.7,1.6,5.8,0.296,0.372,0.14,2.5,3.4,2.9,20.6,2.3,0.0,2.1,15.6,-0.2,0.1,-0.1,-0.021,-5.1,0.5,-4.6,-0.1,36,Toronto Raptors,17,0,141,10,43,2,16,5,6,3,4,21,6,0,1,12,27,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenyon Martin,30.4,5.3,9.8,0.538,0.0,0.2,0.182,5.3,9.7,0.544,0.539,1.7,3.0,0.58,1.5,5.0,6.5,1.3,1.2,1.2,1.3,3.3,12.4,14.7,0.553,0.016,0.303,5.4,17.5,11.6,6.3,2.0,2.8,10.3,17.4,2.0,3.0,5.0,0.111,-1.6,0.8,-0.8,0.6,30,Denver Nuggets,71,71,2159,376,699,2,11,123,212,105,356,90,88,85,91,235,877,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Martin,36.3,6.8,15.0,0.456,1.8,4.4,0.402,5.1,10.6,0.478,0.515,8.2,9.5,0.869,0.8,3.7,4.5,2.1,1.0,0.1,2.1,2.5,23.7,21.0,0.618,0.291,0.632,2.6,11.8,7.3,10.1,1.4,0.2,10.1,26.2,7.4,1.1,8.4,0.183,3.8,-1.4,2.4,2.4,24,Sacramento Kings,61,57,2216,417,914,107,266,502,578,48,225,129,62,5,131,150,1443,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desmond Mason,28.8,3.9,8.1,0.482,0.0,0.0,0.0,3.9,8.1,0.482,0.482,1.9,2.9,0.659,1.3,3.1,4.3,2.1,0.7,0.5,1.4,1.8,9.7,12.3,0.519,0.0,0.363,5.0,13.1,8.8,11.3,1.2,1.4,13.0,16.8,1.0,0.5,1.5,0.041,-1.2,-0.9,-2.1,0.0,30,Milwaukee Bucks,59,56,1702,230,477,0,0,114,173,75,181,121,40,30,83,106,574,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roger Mason,21.4,3.3,7.5,0.443,1.6,4.1,0.398,1.7,3.4,0.498,0.552,0.8,0.9,0.873,0.2,1.4,1.6,1.7,0.5,0.2,0.9,1.8,9.1,13.8,0.573,0.545,0.118,1.1,8.0,4.5,13.2,1.3,0.9,9.9,18.9,2.8,0.6,3.4,0.096,1.2,-1.2,0.0,0.9,27,Washington Wizards,80,9,1708,266,600,130,327,62,71,17,113,134,40,18,69,140,724,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Maxiell,21.6,2.9,5.4,0.538,0.0,0.0,0.0,2.9,5.4,0.539,0.538,2.1,3.3,0.633,2.2,3.1,5.3,0.6,0.3,1.1,0.9,2.2,7.9,16.7,0.576,0.002,0.605,11.9,17.4,14.6,4.2,0.7,4.2,11.2,17.0,3.4,2.9,6.3,0.171,-0.3,0.2,-0.1,0.8,24,Detroit Pistons,82,7,1768,240,446,0,1,171,270,177,256,46,21,94,71,183,651,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rashad McCants,26.9,5.7,12.6,0.453,1.9,4.7,0.407,3.8,7.9,0.481,0.529,1.5,2.1,0.748,0.7,2.1,2.7,2.2,0.9,0.2,2.3,3.1,14.9,14.6,0.55,0.37,0.164,2.8,9.2,5.9,14.1,1.7,0.7,14.5,26.4,0.9,0.8,1.7,0.04,0.7,-1.5,-0.8,0.6,23,Minnesota Timberwolves,75,24,2020,428,944,142,349,116,155,50,156,162,66,18,172,234,1114,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jelani McCoy,5.5,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.2,0.3,0.5,0.2,1.0,1.2,0.0,0.0,0.8,0.7,1.2,0.5,2.6,0.798,0.0,2.0,3.3,19.3,11.5,0.0,0.0,10.8,68.0,7.6,-0.1,0.1,0.0,-0.036,-9.6,3.5,-6.1,0.0,30,Denver Nuggets,6,1,33,1,1,0,0,1,2,1,6,0,0,5,4,7,3,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio McDyess,29.3,3.8,7.7,0.488,0.0,0.0,0.0,3.8,7.7,0.49,0.488,1.2,2.0,0.622,2.6,5.9,8.5,1.1,0.8,0.7,1.0,3.2,8.8,14.1,0.511,0.003,0.26,10.6,24.3,17.4,6.2,1.5,1.8,10.1,15.3,2.4,4.3,6.7,0.141,-1.1,0.7,-0.5,0.9,33,Detroit Pistons,78,78,2285,293,600,0,2,97,156,204,462,89,61,53,75,246,683,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tracy McGrady,37.0,8.3,19.8,0.419,1.3,4.5,0.292,7.0,15.3,0.457,0.452,3.7,5.4,0.684,0.6,4.5,5.1,5.9,1.0,0.5,2.4,1.4,21.6,18.4,0.487,0.226,0.274,2.0,13.5,7.8,29.6,1.5,0.9,9.8,30.4,2.0,3.8,5.8,0.115,2.4,0.5,2.9,3.1,28,Houston Rockets,66,62,2440,548,1307,86,295,245,358,42,297,387,68,30,160,91,1427,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dominic McGuire,9.9,0.6,1.5,0.379,0.0,0.1,0.167,0.5,1.4,0.392,0.383,0.2,0.5,0.438,0.8,1.2,2.0,0.6,0.3,0.4,0.6,1.1,1.3,6.6,0.397,0.058,0.311,8.7,14.9,11.7,8.3,1.5,3.1,25.5,10.4,-0.6,0.6,0.0,-0.003,-4.4,0.1,-4.3,-0.4,22,Washington Wizards,70,1,695,39,103,1,6,14,32,53,86,40,20,26,40,76,93,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff McInnis,26.1,2.0,4.6,0.434,0.1,0.4,0.158,1.9,4.3,0.457,0.44,0.4,0.6,0.767,0.3,1.5,1.8,4.1,0.4,0.1,1.4,2.2,4.5,6.5,0.461,0.076,0.12,1.3,6.6,3.9,23.4,0.9,0.2,22.5,11.0,-0.2,0.3,0.1,0.002,-4.3,-1.1,-5.4,-1.2,33,Charlotte Bobcats,54,26,1410,108,249,3,19,23,30,16,80,220,23,3,76,120,242,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh McRoberts,3.5,0.8,1.3,0.6,0.0,0.1,0.0,0.8,1.1,0.667,0.6,0.0,0.0,0.0,0.3,1.0,1.3,0.3,0.1,0.0,0.3,0.1,1.5,20.3,0.6,0.1,0.0,8.4,33.5,21.0,13.7,2.0,0.0,16.7,20.3,0.0,0.0,0.1,0.131,2.0,1.8,3.7,0.0,20,Portland Trail Blazers,8,0,28,6,10,0,1,0,0,2,8,2,1,0,2,1,12,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mihm,12.1,1.4,4.1,0.337,0.0,0.0,0.0,1.4,4.1,0.337,0.337,0.8,1.2,0.667,1.2,2.1,3.3,0.6,0.2,0.6,0.7,1.8,3.6,7.7,0.384,0.0,0.284,11.7,18.8,15.4,6.6,0.7,3.6,13.7,19.6,-0.4,0.4,0.0,-0.004,-6.2,-1.8,-8.0,-0.4,28,Los Angeles Lakers,23,5,278,32,95,0,0,18,27,28,49,13,4,14,17,42,82,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Miles,11.5,1.9,3.9,0.479,0.5,1.3,0.39,1.4,2.7,0.522,0.542,0.7,0.9,0.788,0.3,1.0,1.3,0.9,0.5,0.1,0.5,1.6,5.0,14.2,0.574,0.326,0.22,2.9,10.9,6.9,11.5,2.4,0.9,9.4,18.6,1.1,0.8,1.9,0.134,-0.1,0.7,0.6,0.5,20,Utah Jazz,60,13,689,113,236,30,77,41,52,16,62,53,32,8,27,98,297,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darko Miličić,23.8,3.1,7.1,0.438,0.0,0.0,0.0,3.1,7.1,0.439,0.438,1.0,1.7,0.554,1.8,4.2,6.1,0.8,0.5,1.6,1.4,2.6,7.2,11.0,0.456,0.002,0.242,8.5,20.2,14.3,5.4,1.0,5.0,15.4,17.5,-1.4,1.6,0.2,0.006,-4.0,0.2,-3.8,-0.8,22,Memphis Grizzlies,70,64,1663,219,500,0,1,67,121,127,297,58,32,114,101,185,505,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andre Miller,36.8,6.9,14.1,0.492,0.0,0.4,0.088,6.9,13.7,0.504,0.494,3.1,4.1,0.772,1.2,2.8,4.0,6.9,1.3,0.1,2.5,2.2,17.0,18.4,0.537,0.029,0.288,3.7,9.1,6.4,32.0,1.8,0.2,13.7,22.6,5.7,2.6,8.3,0.131,2.1,-0.3,1.8,2.9,31,Philadelphia 76Ers,82,82,3016,569,1156,3,34,257,333,95,229,565,105,6,206,181,1398,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,34.9,4.7,10.1,0.463,0.4,1.3,0.311,4.3,8.9,0.484,0.482,3.6,4.3,0.848,2.3,7.1,9.5,3.7,1.0,1.0,2.3,3.4,13.4,16.8,0.558,0.124,0.424,8.0,23.7,16.0,16.6,1.4,2.3,16.0,18.3,3.8,2.7,6.5,0.125,0.9,0.8,1.7,2.3,31,Sacramento Kings,72,72,2513,337,728,28,90,262,309,167,514,264,69,74,164,247,964,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike Miller,35.3,5.9,11.8,0.502,2.2,5.1,0.432,3.7,6.6,0.557,0.596,2.3,3.0,0.774,0.7,5.9,6.7,3.4,0.5,0.2,2.6,2.1,16.4,16.1,0.625,0.436,0.257,2.3,19.0,10.6,16.0,0.7,0.5,16.6,19.8,3.9,1.1,5.0,0.098,2.2,-1.1,1.1,2.0,27,Memphis Grizzlies,70,70,2474,414,824,155,359,164,212,51,416,240,35,16,182,145,1147,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Millsap,20.8,3.1,6.1,0.504,0.0,0.0,0.0,3.1,6.1,0.508,0.504,1.9,2.8,0.677,2.0,3.6,5.6,1.0,0.9,0.9,1.1,3.3,8.1,16.1,0.548,0.008,0.456,12.1,20.8,16.5,7.0,2.2,3.5,12.6,18.1,2.5,2.7,5.2,0.148,-0.9,0.8,-0.2,0.8,22,Utah Jazz,82,2,1702,253,502,0,4,155,229,167,293,81,72,73,87,269,661,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yao Ming,37.2,7.9,15.5,0.507,0.0,0.0,0.0,7.9,15.5,0.508,0.507,6.3,7.4,0.85,3.1,7.7,10.8,2.3,0.5,2.0,3.3,3.1,22.0,22.5,0.587,0.002,0.477,9.6,22.9,16.4,11.5,0.6,4.0,15.1,27.1,4.2,4.1,8.3,0.196,1.8,1.6,3.4,2.8,27,Houston Rockets,55,55,2044,432,852,0,2,345,406,172,422,129,25,111,183,171,1209,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cuttino Mobley,35.1,4.9,11.3,0.433,0.9,2.5,0.349,4.0,8.8,0.457,0.472,2.1,2.6,0.819,0.6,2.9,3.6,2.6,1.0,0.4,1.6,2.0,12.8,11.5,0.514,0.221,0.229,2.1,9.7,5.9,13.1,1.5,0.9,11.4,18.5,0.4,1.7,2.1,0.037,-1.7,-0.6,-2.3,-0.2,32,Los Angeles Clippers,77,38,2702,377,870,67,192,163,199,50,225,202,78,34,123,152,984,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamario Moon,27.8,3.6,7.4,0.485,0.5,1.6,0.328,3.1,5.8,0.528,0.52,0.8,1.1,0.741,1.2,5.0,6.2,1.2,1.0,1.4,0.7,1.9,8.5,15.0,0.54,0.212,0.148,5.0,21.6,13.2,6.2,2.0,4.0,7.7,14.4,2.1,3.6,5.7,0.126,0.0,1.9,1.9,2.2,27,Toronto Raptors,78,75,2166,279,575,40,122,63,85,92,392,90,80,108,51,152,661,0,0,0,0,1,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikki Moore,29.1,3.4,6.0,0.577,0.0,0.0,0.0,3.4,5.9,0.579,0.577,1.6,2.2,0.736,2.0,4.1,6.0,1.0,0.4,0.6,1.3,3.8,8.5,11.5,0.613,0.004,0.372,8.1,16.2,12.2,5.4,0.7,1.5,16.2,12.7,3.2,1.4,4.6,0.092,-1.8,-0.6,-2.4,-0.3,32,Sacramento Kings,82,79,2385,282,489,0,2,134,182,160,334,84,35,46,110,310,698,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Randolph Morris,10.1,1.2,3.2,0.362,0.0,0.0,0.0,1.2,3.2,0.362,0.362,0.8,1.6,0.483,0.7,1.4,2.1,0.1,0.2,0.1,0.5,2.1,3.1,4.3,0.396,0.0,0.5,7.3,16.2,11.6,1.8,1.2,0.9,11.3,19.8,-0.3,0.1,-0.2,-0.061,-8.7,-2.9,-11.6,-0.4,22,New York Knicks,18,2,181,21,58,0,0,14,29,12,25,2,4,2,9,37,56,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alonzo Mourning,15.6,2.1,3.8,0.547,0.0,0.0,0.0,2.1,3.8,0.547,0.547,1.8,3.0,0.592,1.4,2.4,3.7,0.3,0.2,1.7,1.0,2.2,6.0,16.2,0.58,0.0,0.8,10.3,18.5,14.3,3.1,0.5,8.6,16.3,18.7,0.3,0.5,0.8,0.098,-2.5,1.1,-1.5,0.1,37,Miami Heat,25,0,389,52,95,0,0,45,76,34,59,7,4,42,25,56,149,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Murphy,28.1,4.2,9.2,0.455,1.3,3.1,0.398,2.9,6.1,0.484,0.522,2.6,3.2,0.797,1.4,5.8,7.2,2.2,0.7,0.4,1.3,2.9,12.2,16.0,0.573,0.341,0.348,5.5,22.9,14.0,12.3,1.1,1.1,10.7,18.4,3.7,2.5,6.2,0.141,0.9,0.2,1.2,1.7,27,Indiana Pacers,75,61,2106,315,693,94,236,192,241,108,435,165,49,32,96,217,916,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dikembe Mutombo,15.9,1.1,2.1,0.538,0.0,0.0,0.0,1.1,2.1,0.538,0.538,0.8,1.2,0.711,1.7,3.4,5.1,0.1,0.3,1.2,0.4,1.4,3.0,14.5,0.591,0.0,0.563,12.6,23.5,18.1,1.2,0.9,5.7,14.6,8.6,0.9,1.4,2.3,0.178,-1.2,2.5,1.3,0.5,41,Houston Rockets,39,25,619,43,80,0,0,32,45,68,131,5,11,48,17,55,118,1,0,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boštjan Nachbar,22.1,3.3,8.1,0.402,1.3,3.5,0.359,2.0,4.6,0.435,0.479,2.1,2.6,0.786,0.7,2.7,3.5,1.2,0.6,0.3,1.1,2.4,9.8,12.4,0.531,0.43,0.322,3.9,14.3,9.1,9.3,1.4,1.0,10.9,21.5,1.0,1.2,2.2,0.064,-0.8,-1.0,-1.8,0.1,27,New Jersey Nets,75,1,1660,245,609,94,262,154,196,56,204,88,44,21,85,182,738,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Nájera,21.3,2.2,4.7,0.473,0.7,1.9,0.361,1.6,2.8,0.548,0.545,0.8,1.1,0.708,1.4,2.9,4.3,1.2,0.9,0.5,0.8,2.6,5.9,12.1,0.57,0.399,0.242,7.5,14.3,11.0,7.8,2.0,1.7,12.7,11.9,2.1,2.0,4.1,0.118,-0.8,1.0,0.2,0.9,31,Denver Nuggets,78,3,1664,174,368,53,147,63,89,113,224,95,69,40,59,199,464,0,0,1,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Nash,34.3,6.0,11.9,0.504,2.2,4.7,0.47,3.8,7.2,0.527,0.597,2.7,3.0,0.906,0.3,3.1,3.5,11.1,0.7,0.1,3.6,1.4,16.9,21.1,0.641,0.396,0.255,1.2,9.6,5.7,47.3,0.9,0.1,21.6,22.0,9.0,1.4,10.5,0.181,5.8,-1.8,3.9,4.2,33,Phoenix Suns,81,81,2780,485,962,179,381,222,245,28,254,898,53,5,295,113,1371,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Juan Carlos Navarro,25.8,3.8,9.3,0.402,1.9,5.3,0.361,1.9,4.1,0.455,0.504,1.5,1.8,0.849,0.4,2.1,2.6,2.2,0.6,0.0,1.6,1.1,10.9,11.9,0.54,0.564,0.191,1.8,9.4,5.6,13.3,1.1,0.0,13.9,20.2,1.0,0.4,1.4,0.031,-0.3,-2.0,-2.3,-0.2,27,Memphis Grizzlies,82,30,2117,308,766,156,432,124,146,34,176,177,48,1,134,94,896,0,0,0,1,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jameer Nelson,28.4,4.1,8.7,0.469,0.9,2.2,0.416,3.2,6.5,0.488,0.522,1.8,2.2,0.828,0.4,3.1,3.5,5.6,0.9,0.1,2.0,2.4,10.9,15.5,0.564,0.255,0.25,1.7,12.1,7.1,31.1,1.7,0.1,17.4,19.0,3.4,2.2,5.6,0.136,0.7,0.5,1.2,1.6,25,Orlando Magic,69,62,1961,283,603,64,154,125,151,28,215,383,63,4,141,167,755,0,1,0,0,0,2007-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
