name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Dennis Johnson,37.2,6.2,13.3,0.462,0.1,0.3,0.269,6.1,13.0,0.467,0.466,3.3,3.8,0.853,1.1,2.8,4.0,6.8,1.2,0.5,2.7,2.8,15.7,14.4,0.522,0.024,0.287,3.5,8.0,5.9,23.4,1.5,0.7,15.0,19.3,3.5,2.8,6.4,0.103,0.4,0.0,0.3,1.8,30,Boston Celtics,80,77,2976,493,1066,7,26,261,306,91,226,543,96,39,212,224,1254,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Johnson,20.1,3.8,7.8,0.489,0.1,0.4,0.353,3.7,7.4,0.496,0.497,1.6,2.1,0.75,0.5,0.9,1.4,3.1,0.9,0.1,1.3,1.6,9.3,15.0,0.535,0.047,0.268,2.7,4.9,3.8,22.1,2.2,0.2,12.8,20.7,0.9,1.1,1.9,0.101,-0.1,0.6,0.6,0.6,26,Washington Bullets,46,1,925,175,358,6,17,72,96,23,40,143,43,3,59,72,428,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Magic Johnson,36.1,6.5,11.7,0.561,0.1,0.5,0.189,6.5,11.2,0.577,0.565,5.1,6.0,0.843,1.2,5.0,6.2,12.6,1.5,0.3,4.0,2.0,18.3,23.2,0.637,0.041,0.516,4.1,14.4,9.7,42.5,1.9,0.5,21.7,20.5,9.5,3.2,12.7,0.22,5.8,0.8,6.7,6.1,25,Los Angeles Lakers,77,77,2781,504,899,7,37,391,464,90,386,968,113,25,305,155,1406,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Marques Johnson,34.0,6.9,15.2,0.452,0.0,0.2,0.231,6.8,15.0,0.454,0.453,2.6,3.6,0.731,2.6,3.3,5.9,3.4,1.0,0.4,2.4,2.7,16.4,14.3,0.489,0.012,0.238,8.8,10.5,9.7,14.6,1.4,0.7,12.7,23.1,1.2,1.5,2.7,0.053,-0.3,-1.1,-1.4,0.4,28,Los Angeles Clippers,72,68,2448,494,1094,3,13,190,260,188,240,248,72,30,176,193,1181,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey Johnson,23.7,4.6,10.8,0.426,0.1,0.5,0.233,4.5,10.4,0.434,0.431,3.9,4.8,0.823,2.3,3.7,6.0,2.3,1.1,0.5,2.2,3.3,13.3,17.2,0.513,0.042,0.443,9.8,19.3,14.2,13.9,2.1,1.3,14.3,24.9,1.6,1.1,2.7,0.083,0.7,-0.3,0.4,1.0,32,Golden State Warriors,66,9,1565,304,714,7,30,260,316,149,247,149,70,35,142,221,875,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steve Johnson,22.4,3.8,7.0,0.545,0.0,0.0,0.0,3.8,6.9,0.548,0.545,2.4,3.4,0.718,2.0,3.9,5.9,0.9,0.5,0.8,2.0,3.6,10.0,14.1,0.593,0.006,0.488,10.5,19.8,15.3,5.5,1.1,2.1,19.4,19.6,1.4,1.7,3.1,0.09,-1.8,-0.4,-2.1,-0.1,27,Chicago Bulls,74,54,1659,281,516,0,3,181,252,146,291,64,37,62,151,265,743,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinnie Johnson,25.5,5.2,11.5,0.454,0.1,0.3,0.185,5.2,11.2,0.462,0.457,2.3,3.0,0.769,1.6,1.4,3.1,4.0,0.9,0.2,1.6,2.5,12.8,14.9,0.5,0.029,0.262,6.4,6.1,6.3,20.3,1.6,0.5,11.4,21.7,2.5,1.7,4.2,0.097,0.6,-0.3,0.3,1.2,28,Detroit Pistons,82,16,2093,428,942,5,27,190,247,134,118,325,71,20,135,205,1051,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Jones,20.4,2.6,4.8,0.538,0.0,0.1,0.0,2.6,4.8,0.543,0.538,2.3,2.7,0.861,1.3,2.4,3.7,1.9,1.1,0.6,1.5,2.3,7.5,15.2,0.625,0.01,0.561,7.3,13.1,10.3,12.8,2.4,1.8,19.7,14.7,2.8,2.0,4.8,0.142,1.3,1.6,2.9,2.0,33,Philadelphia 76Ers,80,8,1633,207,385,0,4,186,216,105,192,155,84,50,118,183,600,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caldwell Jones,21.1,1.3,2.7,0.461,0.0,0.0,0.0,1.3,2.7,0.469,0.461,0.9,1.1,0.766,1.2,3.9,5.0,0.8,0.3,0.7,1.0,3.0,3.4,6.9,0.523,0.017,0.409,6.6,20.7,13.8,4.7,0.7,2.0,22.8,8.3,0.1,0.8,0.9,0.048,-3.3,0.7,-2.6,-0.1,34,Chicago Bulls,42,32,885,53,115,0,2,36,47,49,162,34,12,31,40,125,142,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earl Jones,3.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.6,0.0,0.0,0.0,-0.307,-11.4,-6.7,-18.1,0.0,24,Los Angeles Lakers,2,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Major Jones,8.9,1.0,1.9,0.552,0.0,0.0,0.0,1.0,1.9,0.552,0.552,0.7,1.1,0.647,1.0,1.7,2.7,0.3,0.2,0.3,0.7,1.2,2.7,11.1,0.589,0.0,0.586,11.5,20.8,16.0,4.2,1.0,1.8,24.2,13.3,0.2,0.5,0.7,0.081,-2.6,-0.2,-2.8,-0.1,31,Detroit Pistons,47,0,418,48,87,0,0,33,51,48,80,15,9,14,35,58,129,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ozell Jones,13.3,1.6,2.7,0.589,0.0,0.0,0.0,1.6,2.7,0.592,0.589,0.5,1.2,0.398,1.0,2.6,3.6,0.8,0.4,0.9,0.9,2.1,3.7,11.4,0.566,0.006,0.461,8.5,21.4,15.2,7.7,1.6,3.6,22.0,12.5,0.1,1.2,1.3,0.073,-2.3,1.5,-0.8,0.3,24,San Antonio Spurs,67,6,888,106,180,0,1,33,83,65,173,56,30,57,61,139,245,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Jordan,38.3,10.2,19.8,0.515,0.1,0.6,0.173,10.1,19.2,0.526,0.518,7.7,9.1,0.845,2.0,4.5,6.5,5.9,2.4,0.8,3.5,3.5,28.2,25.8,0.592,0.032,0.459,6.3,13.2,9.8,25.3,3.0,1.3,13.0,29.8,10.3,3.7,14.0,0.213,5.8,1.5,7.3,7.4,21,Chicago Bulls,82,82,3144,837,1625,9,52,630,746,167,367,481,196,69,291,285,2313,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Rich Kelley,16.6,1.3,2.8,0.477,0.0,0.0,0.0,1.3,2.8,0.481,0.477,1.1,1.5,0.75,1.5,3.0,4.5,1.6,0.5,0.4,1.6,2.9,3.8,8.5,0.547,0.009,0.519,9.8,18.4,14.2,11.8,1.5,1.3,31.9,12.1,-0.5,2.2,1.7,0.066,-4.5,1.8,-2.7,-0.2,31,Utah Jazz,77,34,1276,103,216,0,2,84,112,118,232,120,42,30,124,227,290,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Kellogg,31.8,7.3,14.4,0.505,0.1,0.2,0.5,7.2,14.3,0.505,0.509,3.9,5.1,0.76,2.9,6.5,9.4,3.2,1.1,0.3,3.0,3.2,18.6,18.9,0.557,0.013,0.356,9.6,21.7,15.6,15.3,1.6,0.6,15.2,24.4,3.1,3.0,6.1,0.119,1.9,-0.1,1.8,2.3,23,Indiana Pacers,77,65,2449,562,1112,7,14,301,396,224,500,244,86,26,231,247,1432,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Kelser,11.4,2.1,5.3,0.396,0.0,0.1,0.0,2.1,5.2,0.404,0.396,2.0,2.8,0.714,0.6,1.3,1.9,1.3,0.7,0.0,1.2,1.6,6.2,13.0,0.475,0.019,0.528,5.5,12.1,8.8,16.3,2.8,0.0,15.5,26.7,-0.1,0.1,0.1,0.025,-2.8,-0.5,-3.3,0.0,27,Indiana Pacers,10,0,114,21,53,0,1,20,28,6,13,13,7,0,12,16,62,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerome Kersey,12.4,2.3,4.8,0.478,0.0,0.0,0.0,2.3,4.8,0.482,0.478,1.5,2.4,0.646,1.2,1.4,2.7,0.8,0.6,0.4,0.9,1.9,6.1,15.3,0.524,0.008,0.487,11.1,12.9,12.0,8.8,2.4,1.7,12.8,21.4,1.0,1.2,2.2,0.111,-0.9,0.2,-0.7,0.3,22,Portland Trail Blazers,77,0,958,178,372,0,3,117,181,95,111,63,49,29,66,147,473,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albert King,20.5,5.4,11.0,0.491,0.0,0.2,0.0,5.4,10.8,0.5,0.491,2.0,2.5,0.817,1.7,2.1,3.8,1.4,1.0,0.2,1.5,2.6,12.8,17.7,0.531,0.017,0.226,8.8,12.0,10.4,10.2,2.3,0.6,11.4,26.8,1.0,0.9,1.9,0.106,0.8,-0.7,0.1,0.4,25,New Jersey Nets,42,7,860,226,460,0,8,85,104,70,89,58,41,9,65,110,537,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bernard King,37.5,12.6,23.7,0.53,0.0,0.2,0.1,12.5,23.5,0.534,0.531,7.7,10.0,0.772,2.1,3.7,5.8,3.7,1.3,0.3,3.7,3.5,32.9,25.2,0.585,0.008,0.424,6.2,11.8,8.9,18.6,1.7,0.4,11.7,35.1,5.7,1.5,7.1,0.166,6.1,-1.0,5.1,3.6,28,New York Knicks,55,55,2063,691,1303,1,10,426,552,114,203,204,71,15,204,191,1809,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Reggie King,14.3,1.1,2.5,0.423,0.0,0.0,0.0,1.1,2.5,0.423,0.423,0.7,1.0,0.695,0.7,1.3,2.0,0.9,0.5,0.2,0.7,1.2,2.8,6.9,0.477,0.0,0.396,5.9,10.5,8.2,8.1,1.6,0.7,19.4,10.6,-0.2,0.7,0.5,0.028,-3.8,-0.1,-3.9,-0.4,27,Seattle Supersonics,60,5,860,63,149,0,0,41,59,44,78,53,28,11,42,74,167,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Kite,7.7,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,0.4,0.6,0.688,0.7,0.9,1.6,0.3,0.1,0.2,0.5,1.5,1.6,3.9,0.431,0.0,0.364,10.4,12.7,11.6,4.6,0.3,1.3,22.1,12.6,-0.3,0.4,0.1,0.006,-6.2,-1.3,-7.5,-0.6,23,Boston Celtics,55,4,424,33,88,0,0,22,32,38,51,17,3,10,29,84,88,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Kopicki,7.3,1.2,2.3,0.526,0.0,0.1,0.667,1.1,2.2,0.522,0.537,1.0,1.3,0.796,0.7,1.4,2.0,0.7,0.3,0.0,0.7,1.4,3.5,15.3,0.61,0.032,0.568,9.4,21.1,14.9,11.6,1.9,0.2,19.1,18.0,0.5,0.3,0.9,0.135,-1.1,-0.4,-1.5,0.0,24,Denver Nuggets,42,0,308,50,95,2,3,43,54,29,57,29,13,1,28,58,145,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Kupchak,12.3,2.1,4.2,0.504,0.0,0.0,0.0,2.1,4.2,0.504,0.504,1.0,1.6,0.659,1.2,2.0,3.2,0.4,0.3,0.3,0.8,1.8,5.3,12.5,0.539,0.0,0.373,11.9,16.9,14.6,3.5,1.2,1.5,14.5,18.7,0.5,0.9,1.4,0.094,-2.7,-1.3,-4.0,-0.4,30,Los Angeles Lakers,58,3,716,123,244,0,0,60,91,68,116,21,19,20,48,104,306,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom LaGarde,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,-5.0,0.266,0.0,2.0,13.6,14.5,14.0,0.0,0.0,0.0,34.7,14.5,0.0,0.0,0.0,-0.17,-11.9,-3.4,-15.4,0.0,29,New Jersey Nets,1,0,8,0,1,0,0,1,2,1,1,0,0,0,1,2,1,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bill Laimbeer,35.3,7.3,14.4,0.506,0.0,0.2,0.222,7.2,14.1,0.51,0.507,3.0,3.7,0.797,3.6,8.8,12.4,1.9,0.8,0.9,1.6,3.8,17.5,18.0,0.548,0.015,0.26,10.2,27.0,18.3,7.0,1.1,1.4,9.0,19.1,5.6,4.1,9.8,0.162,1.3,-0.1,1.3,2.4,27,Detroit Pistons,82,82,2892,595,1177,4,18,244,306,295,718,154,69,71,129,308,1438,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allen Leavell,12.8,2.1,5.0,0.421,0.2,0.9,0.216,1.9,4.1,0.465,0.44,1.0,1.4,0.772,0.2,0.7,0.9,2.4,0.5,0.1,1.2,1.5,5.4,11.4,0.487,0.177,0.273,1.7,6.0,3.9,24.4,2.0,0.4,17.9,21.0,0.1,0.5,0.6,0.051,-2.2,-0.5,-2.6,-0.1,27,Houston Rockets,42,0,536,88,209,8,37,44,57,8,29,102,23,4,51,61,228,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronnie Lester,8.7,1.1,2.6,0.415,0.0,0.0,0.0,1.1,2.5,0.42,0.415,0.7,1.0,0.677,0.1,0.7,0.8,2.5,0.5,0.1,1.0,0.8,2.8,11.9,0.465,0.012,0.378,1.8,8.2,5.3,32.8,2.5,0.6,25.1,18.6,-0.1,0.3,0.2,0.039,-2.2,-1.0,-3.2,-0.1,26,Los Angeles Lakers,32,1,278,34,82,0,1,21,31,4,22,80,15,3,32,25,89,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fat Lever,31.2,5.2,12.0,0.43,0.1,0.3,0.25,5.1,11.7,0.435,0.434,2.4,3.1,0.77,1.8,3.2,5.0,7.5,2.5,0.4,2.5,2.8,12.8,16.7,0.479,0.024,0.26,5.8,11.7,8.6,29.5,3.5,0.7,15.6,19.2,2.1,3.2,5.2,0.098,1.0,1.3,2.2,2.7,24,Denver Nuggets,82,82,2559,424,985,6,24,197,256,147,264,613,202,30,203,226,1051,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cliff Levingston,27.3,3.9,7.5,0.527,0.0,0.0,0.0,3.9,7.4,0.529,0.527,2.0,3.0,0.653,3.1,4.5,7.6,1.4,0.9,0.9,1.8,3.1,9.8,14.6,0.56,0.004,0.402,12.7,18.0,15.4,7.1,1.7,1.9,17.0,16.0,2.0,2.8,4.7,0.113,-0.5,0.5,0.0,1.0,24,Atlanta Hawks,74,53,2017,291,552,0,2,145,222,230,336,104,70,69,133,231,727,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alton Lister,25.8,4.0,7.4,0.538,0.0,0.0,0.0,4.0,7.4,0.539,0.538,1.9,3.2,0.588,2.7,5.3,8.0,1.6,0.6,2.1,2.3,3.5,9.9,15.0,0.559,0.002,0.438,11.7,22.6,17.2,8.1,1.1,4.7,20.4,17.5,1.0,4.3,5.3,0.121,-1.1,2.0,0.9,1.5,26,Milwaukee Bucks,81,80,2091,322,598,0,1,154,262,219,428,127,49,167,183,287,798,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewis Lloyd,26.0,5.6,10.6,0.526,0.0,0.1,0.25,5.5,10.5,0.528,0.527,2.0,2.7,0.732,1.2,1.6,2.8,3.4,0.9,0.3,2.2,2.4,13.1,15.2,0.558,0.009,0.253,5.1,7.0,6.1,18.0,1.6,0.7,15.5,21.2,2.8,1.9,4.7,0.105,0.6,0.0,0.6,1.4,25,Houston Rockets,82,58,2128,457,869,2,8,161,220,98,133,280,73,28,177,196,1077,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Long,27.6,6.5,13.4,0.487,0.1,0.2,0.333,6.5,13.2,0.49,0.49,1.6,1.9,0.862,1.2,1.7,2.9,2.0,1.1,0.2,1.5,2.1,14.7,14.2,0.518,0.017,0.139,4.5,6.5,5.4,9.8,1.8,0.4,9.4,21.9,1.8,1.6,3.3,0.087,-0.7,-0.3,-1.1,0.4,28,Detroit Pistons,66,55,1820,431,885,5,15,106,123,81,109,130,71,14,98,139,973,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Lucas,24.6,4.4,9.5,0.462,0.4,1.4,0.318,3.9,8.1,0.487,0.485,2.2,2.7,0.798,0.4,1.4,1.8,6.8,1.3,0.0,2.2,1.7,11.4,17.4,0.533,0.148,0.289,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,2.0,1.2,3.2,0.134,2.6,0.0,2.6,1.3,31,Houston Rockets,47,21,1158,206,446,21,66,103,129,21,64,318,62,2,102,78,536,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maurice Lucas,26.5,5.5,11.5,0.476,0.0,0.1,0.0,5.5,11.5,0.479,0.476,2.4,3.2,0.75,2.2,6.7,8.8,2.3,0.6,0.3,2.4,2.9,13.4,15.1,0.517,0.006,0.275,9.5,28.0,18.9,12.8,1.1,0.6,15.6,23.5,0.1,2.4,2.5,0.072,-1.1,-0.6,-1.7,0.1,32,Phoenix Suns,63,22,1670,346,727,0,4,150,200,138,419,145,39,17,151,183,842,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Macy,31.0,4.3,9.0,0.485,0.4,1.3,0.271,4.0,7.6,0.521,0.504,2.0,2.2,0.907,0.5,2.2,2.8,5.8,1.3,0.0,1.7,2.0,11.0,13.8,0.555,0.146,0.241,1.9,8.1,5.0,25.3,2.0,0.1,14.7,15.2,2.7,1.9,4.6,0.11,0.0,0.3,0.3,1.1,27,Phoenix Suns,65,52,2018,282,582,23,85,127,140,33,146,380,85,3,111,128,714,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Mahorn,26.9,2.7,5.4,0.499,0.0,0.0,0.0,2.7,5.4,0.499,0.499,0.9,1.4,0.683,1.9,5.9,7.9,1.6,0.8,1.4,1.7,4.0,6.3,10.4,0.526,0.0,0.252,7.8,25.0,16.2,7.4,1.4,2.9,22.5,11.9,-0.3,3.9,3.6,0.083,-3.7,2.3,-1.5,0.3,26,Washington Bullets,77,63,2072,206,413,0,0,71,104,150,458,121,59,104,133,308,483,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Malone,34.4,8.0,16.0,0.499,0.2,0.9,0.208,7.8,15.0,0.517,0.505,2.8,3.3,0.844,0.8,1.9,2.7,2.4,0.7,0.1,1.4,2.3,18.9,15.0,0.543,0.059,0.206,2.5,6.3,4.3,10.7,1.0,0.2,7.5,22.8,3.4,2.3,5.7,0.105,0.0,-0.9,-0.9,0.7,23,Washington Bullets,76,61,2613,605,1213,15,72,211,250,60,146,184,52,9,107,176,1436,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moses Malone,37.4,7.6,16.3,0.469,0.0,0.0,0.0,7.6,16.2,0.47,0.469,9.3,11.4,0.815,4.9,8.2,13.1,1.6,0.8,1.6,3.6,2.7,24.6,22.5,0.577,0.002,0.704,14.8,24.4,19.7,6.6,1.1,2.4,14.5,26.8,7.9,4.0,11.9,0.193,3.0,-1.4,1.6,2.7,29,Philadelphia 76Ers,79,79,2957,602,1284,0,2,737,904,385,646,130,67,123,286,216,1941,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Pace Mannion,5.6,0.8,1.9,0.429,0.0,0.0,0.0,0.8,1.8,0.435,0.429,0.5,0.7,0.696,0.4,0.3,0.7,0.8,0.5,0.1,0.5,0.5,2.1,12.5,0.479,0.016,0.365,6.7,5.8,6.3,19.3,3.8,0.9,19.8,19.0,-0.1,0.3,0.2,0.055,-2.0,2.6,0.6,0.1,24,Utah Jazz,34,0,190,27,63,0,1,16,23,12,11,27,16,3,18,17,70,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Matthews,19.5,2.4,4.9,0.495,0.0,0.2,0.125,2.4,4.7,0.511,0.497,0.8,1.1,0.694,0.2,0.7,0.9,4.5,0.9,0.2,1.6,1.7,5.7,11.9,0.523,0.041,0.22,1.2,3.8,2.5,31.1,2.3,0.5,22.7,15.0,0.7,0.9,1.6,0.049,-0.6,-0.6,-1.2,0.3,25,Chicago Bulls,78,38,1523,191,386,2,16,59,85,16,51,354,73,12,124,133,443,0,1,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cedric Maxwell,26.2,3.5,6.6,0.533,0.0,0.0,0.0,3.5,6.6,0.536,0.533,4.1,4.9,0.831,1.7,2.5,4.2,1.8,0.6,0.3,1.7,2.5,11.1,14.2,0.634,0.005,0.737,7.6,10.2,8.9,8.4,1.1,0.5,16.4,16.3,3.2,1.4,4.6,0.147,0.8,-0.3,0.5,0.9,29,Boston Celtics,57,51,1495,201,377,0,2,231,278,98,144,102,36,15,98,140,633,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bob McAdoo,19.0,4.3,8.3,0.52,0.0,0.0,0.0,4.3,8.3,0.521,0.52,1.8,2.5,0.753,1.2,3.3,4.5,1.0,0.3,0.8,1.4,2.6,10.5,15.4,0.559,0.002,0.297,7.9,17.9,13.4,6.9,0.7,2.3,13.3,23.0,1.4,1.5,2.9,0.11,-1.3,-0.8,-2.1,0.0,33,Los Angeles Lakers,66,0,1254,284,546,0,1,122,162,79,216,67,18,53,95,170,690,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim McCormick,20.3,3.4,6.2,0.557,0.0,0.0,0.0,3.4,6.2,0.558,0.557,2.4,3.4,0.715,1.9,3.2,5.1,1.0,0.2,0.4,1.5,2.7,9.3,14.7,0.606,0.002,0.545,10.7,18.4,14.6,7.4,0.5,1.2,16.0,18.8,2.3,1.5,3.8,0.114,-1.0,-1.0,-2.1,0.0,22,Seattle Supersonics,78,27,1584,269,483,0,1,188,263,146,252,78,18,33,114,207,726,1,0,0,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodney McCray,36.6,5.8,10.9,0.535,0.0,0.1,0.0,5.8,10.8,0.538,0.535,2.8,3.8,0.738,2.5,4.1,6.6,4.3,1.1,0.9,2.2,2.6,14.4,15.5,0.576,0.007,0.352,7.5,12.6,10.0,15.0,1.4,1.4,14.8,15.9,5.3,3.3,8.5,0.137,1.7,1.0,2.7,3.6,23,Houston Rockets,82,82,3001,476,890,0,6,231,313,201,338,355,90,75,178,215,1183,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scooter McCray,15.5,1.0,1.7,0.6,0.0,0.0,0.0,1.0,1.7,0.6,0.6,0.5,0.7,0.75,1.0,1.8,2.8,1.2,0.2,0.5,1.7,2.2,2.5,4.8,0.638,0.0,0.4,7.5,13.7,10.6,9.8,0.5,1.8,46.0,9.8,-0.1,0.1,0.0,-0.012,-4.6,0.9,-3.7,0.0,24,Seattle Supersonics,6,0,93,6,10,0,0,3,4,6,11,7,1,3,10,13,15,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hank McDowell,3.9,0.6,1.2,0.476,0.0,0.0,0.0,0.6,1.2,0.488,0.476,0.2,0.3,0.7,0.2,0.4,0.6,0.3,0.1,0.1,0.2,0.6,1.4,9.8,0.506,0.024,0.238,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,0.0,0.1,0.2,0.069,-2.5,0.8,-1.7,0.0,25,Houston Rockets,34,0,132,20,42,0,1,7,10,7,15,9,3,5,8,22,47,0,0,1,0,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mike McGee,15.4,4.3,8.1,0.538,0.3,0.8,0.361,4.0,7.3,0.557,0.556,1.2,2.1,0.588,1.3,0.9,2.2,0.9,0.5,0.1,1.1,1.9,10.2,17.3,0.567,0.1,0.261,10.4,6.0,8.0,8.4,1.6,0.3,10.6,26.4,2.1,0.9,3.0,0.122,0.7,-2.3,-1.6,0.1,25,Los Angeles Lakers,76,3,1170,329,612,22,61,94,160,97,68,71,39,7,81,147,774,0,0,0,0,1,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin McHale,33.6,7.7,13.4,0.57,0.0,0.1,0.0,7.7,13.4,0.573,0.57,4.5,5.9,0.76,2.9,6.1,9.0,1.8,0.4,1.5,2.0,3.0,19.8,20.7,0.617,0.006,0.44,10.0,19.2,14.8,7.4,0.5,2.4,11.0,21.9,7.6,3.4,11.0,0.199,2.7,-0.2,2.5,3.0,27,Boston Celtics,79,31,2653,605,1062,0,6,355,467,229,483,141,28,120,157,234,1565,0,0,1,0,0,1984-85,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Kevin McKenna,18.4,2.1,4.6,0.455,0.2,0.4,0.385,1.9,4.2,0.463,0.474,1.3,1.5,0.884,0.7,1.0,1.7,2.0,1.0,0.2,1.1,2.2,5.7,10.9,0.539,0.097,0.321,4.1,6.3,5.1,13.4,2.7,0.8,17.3,14.0,0.4,0.5,0.9,0.082,-2.1,0.9,-1.2,0.1,26,New Jersey Nets,29,7,535,61,134,5,13,38,43,20,29,58,30,7,32,63,165,0,0,0,1,0,1984-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
