name,mpg,fgm_per_g,fga_per_g,fg_pct,fg3m_per_g,fg3a_per_g,fg3_pct,fg2m_per_g,fg2a_per_g,fg2_pct,efg_pct,ftm_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,ppg,player_efficiency_rating,true_shooting_percentage,three_point_attempt_rate,free_throw_attempt_rate,offensive_rebound_percentage,defensive_rebound_percentage,total_rebound_percentage,assist_percentage,steal_percentage,block_percentage,turnover_percentage,usage_percentage,offensive_win_shares,defensive_win_shares,win_shares,win_shares_per_48_minutes,offensive_box_plus_minus,defensive_box_plus_minus,box_plus_minus,value_over_replacement_player,age,team,games_played,games_started,minutes_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,points,positions_Center,positions_Point Guard,positions_Power Forward,positions_Shooting Guard,positions_Small Forward,season,MVP,DPOY,SMOY,MIP,team_1st,team_2nd,team_3rd
Grant Long,27.6,3.0,7.2,0.421,0.1,0.4,0.167,3.0,6.8,0.434,0.425,3.7,4.7,0.783,2.0,3.9,5.9,1.1,1.1,0.3,1.5,2.9,9.8,15.6,0.529,0.05,0.655,8.6,16.5,12.6,7.3,2.3,0.9,13.8,18.3,2.3,2.6,4.9,0.17,-0.3,1.7,1.5,1.2,32,Atlanta Hawks,50,13,1380,151,359,3,18,184,235,100,196,53,57,16,74,143,489,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luc Longley,23.9,3.6,7.4,0.483,0.0,0.0,0.0,3.6,7.4,0.483,0.483,1.5,1.9,0.776,1.5,4.2,5.7,1.2,0.6,0.5,1.4,3.1,8.7,13.5,0.524,0.0,0.262,7.2,20.6,13.8,8.1,1.3,1.7,14.1,18.6,0.8,1.0,1.8,0.092,-2.3,-0.2,-2.5,-0.1,30,Phoenix Suns,39,39,933,140,290,0,0,59,76,59,162,45,23,21,53,119,339,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Felipe López,25.9,3.6,8.1,0.446,0.3,0.9,0.273,3.3,7.1,0.469,0.462,1.9,2.9,0.644,1.5,2.1,3.5,1.3,1.0,0.3,1.7,2.7,9.3,11.8,0.498,0.116,0.356,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,0.021,-2.2,-1.1,-3.3,-0.4,24,Vancouver Grizzlies,47,32,1218,169,379,12,44,87,135,69,97,62,49,14,82,128,437,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyronn Lue,12.5,1.9,4.3,0.431,0.5,1.1,0.438,1.4,3.3,0.429,0.485,0.8,1.4,0.571,0.1,0.3,0.4,1.7,0.3,0.0,0.7,1.9,5.0,11.2,0.505,0.246,0.323,1.3,2.4,1.9,21.6,1.4,0.0,12.9,20.4,0.2,0.0,0.2,0.062,-1.3,-2.3,-3.6,-0.1,21,Los Angeles Lakers,15,0,188,28,65,7,16,12,21,2,4,25,5,0,11,28,75,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George Lynch,30.6,3.4,8.1,0.421,0.2,0.5,0.391,3.2,7.6,0.423,0.434,1.2,2.0,0.631,2.6,3.9,6.5,1.8,2.0,0.5,1.8,3.3,8.3,12.8,0.461,0.066,0.241,9.5,15.3,12.3,10.1,3.5,1.3,17.0,16.0,0.1,2.5,2.6,0.096,-1.3,1.9,0.6,0.9,28,Philadelphia 76Ers,43,43,1315,147,349,9,23,53,84,110,169,76,85,22,79,142,356,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Don MacLean,21.5,3.7,9.4,0.396,0.5,1.9,0.273,3.2,7.4,0.429,0.425,2.9,4.7,0.625,1.1,2.8,3.8,0.9,0.3,0.3,1.5,2.0,10.9,13.4,0.476,0.208,0.503,5.6,15.0,10.3,7.9,0.7,1.0,11.4,27.2,0.1,0.1,0.2,0.032,-1.5,-3.2,-4.7,-0.3,29,Seattle Supersonics,17,10,365,63,159,9,33,50,80,18,47,16,5,5,25,34,185,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Macon,9.9,0.6,2.9,0.2,0.1,0.4,0.333,0.4,2.4,0.176,0.225,0.0,0.0,0.0,0.4,0.3,0.7,0.6,0.7,0.1,0.9,0.9,1.3,-0.4,0.225,0.15,0.0,5.3,3.6,4.4,9.2,4.0,1.2,23.1,17.9,-0.3,0.1,-0.2,-0.162,-6.3,0.7,-5.5,-0.1,29,Detroit Pistons,7,3,69,4,20,1,3,0,0,3,2,4,5,1,6,6,9,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rick Mahorn,7.9,0.3,1.1,0.278,0.0,0.0,0.0,0.3,1.1,0.278,0.278,0.2,0.5,0.375,0.4,1.0,1.4,0.1,0.3,0.1,0.4,1.4,0.8,1.5,0.302,0.0,0.444,6.3,15.0,10.5,2.5,2.1,0.6,21.8,9.8,-0.2,0.2,0.0,-0.014,-7.6,0.1,-7.5,-0.2,40,Philadelphia 76Ers,16,0,127,5,18,0,0,3,8,7,16,2,5,1,6,22,13,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Majerle,33.8,2.5,6.2,0.396,1.4,4.2,0.335,1.0,2.0,0.526,0.51,0.7,1.0,0.717,0.4,3.9,4.3,3.1,0.8,0.1,1.1,2.1,7.0,10.2,0.529,0.681,0.154,1.7,13.0,7.7,15.4,1.3,0.3,14.7,11.4,1.6,1.9,3.5,0.103,0.0,1.1,1.0,1.3,33,Miami Heat,48,48,1624,118,298,68,203,33,46,21,187,150,38,7,55,100,337,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Malone,37.4,8.0,16.3,0.493,0.0,0.0,0.0,8.0,16.2,0.494,0.493,7.7,9.8,0.788,2.2,7.3,9.4,4.1,1.3,0.6,3.3,2.7,23.8,25.6,0.577,0.001,0.602,7.7,22.1,15.4,23.0,1.9,1.2,13.8,30.5,6.2,3.4,9.6,0.252,5.3,1.4,6.7,4.0,35,Utah Jazz,49,49,1832,393,797,0,1,378,480,107,356,201,62,28,162,134,1164,0,0,1,0,0,1998-99,1.0,0.0,0.0,0.0,1.0,0.0,0.0
Matt Maloney,12.4,0.3,1.9,0.179,0.1,1.0,0.067,0.3,0.9,0.308,0.196,0.7,0.7,0.909,0.1,0.5,0.7,1.4,0.3,0.0,0.9,0.5,1.4,2.2,0.32,0.536,0.393,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,-0.4,0.0,-0.3,-0.083,-5.4,-1.4,-6.8,-0.2,27,Houston Rockets,15,7,186,5,28,1,15,10,11,2,8,21,4,0,14,7,21,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danny Manning,23.7,3.7,7.7,0.484,0.0,0.2,0.111,3.7,7.5,0.493,0.486,1.6,2.2,0.696,1.2,3.1,4.4,2.3,0.7,0.8,1.4,2.6,9.1,15.4,0.52,0.023,0.29,6.0,15.7,10.8,16.2,1.6,2.4,13.7,19.7,1.4,1.2,2.6,0.104,-0.5,0.6,0.1,0.6,32,Phoenix Suns,50,5,1184,187,386,1,9,78,112,62,157,113,36,38,69,129,453,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Marks,3.5,0.6,1.0,0.625,0.0,0.0,0.0,0.6,1.0,0.625,0.625,0.1,0.3,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.4,1.4,7.8,0.619,0.0,0.25,0.0,4.2,2.1,0.0,1.9,0.0,25.3,19.2,0.0,0.0,0.0,-0.036,-4.8,-2.7,-7.5,0.0,23,Toronto Raptors,8,0,28,5,8,0,0,1,2,0,1,0,1,0,3,3,11,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donyell Marshall,26.0,4.3,10.3,0.421,0.5,1.5,0.361,3.8,8.8,0.431,0.447,1.8,2.5,0.727,2.4,4.7,7.1,1.4,1.0,0.8,1.7,2.6,11.0,16.9,0.484,0.146,0.245,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,0.117,0.6,0.7,1.3,1.0,25,Golden State Warriors,48,20,1250,208,494,26,72,88,121,115,227,66,47,37,80,123,530,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darrick Martin,25.4,2.8,7.5,0.367,0.8,2.9,0.292,1.9,4.6,0.413,0.423,1.6,2.1,0.803,0.1,1.2,1.3,3.9,1.2,0.1,1.8,2.2,8.0,11.6,0.475,0.381,0.273,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,0.01,-1.2,-1.7,-2.9,-0.2,27,Los Angeles Clippers,37,25,941,102,278,31,106,61,76,5,43,144,43,4,67,82,296,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamal Mashburn,35.6,5.6,12.4,0.451,0.5,1.3,0.433,5.0,11.1,0.453,0.473,3.1,4.3,0.721,1.0,5.1,6.1,3.1,0.8,0.1,2.5,2.4,14.8,15.1,0.519,0.101,0.35,3.7,16.1,10.3,17.0,1.3,0.3,14.9,23.3,0.7,1.1,1.8,0.104,0.2,-0.4,-0.2,0.4,26,Miami Heat,24,23,855,134,297,13,30,75,104,24,122,75,20,3,60,58,356,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Massenburg,26.6,4.4,9.0,0.487,0.0,0.0,0.0,4.4,9.0,0.49,0.487,2.4,3.6,0.665,1.9,4.0,6.0,0.5,0.6,0.9,1.5,2.5,11.2,15.9,0.527,0.005,0.399,8.4,18.2,13.2,4.0,1.2,2.5,12.3,20.9,1.3,0.5,1.8,0.076,-1.1,-1.8,-2.9,-0.2,31,Vancouver Grizzlies,43,35,1143,189,388,0,2,103,155,83,174,23,26,39,64,108,481,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vernon Maxwell,21.9,3.6,9.2,0.39,1.7,5.0,0.346,1.8,4.1,0.442,0.485,1.8,2.5,0.737,0.3,1.6,1.8,1.7,0.7,0.1,1.5,2.4,10.7,12.6,0.522,0.549,0.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,0.074,-0.4,-1.1,-1.5,0.1,33,Sacramento Kings,46,1,1007,164,421,80,231,84,114,13,72,76,30,3,67,111,492,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lee Mayberry,14.0,0.8,2.1,0.368,0.2,1.1,0.2,0.6,1.0,0.556,0.421,0.4,0.6,0.8,0.0,0.3,0.3,2.6,0.8,0.0,1.2,1.4,2.2,7.2,0.472,0.526,0.263,0.0,2.9,1.4,29.5,3.0,0.0,34.2,11.7,-0.1,0.0,-0.1,-0.029,-4.8,-1.1,-5.9,-0.1,28,Vancouver Grizzlies,9,0,126,7,19,2,10,4,5,0,3,23,7,0,11,13,20,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kelly McCarty,2.0,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0.0,2.0,31.7,0.667,0.0,0.0,56.0,29.9,43.3,0.0,0.0,0.0,40.0,56.6,0.0,0.0,0.0,-0.238,2.3,-9.9,-7.6,0.0,23,Denver Nuggets,2,0,4,2,3,0,0,0,0,2,1,0,0,0,2,0,4,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walter McCarty,20.6,2.0,5.5,0.362,0.4,1.6,0.26,1.6,4.0,0.402,0.398,1.3,1.8,0.702,1.1,2.5,3.6,1.3,0.8,0.4,1.3,2.8,5.7,8.9,0.448,0.282,0.322,6.0,13.9,9.8,9.3,1.9,1.4,16.5,16.4,-0.2,0.7,0.5,0.035,-3.7,-0.2,-4.0,-0.3,24,Boston Celtics,32,4,659,64,177,13,50,40,57,36,79,40,24,13,40,88,181,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
George McCloud,25.9,3.0,6.8,0.438,1.4,3.5,0.416,1.5,3.3,0.462,0.545,1.6,1.8,0.862,0.7,2.7,3.4,1.6,0.9,0.3,1.0,2.7,8.9,13.6,0.591,0.512,0.269,3.1,12.2,7.6,10.0,1.9,0.9,11.9,15.3,2.3,1.0,3.3,0.127,0.4,0.3,0.6,0.8,31,Phoenix Suns,48,16,1245,142,324,69,166,75,87,34,128,79,45,14,49,128,428,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jelani McCoy,12.7,2.2,2.9,0.737,0.0,0.0,0.0,2.2,2.9,0.737,0.737,0.8,1.6,0.5,1.0,2.0,3.0,0.2,0.4,0.8,0.4,1.6,5.1,21.1,0.704,0.0,0.553,9.3,18.3,13.8,2.2,1.8,4.5,9.6,14.3,1.1,0.3,1.4,0.201,2.0,0.5,2.5,0.4,21,Seattle Supersonics,26,0,331,56,76,0,0,21,42,27,52,4,11,20,10,42,133,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antonio McDyess,38.7,8.3,17.6,0.471,0.0,0.2,0.111,8.3,17.5,0.474,0.471,4.6,6.8,0.68,3.4,7.4,10.7,1.6,1.5,2.3,2.8,3.5,21.2,21.7,0.515,0.01,0.383,9.7,22.8,16.0,8.7,2.0,4.2,11.8,27.3,2.9,1.3,4.2,0.105,1.4,-0.7,0.7,1.3,24,Denver Nuggets,50,50,1937,415,882,1,9,230,338,168,369,82,73,115,138,175,1061,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Tracy McGrady,22.6,3.4,7.9,0.436,0.2,0.7,0.229,3.3,7.1,0.457,0.447,2.3,3.2,0.726,2.4,3.2,5.7,2.3,1.1,1.3,1.6,1.9,9.3,20.6,0.504,0.091,0.408,12.4,16.7,14.6,19.1,2.5,4.5,15.0,21.9,1.8,1.4,3.3,0.143,2.9,1.1,4.1,1.7,19,Toronto Raptors,49,2,1106,168,385,8,35,114,157,120,158,113,52,66,80,94,458,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jim McIlvaine,12.2,1.0,2.3,0.431,0.0,0.0,0.0,1.0,2.3,0.431,0.431,0.2,0.3,0.667,1.4,1.0,2.5,0.1,0.4,1.5,0.6,2.7,2.2,9.5,0.447,0.0,0.118,12.1,10.0,11.1,1.2,1.8,8.7,19.5,10.9,0.0,0.3,0.3,0.053,-5.9,2.3,-3.6,-0.1,26,New Jersey Nets,22,1,269,22,51,0,0,4,6,31,23,2,9,32,13,59,48,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff McInnis,12.2,1.4,3.8,0.373,0.3,1.0,0.257,1.2,2.8,0.414,0.407,0.6,0.8,0.75,0.3,0.3,0.6,2.1,0.5,0.0,0.9,1.0,3.7,11.0,0.444,0.261,0.209,2.4,3.4,2.9,27.7,2.4,0.2,17.0,19.0,0.0,0.2,0.2,0.019,-1.3,-0.5,-1.8,0.0,24,Washington Wizards,35,6,427,50,134,9,35,21,28,9,12,73,19,1,30,36,130,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick McKey,18.8,1.8,4.0,0.442,0.0,0.1,0.0,1.8,3.9,0.451,0.442,1.1,1.3,0.824,1.4,1.8,3.2,1.0,0.9,0.3,0.9,1.8,4.6,12.2,0.504,0.019,0.327,8.9,11.0,10.0,8.6,2.7,1.2,16.8,14.0,0.2,0.2,0.4,0.089,-1.0,0.7,-0.3,0.1,32,Indiana Pacers,13,0,244,23,52,0,1,14,17,18,23,13,12,4,12,24,60,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron McKie,19.2,1.9,4.7,0.401,0.1,0.6,0.194,1.8,4.1,0.432,0.414,0.9,1.2,0.71,0.5,2.3,2.8,2.0,1.3,0.1,1.1,1.8,4.8,11.4,0.454,0.131,0.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,0.082,-2.9,2.5,-0.4,0.4,26,Philadelphia 76Ers,50,4,959,95,237,6,31,44,62,27,113,100,63,3,57,90,240,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roshown McLeod,10.2,1.8,4.8,0.38,0.0,0.3,0.1,1.8,4.5,0.399,0.383,1.1,1.3,0.822,0.4,1.1,1.5,0.4,0.1,0.0,0.7,0.7,4.8,11.3,0.443,0.061,0.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,-0.1,0.4,0.3,0.035,-2.8,-2.0,-4.8,-0.2,23,Atlanta Hawks,34,0,348,62,163,1,10,37,45,12,38,14,2,1,23,24,162,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Mercer,37.8,7.4,17.2,0.431,0.1,0.7,0.167,7.3,16.5,0.443,0.435,2.0,2.6,0.79,0.9,2.9,3.8,2.5,1.6,0.3,2.2,2.0,17.0,13.5,0.463,0.042,0.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,0.1,1.2,1.3,0.039,-1.5,-0.8,-2.3,-0.1,22,Boston Celtics,41,40,1551,305,707,5,30,83,105,37,118,104,67,12,89,81,698,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Loren Meyer,5.0,0.5,2.0,0.25,0.1,0.4,0.2,0.4,1.6,0.261,0.268,0.1,0.1,0.5,0.3,0.9,1.1,0.1,0.0,0.2,0.3,1.6,1.1,-2.8,0.277,0.179,0.071,6.4,20.5,13.2,2.4,0.0,3.1,12.2,21.3,-0.3,0.0,-0.3,-0.19,-13.2,-3.7,-16.9,-0.3,26,Denver Nuggets,14,0,70,7,28,1,5,1,2,4,12,1,0,3,4,22,16,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Milič,4.8,0.7,1.8,0.4,0.0,0.1,0.0,0.7,1.7,0.421,0.4,0.0,0.0,0.0,0.3,0.2,0.5,0.2,0.3,0.1,0.5,0.6,1.5,3.9,0.4,0.05,0.0,6.5,4.5,5.5,6.3,3.0,1.4,23.1,22.7,-0.2,0.0,-0.1,-0.124,-7.3,-0.9,-8.2,-0.1,21,Phoenix Suns,11,0,53,8,20,0,1,0,0,3,2,2,3,1,6,7,16,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Miller,8.6,1.0,2.1,0.467,0.0,0.0,0.0,1.0,2.0,0.475,0.467,0.5,0.8,0.636,0.9,1.4,2.3,0.2,0.2,0.2,0.3,1.2,2.4,13.1,0.502,0.017,0.367,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,0.3,0.3,0.6,0.118,-1.2,-0.5,-1.7,0.0,27,Houston Rockets,29,0,249,28,60,0,1,14,22,26,41,7,7,5,9,34,70,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Miller,12.3,2.1,3.6,0.565,0.0,0.1,0.5,2.0,3.6,0.566,0.569,2.1,2.7,0.794,0.9,2.2,3.1,0.6,0.2,0.5,0.8,1.7,6.3,21.2,0.651,0.014,0.739,9.2,19.8,14.7,9.0,1.0,2.8,14.9,21.7,1.6,0.5,2.1,0.22,1.6,0.0,1.6,0.4,22,Charlotte Hornets,38,0,469,78,138,1,2,81,102,35,82,22,9,18,32,65,238,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Miller,8.8,1.3,2.8,0.455,0.0,0.0,0.0,1.3,2.8,0.455,0.455,0.0,0.0,0.0,1.8,0.3,2.0,0.0,0.0,0.5,1.0,0.8,2.5,8.3,0.455,0.0,0.0,21.2,3.0,12.1,0.0,0.0,3.6,26.7,18.3,0.0,0.0,0.0,-0.052,-4.0,-4.2,-8.2,-0.1,28,Sacramento Kings,4,0,35,5,11,0,0,0,0,7,1,0,0,2,4,3,10,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Miller,35.7,5.9,13.4,0.438,2.1,5.5,0.385,3.8,7.9,0.475,0.517,4.5,4.9,0.915,0.5,2.2,2.7,2.2,0.7,0.2,1.5,2.0,18.4,18.7,0.59,0.41,0.368,1.7,7.2,4.5,11.4,1.2,0.4,8.9,22.9,6.0,0.4,6.4,0.172,4.3,-1.2,3.2,2.3,33,Indiana Pacers,50,50,1787,294,671,106,275,226,247,25,110,112,37,9,76,101,920,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Mills,29.7,4.0,9.6,0.411,0.7,2.4,0.278,3.3,7.2,0.456,0.446,1.7,2.0,0.823,1.0,4.0,5.0,2.2,0.8,0.3,1.2,2.7,10.3,13.0,0.488,0.254,0.212,3.7,14.8,9.1,12.7,1.5,0.7,10.5,17.6,1.5,1.5,3.0,0.104,-0.6,0.6,0.0,0.7,29,Golden State Warriors,47,24,1395,186,453,32,115,79,96,49,188,103,39,14,58,125,483,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Terry Mills,29.0,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,9.0,6.7,0.507,0.5,0.25,13.5,3.9,8.3,0.0,2.0,0.0,25.3,20.3,0.0,0.0,0.0,-0.015,-1.9,-4.9,-6.8,0.0,31,Miami Heat,1,0,29,3,8,2,4,1,2,3,1,0,1,0,3,3,9,0,0,1,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Minor,17.4,1.9,4.6,0.417,0.2,0.6,0.286,1.8,4.0,0.438,0.436,0.8,1.1,0.75,0.7,2.0,2.7,1.1,0.5,0.1,0.9,1.6,4.9,9.7,0.475,0.137,0.235,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,0.2,0.6,0.8,0.048,-2.4,-0.6,-2.9,-0.2,27,Boston Celtics,44,7,765,85,204,8,28,36,48,31,86,50,20,6,38,69,214,0,0,0,1,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Mitchell,26.9,4.3,10.4,0.408,0.2,0.8,0.237,4.1,9.7,0.421,0.417,2.5,3.3,0.764,1.1,2.5,3.6,2.0,0.7,0.3,0.7,2.2,11.2,14.1,0.472,0.073,0.316,4.2,11.5,7.6,12.0,1.4,0.9,5.4,20.6,1.9,1.1,3.0,0.108,-0.4,-0.4,-0.9,0.4,35,Minnesota Timberwolves,50,20,1344,213,522,9,38,126,165,55,127,98,35,16,34,111,561,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuttino Mobley,29.7,3.5,8.3,0.425,1.1,3.0,0.358,2.4,5.2,0.463,0.49,1.8,2.2,0.818,0.4,1.8,2.3,2.5,0.9,0.5,1.6,2.0,9.9,12.2,0.537,0.365,0.272,1.9,6.7,4.5,13.7,1.6,1.1,14.8,17.2,1.6,0.8,2.3,0.077,-0.6,-0.4,-1.1,0.4,23,Houston Rockets,49,37,1456,172,405,53,148,90,110,22,89,121,44,23,79,98,487,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nazr Mohammed,4.7,0.6,1.6,0.357,0.0,0.0,0.0,0.6,1.6,0.357,0.357,0.5,0.8,0.571,0.7,0.7,1.4,0.1,0.2,0.2,0.5,0.8,1.6,10.0,0.41,0.0,0.5,17.0,18.6,17.8,3.0,2.2,2.6,19.0,23.7,-0.2,0.2,0.0,0.013,-5.8,-1.7,-7.5,-0.2,21,Philadelphia 76Ers,26,0,121,15,42,0,0,12,21,18,19,2,5,4,12,22,42,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Montross,12.5,0.9,1.7,0.525,0.0,0.0,0.0,0.9,1.7,0.532,0.525,0.2,0.7,0.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1,9.1,0.505,0.013,0.4,9.5,20.0,14.7,3.9,1.2,3.8,14.5,9.1,0.4,0.9,1.3,0.106,-3.6,1.2,-2.4,-0.1,27,Detroit Pistons,46,2,577,42,80,0,1,11,32,45,94,14,12,27,16,107,95,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikki Moore,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,35.7,1.064,0.0,2.0,0.0,20.5,10.2,0.0,0.0,0.0,0.0,14.9,0.1,0.0,0.1,0.527,15.2,3.0,18.2,0.0,23,Detroit Pistons,2,0,6,1,1,0,0,2,2,0,1,0,0,0,0,0,4,1,0,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Morris,12.2,1.5,3.4,0.43,0.4,1.3,0.286,1.1,2.1,0.516,0.483,0.9,1.0,0.87,1.2,1.5,2.8,0.5,0.4,0.3,0.5,1.2,4.2,15.3,0.544,0.376,0.309,11.6,14.9,13.2,6.9,1.6,1.6,11.0,16.4,1.1,0.5,1.6,0.142,0.9,-0.8,0.1,0.3,33,Phoenix Suns,44,2,535,64,149,16,56,40,46,54,67,23,16,11,21,54,184,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alonzo Mourning,38.1,7.0,13.8,0.511,0.0,0.0,0.0,7.0,13.7,0.513,0.511,6.0,9.2,0.652,3.6,7.4,11.0,1.6,0.7,3.9,3.0,3.5,20.1,24.6,0.563,0.003,0.667,12.3,22.0,17.5,8.7,1.1,7.7,14.5,27.1,4.0,3.9,7.9,0.216,2.5,2.2,4.7,3.0,28,Miami Heat,46,46,1753,324,634,0,2,276,423,166,341,74,34,180,139,161,924,1,0,0,0,0,1998-99,0.0,1.0,0.0,0.0,1.0,0.0,0.0
Chris Mullin,23.6,3.5,7.4,0.477,1.5,3.1,0.465,2.1,4.3,0.486,0.575,1.6,1.8,0.87,0.5,2.7,3.2,1.6,0.9,0.3,1.2,2.0,10.1,18.1,0.616,0.423,0.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,3.1,1.0,4.1,0.167,3.5,0.9,4.5,1.9,35,Indiana Pacers,50,50,1179,177,371,73,157,80,92,25,135,81,47,13,60,101,507,0,0,0,0,1,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Murdock,26.7,3.0,7.6,0.395,0.5,1.5,0.364,2.5,6.1,0.402,0.43,1.4,1.7,0.808,0.2,2.1,2.3,4.4,1.5,0.1,1.9,2.3,7.9,12.3,0.474,0.193,0.228,0.8,9.3,4.8,27.9,2.9,0.4,18.8,17.0,0.1,0.3,0.4,0.048,-2.1,0.5,-1.6,0.0,30,New Jersey Nets,15,8,401,45,114,8,22,21,26,3,32,66,22,2,29,35,119,0,1,0,0,0,1998-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
